0000004079;scans;0000000046;DataLength
"header";0000000028;"lines"
"Date";2021-01-25;"Time";11:35:07
"ID";"HAL RC PIC-RGA 301 #15598";"Version";3
"Scans";2
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"SEM";"mass";284,00;284,00;0,01;200,000;100,000%;1,000000;1,000000;
"Scan 2";"RGA";"Temperature";"none";284,00;284,00;0,01;100,000%;100,000%;1,000000;1,000000;
"Environment";
"Global";"RGA"
"CRV_range";7;"c/s"
"CRV_resolution";6;"bits"
"F1";1;"( 1 = on, 0 = off )"
"F2";0;"( 1 = on, 0 = off )"
"cage";3,0;"V"
"delta-m";0;"%"
"discriminator";-10;"%"
"electron-energy";38,0;"V"
"emission";700,000;"uA"
"focus";-90;"V"
"gate_delay";0,1;"uS"
"gate_width";0,0;"uS"
"gating";0;"( 1 = on, 0 = off )"
"gating_invert";0;"( 0 = high/rise, 1 = low/fall)"
"mass";5,50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";1800;"V"
"resolution";-100;"%"
"Data";2
"Time";"ms";"DHTA+";"Temperatura";
00:17:06;   1026694;         10;   751,2251;
00:17:07;   1027027;          0;   751,1609;
00:17:07;   1027360;         10;   751,2251;
00:17:07;   1027694;          0;   751,1609;
00:17:08;   1028027;         10;   751,0327;
00:17:08;   1028360;          0;   750,9685;
00:17:08;   1028694;          0;   751,0968;
00:17:09;   1029027;          5;   751,1609;
00:17:09;   1029360;         10;   751,2251;
00:17:09;   1029694;          0;   751,1609;
00:17:10;   1030027;          0;   751,2251;
00:17:10;   1030360;          5;   751,2251;
00:17:10;   1030694;          5;   751,1609;
00:17:11;   1031027;          5;   751,0327;
00:17:11;   1031360;         15;   751,1609;
00:17:11;   1031694;         10;   751,1609;
00:17:12;   1032027;          5;   751,0968;
00:17:12;   1032360;         15;   751,2251;
00:17:12;   1032694;          5;   751,2251;
00:17:13;   1033027;         10;   751,0968;
00:17:13;   1033360;         10;   751,2251;
00:17:13;   1033694;          0;   751,1609;
00:17:14;   1034027;         15;   751,0327;
00:17:14;   1034360;         10;   750,9685;
00:17:14;   1034694;         10;   751,0968;
00:17:15;   1035027;          0;   751,1609;
00:17:15;   1035360;          5;   751,1609;
00:17:15;   1035694;          0;   751,2251;
00:17:16;   1036027;         10;   751,2891;
00:17:16;   1036360;          5;   751,0968;
00:17:16;   1036694;          5;   751,1609;
00:17:17;   1037027;         10;   751,1609;
00:17:17;   1037360;          5;   751,1609;
00:17:17;   1037694;         10;   751,0968;
00:17:18;   1038027;          0;   750,9685;
00:17:18;   1038360;          0;   751,2251;
00:17:18;   1038694;          5;   751,2251;
00:17:19;   1039027;          0;   751,2891;
00:17:19;   1039360;          5;   751,4174;
00:17:19;   1039694;         10;   751,0968;
00:17:20;   1040027;          0;   751,2251;
00:17:20;   1040360;          5;   751,1609;
00:17:20;   1040694;          0;   751,1609;
00:17:21;   1041027;         10;   751,1609;
00:17:21;   1041360;         15;   750,9685;
00:17:21;   1041694;         15;   751,0327;
00:17:22;   1042027;          0;   751,0327;
00:17:22;   1042360;          5;   751,1609;
00:17:22;   1042694;         25;   751,1609;
00:17:23;   1043027;         10;   750,9685;
00:17:23;   1043360;          0;   750,9685;
00:17:23;   1043694;          0;   751,1609;
00:17:24;   1044027;         10;   751,0968;
00:17:24;   1044360;          0;   750,9685;
00:17:24;   1044694;          0;   751,2251;
00:17:25;   1045027;          5;   751,2251;
00:17:25;   1045360;          5;   751,2251;
00:17:25;   1045694;          0;   751,2251;
00:17:26;   1046027;          5;   751,2251;
00:17:26;   1046360;          0;   751,2891;
00:17:26;   1046694;          5;   751,2251;
00:17:27;   1047027;          5;   751,0968;
00:17:27;   1047360;          0;   751,1609;
00:17:27;   1047694;          5;   751,0968;
00:17:28;   1048027;         10;   751,1609;
00:17:28;   1048360;          0;   751,0968;
00:17:28;   1048694;         15;   751,0327;
00:17:29;   1049027;         10;   751,0968;
00:17:29;   1049360;          5;   751,0968;
00:17:29;   1049694;          0;   751,1609;
00:17:30;   1050027;         10;   751,0968;
00:17:30;   1050360;          0;   751,2251;
00:17:30;   1050694;          0;   751,2251;
00:17:31;   1051027;         10;   751,2891;
00:17:31;   1051360;          0;   751,2891;
00:17:31;   1051694;          5;   751,2891;
00:17:32;   1052027;          0;   751,2251;
00:17:32;   1052360;          5;   751,1609;
00:17:32;   1052694;         15;   751,2251;
00:17:33;   1053027;          5;   751,2891;
00:17:33;   1053360;          5;   751,3533;
00:17:33;   1053694;         10;   751,1609;
00:17:34;   1054027;          0;   751,2891;
00:17:34;   1054360;         10;   751,0968;
00:17:34;   1054694;          5;   751,0968;
00:17:35;   1055027;         15;   751,0327;
00:17:35;   1055360;          0;   751,1609;
00:17:35;   1055694;         10;   751,1609;
00:17:36;   1056027;          0;   751,1609;
00:17:36;   1056360;          0;   751,1609;
00:17:36;   1056694;          5;   751,0968;
00:17:37;   1057027;          5;   750,9044;
00:17:37;   1057360;          0;   750,9685;
00:17:37;   1057694;          5;   750,9685;
00:17:38;   1058027;          5;   751,0327;
00:17:38;   1058360;          0;   750,9685;
00:17:38;   1058694;         15;   751,0968;
00:17:39;   1059027;          0;   750,9685;
00:17:39;   1059360;          5;   751,2251;
00:17:39;   1059694;          5;   751,0968;
00:17:40;   1060027;          5;   751,2251;
00:17:40;   1060360;          0;   750,9685;
00:17:40;   1060694;          0;   751,0327;
00:17:41;   1061027;         10;   751,2251;
00:17:41;   1061360;          0;   750,9685;
00:17:41;   1061694;          5;   751,0968;
00:17:42;   1062027;         10;   751,0968;
00:17:42;   1062360;         10;   751,0327;
00:17:42;   1062694;          0;   750,9685;
00:17:43;   1063027;          5;   750,8403;
00:17:43;   1063360;          0;   751,0327;
00:17:43;   1063694;         15;   750,9685;
00:17:44;   1064027;         10;   750,9685;
00:17:44;   1064360;          5;   750,9685;
00:17:44;   1064694;          5;   750,9685;
00:17:45;   1065027;          5;   751,0968;
00:17:45;   1065360;          5;   750,9044;
00:17:45;   1065694;          5;   750,8403;
00:17:46;   1066027;          0;   751,0327;
00:17:46;   1066360;          5;   750,9685;
00:17:46;   1066694;         15;   751,0968;
00:17:47;   1067027;          5;   751,0327;
00:17:47;   1067360;          5;   750,9685;
00:17:47;   1067694;         15;   751,1609;
00:17:48;   1068027;         10;   750,9685;
00:17:48;   1068360;          0;   750,9685;
00:17:48;   1068694;         15;   751,0968;
00:17:49;   1069027;         10;   751,0327;
00:17:49;   1069360;          5;   751,0327;
00:17:49;   1069694;          0;   751,0327;
00:17:50;   1070027;          5;   751,2251;
00:17:50;   1070360;         15;   751,0327;
00:17:50;   1070694;          5;   751,0968;
00:17:51;   1071027;          5;   751,2891;
00:17:51;   1071360;          5;   751,2251;
00:17:51;   1071694;         10;   751,0968;
00:17:52;   1072027;          5;   751,1609;
00:17:52;   1072360;          5;   751,2251;
00:17:52;   1072694;          5;   751,2891;
00:17:53;   1073027;          0;   751,0327;
00:17:53;   1073360;          0;   751,0968;
00:17:53;   1073694;         10;   751,0327;
00:17:54;   1074027;          5;   750,9685;
00:17:54;   1074360;         10;   751,1609;
00:17:54;   1074694;          0;   750,9044;
00:17:55;   1075027;          0;   750,9685;
00:17:55;   1075360;          0;   751,0968;
00:17:55;   1075694;         10;   750,9044;
00:17:56;   1076027;          0;   750,9044;
00:17:56;   1076360;          5;   751,0327;
00:17:56;   1076694;          0;   750,9044;
00:17:57;   1077027;          5;   750,9044;
00:17:57;   1077360;         10;   750,9044;
00:17:57;   1077694;          0;   751,0327;
00:17:58;   1078027;         10;   751,2251;
00:17:58;   1078360;          5;   750,8403;
00:17:58;   1078694;         10;   751,1609;
00:17:59;   1079027;         10;   751,0327;
00:17:59;   1079360;          5;   751,1609;
00:17:59;   1079694;          5;   751,0968;
00:18:00;   1080027;          0;   751,0327;
00:18:00;   1080360;         10;   750,9685;
00:18:00;   1080694;         10;   751,2251;
00:18:01;   1081027;         10;   751,0327;
00:18:01;   1081360;          5;   751,0968;
00:18:01;   1081694;          5;   751,0327;
00:18:02;   1082027;          0;   750,9685;
00:18:02;   1082360;          0;   750,8403;
00:18:02;   1082694;          0;   750,9044;
00:18:03;   1083027;          5;   751,0968;
00:18:03;   1083360;          5;   750,9044;
00:18:03;   1083694;         15;   751,0968;
00:18:04;   1084027;          5;   750,9044;
00:18:04;   1084360;          0;   750,8403;
00:18:04;   1084694;          5;   750,9685;
00:18:05;   1085027;          0;   750,9685;
00:18:05;   1085360;         10;   750,8403;
00:18:05;   1085694;          5;   750,9685;
00:18:06;   1086027;         10;   751,0327;
00:18:06;   1086360;         15;   750,9685;
00:18:06;   1086694;          0;   751,1609;
00:18:07;   1087027;         20;   751,0327;
00:18:07;   1087360;          5;   750,7761;
00:18:07;   1087694;          5;   750,9044;
00:18:08;   1088027;          0;   750,7761;
00:18:08;   1088360;          0;   750,7761;
00:18:08;   1088694;          5;   750,8403;
00:18:09;   1089027;          0;   750,9685;
00:18:09;   1089360;          0;   750,8403;
00:18:09;   1089694;          0;   750,8403;
00:18:10;   1090027;         10;   750,7761;
00:18:10;   1090360;          5;   750,9044;
00:18:10;   1090694;         20;   750,7121;
00:18:11;   1091027;         10;   750,8403;
00:18:11;   1091360;         15;   750,9044;
00:18:11;   1091694;          5;   750,7761;
00:18:12;   1092027;         15;   751,0327;
00:18:12;   1092360;         15;   750,9044;
00:18:12;   1092694;         10;   750,9685;
00:18:13;   1093027;         15;   750,9044;
00:18:13;   1093360;          0;   751,0327;
00:18:13;   1093694;          5;   750,7121;
00:18:14;   1094027;          0;   750,9044;
00:18:14;   1094360;         20;   750,8403;
00:18:14;   1094694;          0;   750,9044;
00:18:15;   1095027;          5;   751,0327;
00:18:15;   1095360;          5;   750,9044;
00:18:15;   1095694;          5;   750,7121;
00:18:16;   1096027;          0;   750,8403;
00:18:16;   1096360;          5;   750,9044;
00:18:16;   1096694;          5;   751,0327;
00:18:17;   1097027;          5;   750,8403;
00:18:17;   1097360;         10;   750,8403;
00:18:17;   1097694;         15;   750,9044;
00:18:18;   1098027;          5;   750,8403;
00:18:18;   1098360;         20;   750,7761;
00:18:18;   1098694;         10;   751,0327;
00:18:19;   1099027;         10;   750,9044;
00:18:19;   1099360;          0;   750,9044;
00:18:19;   1099694;         10;   750,8403;
00:18:20;   1100027;          5;   750,7761;
00:18:20;   1100360;         10;   750,8403;
00:18:20;   1100694;         15;   750,9044;
00:18:21;   1101027;          0;   750,7761;
00:18:21;   1101360;          5;   750,9044;
00:18:21;   1101694;         10;   750,8403;
00:18:22;   1102027;         20;   750,7761;
00:18:22;   1102360;          0;   750,9685;
00:18:22;   1102694;          5;   750,7121;
00:18:23;   1103027;         10;   750,7121;
00:18:23;   1103360;          0;   750,8403;
00:18:23;   1103694;         10;   750,7121;
00:18:24;   1104027;          5;   750,8403;
00:18:24;   1104360;          0;   750,9044;
00:18:24;   1104694;          0;   750,9044;
00:18:25;   1105027;          5;   750,9685;
00:18:25;   1105360;         10;   750,7761;
00:18:25;   1105694;         10;   750,7761;
00:18:26;   1106027;         10;   750,9044;
00:18:26;   1106360;         15;   750,8403;
00:18:26;   1106694;          5;   750,8403;
00:18:27;   1107027;          5;   750,7121;
00:18:27;   1107360;          0;   750,8403;
00:18:27;   1107694;          5;   750,6479;
00:18:28;   1108027;          0;   750,7761;
00:18:28;   1108360;          0;   750,9685;
00:18:28;   1108694;          5;   750,7761;
00:18:29;   1109027;          0;   750,8403;
00:18:29;   1109360;          0;   750,9044;
00:18:29;   1109694;         10;   750,8403;
00:18:30;   1110027;         15;   750,8403;
00:18:30;   1110360;         15;   750,9044;
00:18:30;   1110694;         20;   750,9685;
00:18:31;   1111027;          0;   750,9685;
00:18:31;   1111360;          0;   751,0327;
00:18:31;   1111694;          0;   750,9685;
00:18:32;   1112027;          5;   750,9685;
00:18:32;   1112360;          0;   750,9685;
00:18:32;   1112694;          5;   751,0968;
00:18:33;   1113027;          5;   751,0327;
00:18:33;   1113360;          5;   751,0327;
00:18:33;   1113694;          5;   751,0968;
00:18:34;   1114027;          5;   750,9685;
00:18:34;   1114360;          5;   750,7761;
00:18:34;   1114694;          0;   750,9685;
00:18:35;   1115027;          0;   751,0968;
00:18:35;   1115360;         15;   751,0327;
00:18:35;   1115694;          5;   751,2251;
00:18:36;   1116027;          5;   751,0327;
00:18:36;   1116360;          5;   750,9044;
00:18:36;   1116694;         10;   750,8403;
00:18:37;   1117027;          5;   750,9044;
00:18:37;   1117360;         20;   751,0327;
00:18:37;   1117694;          0;   750,8403;
00:18:38;   1118027;          5;   750,7761;
00:18:38;   1118360;          5;   750,9044;
00:18:38;   1118694;         20;   750,5838;
00:18:39;   1119027;          5;   750,5838;
00:18:39;   1119360;         15;   750,7121;
00:18:39;   1119694;         15;   750,7121;
00:18:40;   1120027;         15;   750,5838;
00:18:40;   1120360;          0;   750,4555;
00:18:40;   1120694;          5;   750,3914;
00:18:41;   1121027;         15;   750,5197;
00:18:41;   1121360;          5;   750,2631;
00:18:41;   1121694;          5;   750,3273;
00:18:42;   1122027;          5;   750,3273;
00:18:42;   1122360;          5;   750,4555;
00:18:42;   1122694;          5;   750,4555;
00:18:43;   1123027;          5;   750,4555;
00:18:43;   1123360;          0;   750,4555;
00:18:43;   1123694;          0;   750,3273;
00:18:44;   1124027;          5;   750,3273;
00:18:44;   1124360;          5;   750,3914;
00:18:44;   1124694;          0;   750,3914;
00:18:45;   1125027;         10;   750,4555;
00:18:45;   1125360;          0;   750,5838;
00:18:45;   1125694;          5;   750,4555;
00:18:46;   1126027;          5;   750,3914;
00:18:46;   1126360;         10;   750,5838;
00:18:46;   1126694;          5;   750,5197;
00:18:47;   1127027;          5;   750,3273;
00:18:47;   1127360;          0;   750,3914;
00:18:47;   1127694;         15;   750,5197;
00:18:48;   1128027;          0;   750,5838;
00:18:48;   1128360;         10;   750,6479;
00:18:48;   1128694;          5;   750,6479;
00:18:49;   1129027;          0;   750,6479;
00:18:49;   1129360;          5;   750,7761;
00:18:49;   1129694;          5;   750,6479;
00:18:50;   1130027;          5;   750,5838;
00:18:50;   1130360;          5;   750,5838;
00:18:50;   1130694;          0;   750,5838;
00:18:51;   1131027;          0;   750,7121;
00:18:51;   1131360;          5;   750,6479;
00:18:51;   1131694;          0;   750,7121;
00:18:52;   1132027;         15;   750,7121;
00:18:52;   1132360;          5;   750,7121;
00:18:52;   1132694;          0;   750,5838;
00:18:53;   1133027;          5;   750,5197;
00:18:53;   1133360;          5;   750,6479;
00:18:53;   1133694;          5;   750,8403;
00:18:54;   1134027;         15;   750,7761;
00:18:54;   1134360;         10;   750,7121;
00:18:54;   1134694;         15;   750,7121;
00:18:55;   1135027;          0;   750,7761;
00:18:55;   1135360;         15;   750,7121;
00:18:55;   1135694;         15;   750,8403;
00:18:56;   1136027;          5;   750,7121;
00:18:56;   1136360;          0;   750,7761;
00:18:56;   1136694;          0;   750,9685;
00:18:57;   1137027;          0;   750,8403;
00:18:57;   1137360;         20;   750,8403;
00:18:57;   1137694;          0;   750,9685;
00:18:58;   1138027;          0;   750,8403;
00:18:58;   1138360;          5;   750,8403;
00:18:58;   1138694;         10;   750,7761;
00:18:59;   1139027;          0;   750,7121;
00:18:59;   1139360;         10;   750,8403;
00:18:59;   1139694;         20;   750,6479;
00:19:00;   1140027;         15;   750,7121;
00:19:00;   1140360;          0;   750,7761;
00:19:00;   1140694;         10;   750,7761;
00:19:01;   1141027;          5;   750,7761;
00:19:01;   1141360;          5;   750,6479;
00:19:01;   1141694;          0;   750,6479;
00:19:02;   1142027;          0;   750,6479;
00:19:02;   1142360;          5;   750,5197;
00:19:02;   1142694;          0;   750,7121;
00:19:03;   1143027;          5;   750,5197;
00:19:03;   1143360;          5;   750,7121;
00:19:03;   1143694;          5;   750,7121;
00:19:04;   1144027;         20;   750,6479;
00:19:04;   1144360;         15;   750,6479;
00:19:04;   1144694;          5;   750,5838;
00:19:05;   1145027;         10;   750,5197;
00:19:05;   1145360;          5;   750,6479;
00:19:05;   1145694;         10;   750,7121;
00:19:06;   1146027;         10;   750,7121;
00:19:06;   1146360;          5;   750,7121;
00:19:06;   1146694;          0;   750,6479;
00:19:07;   1147027;          5;   750,7121;
00:19:07;   1147360;          5;   750,7121;
00:19:07;   1147694;          5;   750,7761;
00:19:08;   1148027;          5;   750,8403;
00:19:08;   1148360;          0;   750,8403;
00:19:08;   1148694;         20;   750,7761;
00:19:09;   1149027;          0;   750,8403;
00:19:09;   1149360;          0;   751,0327;
00:19:09;   1149694;         10;   751,0327;
00:19:10;   1150027;          0;   751,0327;
00:19:10;   1150360;         15;   750,9685;
00:19:10;   1150694;          0;   751,0968;
00:19:11;   1151027;         10;   751,0968;
00:19:11;   1151360;          5;   750,8403;
00:19:11;   1151694;          5;   751,0327;
00:19:12;   1152027;          0;   751,0968;
00:19:12;   1152360;          0;   751,2891;
00:19:12;   1152694;          5;   751,1609;
00:19:13;   1153027;          5;   751,0327;
00:19:13;   1153360;         10;   751,0968;
00:19:13;   1153694;          0;   751,1609;
00:19:14;   1154027;         15;   751,0327;
00:19:14;   1154360;         15;   751,0968;
00:19:14;   1154694;         15;   751,1609;
00:19:15;   1155027;         10;   751,0327;
00:19:15;   1155360;         10;   751,0327;
00:19:15;   1155694;         25;   751,1609;
00:19:16;   1156027;          5;   751,2251;
00:19:16;   1156360;          0;   751,2251;
00:19:16;   1156694;          0;   751,0968;
00:19:17;   1157027;         15;   751,1609;
00:19:17;   1157360;          0;   751,1609;
00:19:17;   1157694;          5;   751,0327;
00:19:18;   1158027;          0;   751,0968;
00:19:18;   1158360;          5;   751,0968;
00:19:18;   1158694;          5;   751,2251;
00:19:19;   1159027;         10;   751,3533;
00:19:19;   1159360;          0;   751,1609;
00:19:19;   1159694;          5;   751,1609;
00:19:20;   1160027;          0;   751,0327;
00:19:20;   1160360;         15;   751,0968;
00:19:20;   1160694;         15;   751,1609;
00:19:21;   1161027;         10;   750,9685;
00:19:21;   1161360;         10;   751,1609;
00:19:21;   1161694;         15;   751,0968;
00:19:22;   1162027;         20;   751,0968;
00:19:22;   1162360;          5;   751,2251;
00:19:22;   1162694;          0;   751,2891;
00:19:23;   1163027;         10;   751,2251;
00:19:23;   1163360;          5;   751,0968;
00:19:23;   1163694;          5;   751,0968;
00:19:24;   1164027;          0;   751,0968;
00:19:24;   1164360;          0;   751,0327;
00:19:24;   1164694;          0;   751,2251;
00:19:25;   1165027;          0;   751,2251;
00:19:25;   1165360;          0;   751,0968;
00:19:25;   1165694;         10;   751,1609;
00:19:26;   1166027;         10;   751,1609;
00:19:26;   1166360;         10;   751,2251;
00:19:26;   1166694;          5;   751,0968;
00:19:27;   1167027;          5;   750,9044;
00:19:27;   1167360;         15;   750,9685;
00:19:27;   1167694;         10;   750,9044;
00:19:28;   1168027;         15;   750,9044;
00:19:28;   1168360;         10;   750,9044;
00:19:28;   1168694;          5;   750,9044;
00:19:29;   1169027;         20;   750,9685;
00:19:29;   1169360;          0;   751,0968;
00:19:29;   1169694;         10;   751,1609;
00:19:30;   1170027;          5;   751,0968;
00:19:30;   1170360;          0;   750,9685;
00:19:30;   1170694;         15;   750,9685;
00:19:31;   1171027;          5;   751,1609;
00:19:31;   1171360;         10;   750,8403;
00:19:31;   1171694;         20;   751,2251;
00:19:32;   1172027;          0;   751,2251;
00:19:32;   1172360;         15;   751,1609;
00:19:32;   1172694;          5;   751,0968;
00:19:33;   1173027;          5;   751,2251;
00:19:33;   1173360;         10;   751,0968;
00:19:33;   1173694;          5;   750,9685;
00:19:34;   1174027;          5;   751,0968;
00:19:34;   1174360;          0;   751,1609;
00:19:34;   1174694;         10;   751,0968;
00:19:35;   1175027;          5;   751,0968;
00:19:35;   1175360;          5;   750,9685;
00:19:35;   1175694;         15;   751,0327;
00:19:36;   1176027;          5;   751,2251;
00:19:36;   1176360;         15;   751,0968;
00:19:36;   1176694;          0;   751,1609;
00:19:37;   1177027;         15;   750,9044;
00:19:37;   1177360;          0;   751,0327;
00:19:37;   1177694;         10;   751,0968;
00:19:38;   1178027;          0;   751,0968;
00:19:38;   1178360;         15;   751,1609;
00:19:38;   1178694;         20;   751,0968;
00:19:39;   1179027;          5;   751,2251;
00:19:39;   1179360;         10;   751,0327;
00:19:39;   1179694;          5;   751,1609;
00:19:40;   1180027;         10;   751,0327;
00:19:40;   1180360;          0;   751,0968;
00:19:40;   1180694;          5;   751,0968;
00:19:41;   1181027;         10;   751,0327;
00:19:41;   1181360;          5;   751,0327;
00:19:41;   1181694;          5;   750,9685;
00:19:42;   1182027;         15;   751,1609;
00:19:42;   1182360;          5;   751,2251;
00:19:42;   1182694;          0;   751,2251;
00:19:43;   1183027;         10;   751,2251;
00:19:43;   1183360;          0;   751,0968;
00:19:43;   1183694;          0;   751,0327;
00:19:44;   1184027;          5;   751,0327;
00:19:44;   1184360;         25;   751,0327;
00:19:44;   1184694;          5;   751,1609;
00:19:45;   1185027;         10;   751,2251;
00:19:45;   1185360;          0;   751,0968;
00:19:45;   1185694;          5;   751,0968;
00:19:46;   1186027;          5;   751,0968;
00:19:46;   1186360;          0;   751,1609;
00:19:46;   1186694;         10;   751,1609;
00:19:47;   1187027;          0;   751,1609;
00:19:47;   1187360;          5;   751,2251;
00:19:47;   1187694;          5;   750,9685;
00:19:48;   1188027;         10;   751,2891;
00:19:48;   1188360;          5;   751,2251;
00:19:48;   1188694;         10;   751,0968;
00:19:49;   1189027;         10;   751,0327;
00:19:49;   1189360;          5;   751,0968;
00:19:49;   1189694;         25;   750,9685;
00:19:50;   1190027;         10;   750,9044;
00:19:50;   1190360;         15;   750,9685;
00:19:50;   1190694;          0;   751,1609;
00:19:51;   1191027;         15;   750,8403;
00:19:51;   1191360;         10;   751,1609;
00:19:51;   1191694;         20;   750,8403;
00:19:52;   1192027;          5;   751,0968;
00:19:52;   1192360;          5;   751,0327;
00:19:52;   1192694;         20;   751,0327;
00:19:53;   1193027;         15;   750,8403;
00:19:53;   1193360;          0;   750,9685;
00:19:53;   1193694;         20;   750,8403;
00:19:54;   1194027;         20;   750,7121;
00:19:54;   1194360;         15;   750,9044;
00:19:54;   1194694;          0;   750,8403;
00:19:55;   1195027;          0;   750,9044;
00:19:55;   1195360;         10;   750,9044;
00:19:55;   1195694;         10;   750,9044;
00:19:56;   1196027;          5;   750,9044;
00:19:56;   1196360;          5;   750,9044;
00:19:56;   1196694;          0;   750,9685;
00:19:57;   1197027;         10;   750,9044;
00:19:57;   1197360;          0;   750,9044;
00:19:57;   1197694;         20;   750,9044;
00:19:58;   1198027;          5;   750,7761;
00:19:58;   1198360;          0;   750,8403;
00:19:58;   1198694;         15;   750,7761;
00:19:59;   1199027;         15;   750,9044;
00:19:59;   1199360;         10;   750,8403;
00:19:59;   1199694;          5;   750,9044;
00:20:00;   1200027;         10;   750,9685;
00:20:00;   1200360;         10;   751,0327;
00:20:00;   1200694;          5;   751,0968;
00:20:01;   1201027;         10;   751,1609;
00:20:01;   1201360;          5;   751,1609;
00:20:01;   1201694;         10;   750,8403;
00:20:02;   1202027;         10;   750,9685;
00:20:02;   1202360;          0;   751,0327;
00:20:02;   1202694;         15;   751,2891;
00:20:03;   1203027;         10;   751,1609;
00:20:03;   1203360;          0;   751,1609;
00:20:03;   1203694;          5;   751,2251;
00:20:04;   1204027;         15;   751,0968;
00:20:04;   1204360;          5;   750,9685;
00:20:04;   1204694;         20;   751,1609;
00:20:05;   1205027;         10;   751,2891;
00:20:05;   1205360;          5;   751,2891;
00:20:05;   1205694;          0;   751,2891;
00:20:06;   1206027;         10;   751,3533;
00:20:06;   1206360;          5;   751,2891;
00:20:06;   1206694;         15;   751,3533;
00:20:07;   1207027;          5;   751,2251;
00:20:07;   1207360;          5;   751,2251;
00:20:07;   1207694;         20;   751,3533;
00:20:08;   1208027;          0;   751,2251;
00:20:08;   1208360;          5;   751,3533;
00:20:08;   1208694;         10;   751,2891;
00:20:09;   1209027;          5;   751,2251;
00:20:09;   1209360;          5;   751,2251;
00:20:09;   1209694;         10;   751,2891;
00:20:10;   1210027;         15;   751,1609;
00:20:10;   1210360;          5;   751,2251;
00:20:10;   1210694;          5;   751,4174;
00:20:11;   1211027;         10;   751,2891;
00:20:11;   1211360;         15;   751,1609;
00:20:11;   1211694;          0;   751,1609;
00:20:12;   1212027;          0;   751,1609;
00:20:12;   1212360;          5;   751,2891;
00:20:12;   1212694;          0;   751,2251;
00:20:13;   1213027;         30;   751,3533;
00:20:13;   1213360;          5;   751,2251;
00:20:13;   1213694;         15;   751,3533;
00:20:14;   1214027;          5;   751,2891;
00:20:14;   1214360;          5;   751,1609;
00:20:14;   1214694;         10;   751,2251;
00:20:15;   1215027;          5;   751,2251;
00:20:15;   1215360;         10;   751,2891;
00:20:15;   1215694;         10;   751,0968;
00:20:16;   1216027;          0;   751,1609;
00:20:16;   1216360;          5;   751,1609;
00:20:16;   1216694;          5;   751,0327;
00:20:17;   1217027;          0;   751,1609;
00:20:17;   1217360;         15;   751,2251;
00:20:17;   1217694;         15;   751,1609;
00:20:18;   1218027;         20;   751,0327;
00:20:18;   1218360;          5;   751,1609;
00:20:18;   1218694;          5;   751,0327;
00:20:19;   1219027;         15;   751,0968;
00:20:19;   1219360;          0;   751,1609;
00:20:19;   1219694;         10;   751,0327;
00:20:20;   1220027;          0;   751,0968;
00:20:20;   1220360;         15;   751,1609;
00:20:20;   1220694;          0;   751,0327;
00:20:21;   1221027;         10;   751,1609;
00:20:21;   1221360;         15;   751,1609;
00:20:21;   1221694;         20;   751,1609;
00:20:22;   1222027;          5;   751,1609;
00:20:22;   1222360;         15;   751,0968;
00:20:22;   1222694;          5;   751,0968;
00:20:23;   1223027;          5;   751,0968;
00:20:23;   1223360;          0;   751,0968;
00:20:23;   1223694;          0;   751,0968;
00:20:24;   1224027;         10;   751,0968;
00:20:24;   1224360;          5;   751,0968;
00:20:24;   1224694;         10;   751,0968;
00:20:25;   1225027;          5;   750,9044;
00:20:25;   1225360;         15;   751,0327;
00:20:25;   1225694;          0;   750,9685;
00:20:26;   1226027;          5;   750,9044;
00:20:26;   1226360;         15;   750,9044;
00:20:26;   1226694;         15;   750,9685;
00:20:27;   1227027;          5;   751,0327;
00:20:27;   1227360;         10;   750,9044;
00:20:27;   1227694;          5;   750,9044;
00:20:28;   1228027;          0;   751,0327;
00:20:28;   1228360;          5;   751,0327;
00:20:28;   1228694;          5;   750,9044;
00:20:29;   1229027;          5;   750,9685;
00:20:29;   1229360;          0;   750,9044;
00:20:29;   1229694;         10;   751,0968;
00:20:30;   1230027;          5;   750,9685;
00:20:30;   1230360;          5;   751,0327;
00:20:30;   1230694;         15;   750,9685;
00:20:31;   1231027;          0;   751,1609;
00:20:31;   1231360;          5;   751,1609;
00:20:31;   1231694;         15;   751,2251;
00:20:32;   1232027;         15;   751,1609;
00:20:32;   1232360;          5;   751,2891;
00:20:32;   1232694;          5;   751,1609;
00:20:33;   1233027;         10;   751,1609;
00:20:33;   1233360;         25;   751,1609;
00:20:33;   1233694;         10;   751,0968;
00:20:34;   1234027;          5;   751,0327;
00:20:34;   1234360;         15;   751,0968;
00:20:34;   1234694;          5;   750,9685;
00:20:35;   1235027;         10;   750,9044;
00:20:35;   1235360;         20;   750,9685;
00:20:35;   1235694;         20;   751,2251;
00:20:36;   1236027;          5;   751,1609;
00:20:36;   1236360;         15;   750,9044;
00:20:36;   1236694;          5;   750,9685;
00:20:37;   1237027;         10;   750,9685;
00:20:37;   1237360;         10;   751,0327;
00:20:37;   1237694;          0;   751,0327;
00:20:38;   1238027;         10;   751,2251;
00:20:38;   1238360;         15;   751,0327;
00:20:38;   1238694;          5;   751,0968;
00:20:39;   1239027;          5;   751,0968;
