0000002672;scans;0000000046;DataLength
"header";0000000028;"lines"
"Date";2021-01-25;"Time";16:19:35
"ID";"HAL RC PIC-RGA 301 #15598";"Version";3
"Scans";2
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"SEM";"mass";284,00;284,00;0,01;200,000;100,000%;1,000000;1,000000;
"Scan 2";"RGA";"Temperature";"none";284,00;284,00;0,01;100,000%;100,000%;1,000000;1,000000;
"Environment";
"Global";"RGA"
"CRV_range";7;"c/s"
"CRV_resolution";6;"bits"
"F1";1;"( 1 = on, 0 = off )"
"F2";0;"( 1 = on, 0 = off )"
"cage";3,0;"V"
"delta-m";0;"%"
"discriminator";-10;"%"
"electron-energy";38,0;"V"
"emission";700,000;"uA"
"focus";-90;"V"
"gate_delay";0,1;"uS"
"gate_width";0,0;"uS"
"gating";0;"( 1 = on, 0 = off )"
"gating_invert";0;"( 0 = high/rise, 1 = low/fall)"
"mass";5,50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";1800;"V"
"resolution";-100;"%"
"Data";2
"Time";"ms";"DHTA+";"Temperatura";
00:11:10;    670027;          0;   759,3689;
00:11:10;    670361;          5;   759,2406;
00:11:10;    670694;          0;   759,3048;
00:11:11;    671027;          5;   759,2406;
00:11:11;    671361;          0;   759,0482;
00:11:11;    671694;          0;   758,9842;
00:11:12;    672027;          0;   759,0482;
00:11:12;    672361;          0;   758,8559;
00:11:12;    672694;          5;   758,5994;
00:11:13;    673027;          0;   758,6635;
00:11:13;    673361;          0;   758,5994;
00:11:13;    673694;          0;   758,4070;
00:11:14;    674027;          0;   758,2788;
00:11:14;    674361;          0;   758,1505;
00:11:14;    674694;          0;   758,0222;
00:11:15;    675027;          0;   757,8940;
00:11:15;    675361;          0;   757,7016;
00:11:15;    675694;          0;   757,5734;
00:11:16;    676027;          0;   757,4452;
00:11:16;    676361;          0;   757,2528;
00:11:16;    676694;          0;   757,1245;
00:11:17;    677027;          0;   757,0604;
00:11:17;    677361;          5;   756,8039;
00:11:17;    677694;          0;   756,6115;
00:11:18;    678027;          0;   756,6756;
00:11:18;    678361;          0;   756,4833;
00:11:18;    678694;          0;   756,4833;
00:11:19;    679027;          0;   756,2909;
00:11:19;    679361;          5;   756,0344;
00:11:19;    679694;          0;   755,9703;
00:11:20;    680027;          0;   755,9703;
00:11:20;    680361;          0;   755,7779;
00:11:20;    680694;          0;   755,5855;
00:11:21;    681027;          0;   755,5855;
00:11:21;    681361;          0;   755,4573;
00:11:21;    681694;          0;   755,2649;
00:11:22;    682027;          5;   755,3932;
00:11:22;    682361;          5;   755,2649;
00:11:22;    682694;          0;   755,0084;
00:11:23;    683027;          5;   754,8802;
00:11:23;    683361;          0;   754,8160;
00:11:23;    683694;          0;   754,7519;
00:11:24;    684027;          0;   754,6237;
00:11:24;    684361;          0;   754,6237;
00:11:24;    684694;          0;   754,6878;
00:11:25;    685027;          5;   754,4313;
00:11:25;    685361;          0;   754,3030;
00:11:25;    685694;          0;   754,1748;
00:11:26;    686027;          0;   754,1107;
00:11:26;    686361;          0;   754,0465;
00:11:26;    686694;          5;   753,7900;
00:11:27;    687027;          0;   753,7900;
00:11:27;    687361;          0;   753,7900;
00:11:27;    687694;          0;   753,5335;
00:11:28;    688027;          0;   753,5977;
00:11:28;    688361;          0;   753,7259;
00:11:28;    688694;          5;   753,5977;
00:11:29;    689027;          5;   753,4694;
00:11:29;    689361;          0;   753,5335;
00:11:29;    689694;          0;   753,4053;
00:11:30;    690027;          0;   753,4053;
00:11:30;    690361;          0;   753,2771;
00:11:30;    690694;          0;   753,2771;
00:11:31;    691027;          0;   753,1488;
00:11:31;    691361;          0;   753,1488;
00:11:31;    691694;          5;   753,0847;
00:11:32;    692027;          5;   753,0847;
00:11:32;    692361;         10;   752,9564;
00:11:32;    692694;          0;   752,9564;
00:11:33;    693027;          5;   753,0847;
00:11:33;    693361;          0;   752,7641;
00:11:33;    693694;          0;   752,8923;
00:11:34;    694027;          0;   752,7641;
00:11:34;    694361;          0;   752,8923;
00:11:34;    694694;          0;   752,6358;
00:11:35;    695027;          0;   752,8281;
00:11:35;    695361;          5;   752,6999;
00:11:35;    695694;          0;   752,5075;
00:11:36;    696027;          0;   752,5717;
00:11:36;    696361;          0;   752,3793;
00:11:36;    696694;          0;   752,3151;
00:11:37;    697027;          0;   752,5075;
00:11:37;    697361;          0;   752,4434;
00:11:37;    697694;          0;   752,2511;
00:11:38;    698027;          0;   752,3151;
00:11:38;    698361;          0;   752,2511;
00:11:38;    698694;          5;   752,3793;
00:11:39;    699027;          0;   752,3151;
00:11:39;    699361;          5;   752,1869;
00:11:39;    699694;          5;   752,0587;
00:11:40;    700027;          0;   752,1869;
00:11:40;    700361;          0;   752,3151;
00:11:40;    700694;          0;   752,0587;
00:11:41;    701027;          0;   752,1228;
00:11:41;    701361;          5;   751,9945;
00:11:41;    701694;          0;   751,8663;
00:11:42;    702027;          0;   751,9304;
00:11:42;    702361;          5;   752,0587;
00:11:42;    702694;          0;   751,6739;
00:11:43;    703027;          0;   751,6739;
00:11:43;    703361;          0;   751,6098;
00:11:43;    703694;          0;   751,7381;
00:11:44;    704027;          0;   751,7381;
00:11:44;    704361;          0;   751,5457;
00:11:44;    704694;          0;   751,6098;
00:11:45;    705027;          0;   751,7381;
00:11:45;    705361;          5;   751,6739;
00:11:45;    705694;          0;   751,6098;
00:11:46;    706027;          0;   751,5457;
00:11:46;    706361;          0;   751,5457;
00:11:46;    706694;          0;   751,6739;
00:11:47;    707027;          0;   751,4815;
00:11:47;    707361;          0;   751,5457;
00:11:47;    707694;          0;   751,6098;
00:11:48;    708027;          0;   751,5457;
00:11:48;    708361;          0;   751,5457;
00:11:48;    708694;          0;   751,7381;
00:11:49;    709027;          5;   751,6098;
00:11:49;    709361;          0;   751,5457;
00:11:49;    709694;          0;   751,4815;
00:11:50;    710027;         10;   751,5457;
00:11:50;    710361;          0;   751,3533;
00:11:50;    710694;          0;   751,4174;
00:11:51;    711027;          0;   751,4174;
00:11:51;    711361;          0;   751,4815;
00:11:51;    711694;          0;   751,3533;
00:11:52;    712027;          0;   751,6739;
00:11:52;    712361;          0;   751,4174;
00:11:52;    712694;          0;   751,2251;
00:11:53;    713027;          0;   751,4174;
00:11:53;    713361;          5;   751,3533;
00:11:53;    713694;          0;   751,4815;
00:11:54;    714027;          5;   751,2251;
00:11:54;    714361;          0;   751,3533;
00:11:54;    714694;          0;   751,3533;
00:11:55;    715027;          5;   751,4174;
00:11:55;    715361;          5;   751,4174;
00:11:55;    715694;          0;   751,2891;
00:11:56;    716027;          0;   751,1609;
00:11:56;    716361;          0;   751,0327;
00:11:56;    716694;          5;   751,2891;
00:11:57;    717027;          0;   751,1609;
00:11:57;    717361;          0;   751,2251;
00:11:57;    717694;          0;   751,3533;
00:11:58;    718027;          0;   751,4174;
00:11:58;    718361;          0;   751,4815;
00:11:58;    718694;          0;   751,2891;
00:11:59;    719027;          0;   751,4174;
00:11:59;    719361;          5;   751,2891;
00:11:59;    719694;          0;   751,0327;
00:12:00;    720027;          0;   751,2251;
00:12:00;    720361;          0;   751,0968;
00:12:00;    720694;          5;   751,1609;
00:12:01;    721027;          5;   751,0968;
00:12:01;    721361;          0;   751,1609;
00:12:01;    721694;          5;   751,0968;
00:12:02;    722027;          0;   751,2251;
00:12:02;    722361;          0;   751,2891;
00:12:02;    722694;          0;   751,2251;
00:12:03;    723027;          0;   751,3533;
00:12:03;    723361;          0;   751,3533;
00:12:03;    723694;          0;   751,2251;
00:12:04;    724027;          0;   751,1609;
00:12:04;    724361;          0;   751,0327;
00:12:04;    724694;          0;   751,2891;
00:12:05;    725027;          0;   751,1609;
00:12:05;    725361;          0;   751,1609;
00:12:05;    725694;          0;   751,2251;
00:12:06;    726027;          0;   751,2891;
00:12:06;    726361;          0;   751,0968;
00:12:06;    726694;          0;   751,0968;
00:12:07;    727027;          0;   751,2251;
00:12:07;    727361;          0;   751,1609;
00:12:07;    727694;          0;   751,2251;
00:12:08;    728027;          5;   751,1609;
00:12:08;    728361;          0;   751,1609;
00:12:08;    728694;          0;   751,2251;
00:12:09;    729027;          0;   751,0327;
00:12:09;    729361;          0;   751,2251;
00:12:09;    729694;          0;   751,1609;
00:12:10;    730027;          5;   751,1609;
00:12:10;    730361;          0;   750,9685;
00:12:10;    730694;          0;   751,0327;
00:12:11;    731027;          0;   751,0327;
00:12:11;    731361;          0;   751,1609;
00:12:11;    731694;          5;   750,9685;
00:12:12;    732027;          0;   750,8403;
00:12:12;    732361;          0;   750,8403;
00:12:12;    732694;          0;   750,8403;
00:12:13;    733027;          5;   750,8403;
00:12:13;    733361;          0;   750,9685;
00:12:13;    733694;          0;   751,1609;
00:12:14;    734027;          0;   751,0968;
00:12:14;    734361;          0;   751,0327;
00:12:14;    734694;          0;   750,8403;
00:12:15;    735027;          0;   751,0327;
00:12:15;    735361;          0;   751,0327;
00:12:15;    735694;          0;   750,9044;
00:12:16;    736027;          0;   750,8403;
00:12:16;    736361;          0;   750,9044;
00:12:16;    736694;          0;   750,9685;
00:12:17;    737027;          0;   751,2251;
00:12:17;    737361;          5;   750,9685;
00:12:17;    737694;          0;   751,2251;
00:12:18;    738027;          0;   751,2251;
00:12:18;    738361;          0;   751,1609;
00:12:18;    738694;          5;   751,1609;
00:12:19;    739027;          0;   751,1609;
00:12:19;    739361;          0;   751,0968;
00:12:19;    739694;          0;   751,1609;
00:12:20;    740027;          0;   751,1609;
00:12:20;    740361;          0;   751,0968;
00:12:20;    740694;          0;   751,0968;
00:12:21;    741027;          0;   751,0327;
00:12:21;    741361;          0;   751,0327;
00:12:21;    741694;          0;   751,2891;
00:12:22;    742027;          5;   751,1609;
00:12:22;    742361;          0;   751,0968;
00:12:22;    742694;          0;   750,9685;
00:12:23;    743027;          0;   751,0327;
00:12:23;    743361;          0;   751,0327;
00:12:23;    743694;          0;   751,0968;
00:12:24;    744027;          0;   751,2891;
00:12:24;    744361;          0;   750,9685;
00:12:24;    744694;          0;   751,2251;
00:12:25;    745027;          0;   751,0968;
00:12:25;    745361;          0;   751,0327;
00:12:25;    745694;          0;   751,2251;
00:12:26;    746027;          5;   751,2891;
00:12:26;    746361;          0;   751,2251;
00:12:26;    746694;          0;   751,0968;
00:12:27;    747027;          0;   751,1609;
00:12:27;    747361;          0;   751,0968;
00:12:27;    747694;          5;   751,0327;
00:12:28;    748027;          0;   750,9044;
00:12:28;    748361;          5;   750,9685;
00:12:28;    748694;          5;   751,2251;
00:12:29;    749027;          0;   751,0968;
00:12:29;    749361;          5;   751,0968;
00:12:29;    749694;          0;   750,8403;
00:12:30;    750027;          0;   751,0327;
00:12:30;    750361;          0;   750,9685;
00:12:30;    750694;          0;   751,0327;
00:12:31;    751027;          0;   750,9685;
00:12:31;    751361;          0;   750,9685;
00:12:31;    751694;          0;   750,9685;
00:12:32;    752027;          5;   750,9685;
00:12:32;    752361;          5;   751,0968;
00:12:32;    752694;          5;   750,9685;
00:12:33;    753027;          0;   750,9044;
00:12:33;    753361;          5;   751,0968;
00:12:33;    753694;          0;   751,0327;
00:12:34;    754027;          5;   751,0327;
00:12:34;    754361;          0;   750,9044;
00:12:34;    754694;          0;   750,9044;
00:12:35;    755027;          0;   751,0968;
00:12:35;    755361;          0;   751,0327;
00:12:35;    755694;          0;   750,9044;
00:12:36;    756027;          0;   750,9685;
00:12:36;    756361;          5;   750,9044;
00:12:36;    756694;          0;   750,9044;
00:12:37;    757027;          0;   750,9685;
00:12:37;    757361;          0;   751,0968;
00:12:37;    757694;          0;   751,1609;
00:12:38;    758027;          0;   750,9685;
00:12:38;    758361;          0;   750,9685;
00:12:38;    758694;          0;   751,0327;
00:12:39;    759027;          0;   750,9685;
00:12:39;    759361;          5;   750,9044;
00:12:39;    759694;          5;   750,8403;
00:12:40;    760027;          0;   750,8403;
00:12:40;    760361;          0;   750,9044;
00:12:40;    760694;          0;   750,8403;
00:12:41;    761027;          5;   750,9685;
00:12:41;    761361;          0;   750,7761;
00:12:41;    761694;          0;   750,9044;
00:12:42;    762027;          0;   750,7121;
00:12:42;    762361;          0;   750,5838;
00:12:42;    762694;          0;   750,5838;
00:12:43;    763027;          5;   750,8403;
00:12:43;    763361;          0;   750,8403;
00:12:43;    763694;          5;   750,7121;
00:12:44;    764027;          0;   750,7761;
00:12:44;    764361;          0;   750,9044;
00:12:44;    764694;          0;   750,9044;
00:12:45;    765027;          0;   750,8403;
00:12:45;    765361;          0;   750,8403;
00:12:45;    765694;          5;   750,9685;
00:12:46;    766027;          5;   750,9044;
00:12:46;    766361;          0;   750,8403;
00:12:46;    766694;          0;   750,9044;
00:12:47;    767027;          5;   750,8403;
00:12:47;    767361;          0;   751,0327;
00:12:47;    767694;          0;   751,0327;
00:12:48;    768027;          0;   751,0327;
00:12:48;    768361;          5;   751,0968;
00:12:48;    768694;          0;   750,9685;
00:12:49;    769027;          0;   750,9685;
00:12:49;    769361;          5;   751,0327;
00:12:49;    769694;          0;   751,0968;
00:12:50;    770027;          5;   751,0968;
00:12:50;    770361;          0;   751,0327;
00:12:50;    770694;          5;   751,1609;
00:12:51;    771027;          0;   751,0968;
00:12:51;    771361;          0;   751,1609;
00:12:51;    771694;          5;   751,2251;
00:12:52;    772027;          0;   751,0327;
00:12:52;    772361;          0;   751,1609;
00:12:52;    772694;          0;   751,3533;
00:12:53;    773027;          0;   751,2251;
00:12:53;    773361;          0;   751,2251;
00:12:53;    773694;          0;   751,3533;
00:12:54;    774027;          0;   751,3533;
00:12:54;    774361;         10;   751,2251;
00:12:54;    774694;          0;   751,2251;
00:12:55;    775027;          0;   751,1609;
00:12:55;    775361;          0;   751,1609;
00:12:55;    775694;          0;   751,0968;
00:12:56;    776027;          0;   751,1609;
00:12:56;    776361;          5;   751,2251;
00:12:56;    776694;          0;   751,0968;
00:12:57;    777027;          0;   751,1609;
00:12:57;    777361;          0;   751,0968;
00:12:57;    777694;          0;   750,9044;
00:12:58;    778027;          0;   750,9044;
00:12:58;    778361;          5;   750,9685;
00:12:58;    778694;         10;   750,9685;
00:12:59;    779027;         10;   750,9685;
00:12:59;    779361;          0;   751,0968;
00:12:59;    779694;          5;   751,0968;
00:13:00;    780027;          5;   751,1609;
00:13:00;    780361;          0;   751,2251;
00:13:00;    780694;          0;   750,9044;
00:13:01;    781027;          0;   751,0327;
00:13:01;    781361;          0;   751,0327;
00:13:01;    781694;          0;   750,9685;
00:13:02;    782027;          0;   750,9044;
00:13:02;    782361;          0;   751,0327;
00:13:02;    782694;          5;   751,0327;
00:13:03;    783027;          0;   750,9685;
00:13:03;    783361;          0;   750,9685;
00:13:03;    783694;          5;   750,9685;
00:13:04;    784027;          5;   750,9685;
00:13:04;    784361;          0;   751,0968;
00:13:04;    784694;          5;   751,0327;
00:13:05;    785027;          5;   750,9685;
00:13:05;    785361;          0;   751,0327;
00:13:05;    785694;          0;   751,0327;
00:13:06;    786027;          5;   751,1609;
00:13:06;    786361;          0;   751,0327;
00:13:06;    786694;          0;   751,0327;
00:13:07;    787027;          0;   751,0327;
00:13:07;    787361;          0;   750,9685;
00:13:07;    787694;          0;   750,9685;
00:13:08;    788027;          5;   751,0968;
00:13:08;    788361;          0;   751,1609;
00:13:08;    788694;          0;   751,0968;
00:13:09;    789027;          5;   751,0327;
00:13:09;    789361;          0;   750,9685;
00:13:09;    789694;          0;   751,0327;
00:13:10;    790027;          0;   750,9044;
00:13:10;    790361;          0;   750,7761;
00:13:10;    790694;          5;   750,9044;
00:13:11;    791027;          0;   750,9044;
00:13:11;    791361;          0;   750,8403;
00:13:11;    791694;          5;   750,8403;
00:13:12;    792027;          5;   750,7761;
00:13:12;    792361;          0;   750,9044;
00:13:12;    792694;          0;   750,9044;
00:13:13;    793027;          0;   750,9044;
00:13:13;    793361;          0;   750,9044;
00:13:13;    793694;          0;   750,9044;
00:13:14;    794027;          0;   750,8403;
00:13:14;    794361;          0;   750,9685;
00:13:14;    794694;          0;   751,0327;
00:13:15;    795027;          0;   750,8403;
00:13:15;    795361;          5;   750,8403;
00:13:15;    795694;         10;   750,9044;
00:13:16;    796027;          0;   750,9685;
00:13:16;    796361;          0;   750,8403;
00:13:16;    796694;          0;   750,8403;
00:13:17;    797027;          0;   750,8403;
00:13:17;    797361;          0;   750,9044;
00:13:17;    797694;          0;   750,7761;
00:13:18;    798027;          5;   750,7761;
00:13:18;    798361;          5;   750,8403;
00:13:18;    798694;          0;   750,9685;
00:13:19;    799027;          0;   750,9044;
00:13:19;    799361;          0;   750,9044;
00:13:19;    799694;          0;   750,8403;
00:13:20;    800027;          5;   750,9044;
00:13:20;    800361;          5;   750,8403;
00:13:20;    800694;          0;   750,8403;
00:13:21;    801027;          5;   750,7761;
00:13:21;    801361;          0;   750,7121;
00:13:21;    801694;          0;   750,7761;
00:13:22;    802027;          0;   750,8403;
00:13:22;    802361;          0;   750,7761;
00:13:22;    802694;          0;   750,7121;
00:13:23;    803027;          0;   750,7121;
00:13:23;    803361;          5;   750,7761;
00:13:23;    803694;          0;   750,7121;
00:13:24;    804027;          5;   750,7761;
00:13:24;    804361;          0;   750,7121;
00:13:24;    804694;          0;   750,8403;
00:13:25;    805027;          5;   750,8403;
00:13:25;    805361;          0;   750,7761;
00:13:25;    805694;          0;   750,7761;
00:13:26;    806027;          0;   751,0968;
00:13:26;    806361;          0;   750,7761;
00:13:26;    806694;          0;   750,9685;
00:13:27;    807027;          0;   750,8403;
00:13:27;    807361;          0;   750,9685;
00:13:27;    807694;          0;   750,9685;
00:13:28;    808027;          0;   751,0968;
00:13:28;    808361;          0;   750,9685;
00:13:28;    808694;          5;   750,8403;
00:13:29;    809027;          0;   750,6479;
00:13:29;    809361;          0;   750,9044;
00:13:29;    809694;          5;   751,0327;
00:13:30;    810027;          0;   751,0327;
00:13:30;    810361;          0;   751,0327;
00:13:30;    810694;          0;   751,0327;
00:13:31;    811027;          0;   750,9685;
00:13:31;    811361;          0;   750,9044;
00:13:31;    811694;          0;   751,0327;
00:13:32;    812027;          0;   750,9685;
00:13:32;    812361;          0;   751,0327;
00:13:32;    812694;          0;   750,9685;
00:13:33;    813027;          0;   751,0327;
00:13:33;    813361;          0;   751,0968;
00:13:33;    813694;          0;   751,0327;
00:13:34;    814027;          0;   751,0968;
00:13:34;    814361;          0;   750,9044;
00:13:34;    814694;          0;   750,9685;
00:13:35;    815027;          0;   750,9685;
00:13:35;    815361;          0;   750,9685;
00:13:35;    815694;          0;   750,9685;
00:13:36;    816027;          0;   750,9685;
00:13:36;    816361;          0;   750,9685;
00:13:36;    816694;          5;   751,0327;
00:13:37;    817027;          0;   751,0327;
00:13:37;    817361;          0;   751,0968;
00:13:37;    817694;          0;   750,9685;
00:13:38;    818027;          0;   750,9044;
00:13:38;    818361;          5;   751,0968;
00:13:38;    818694;          0;   750,8403;
00:13:39;    819027;          0;   751,0968;
00:13:39;    819361;          5;   750,9685;
00:13:39;    819694;          0;   750,9044;
00:13:40;    820027;          0;   750,8403;
00:13:40;    820361;          0;   750,9044;
00:13:40;    820694;          0;   750,9685;
00:13:41;    821027;          0;   750,8403;
00:13:41;    821361;          0;   750,9044;
00:13:41;    821694;          0;   751,0327;
00:13:42;    822027;          0;   751,0327;
00:13:42;    822361;          5;   750,9685;
00:13:42;    822694;          0;   750,8403;
00:13:43;    823027;          0;   750,8403;
00:13:43;    823361;          5;   750,8403;
00:13:43;    823694;          0;   750,8403;
00:13:44;    824027;          5;   750,9044;
00:13:44;    824361;          0;   750,8403;
00:13:44;    824694;          0;   750,8403;
00:13:45;    825027;          0;   750,8403;
00:13:45;    825361;          0;   751,0327;
00:13:45;    825694;          0;   751,0968;
00:13:46;    826027;          0;   750,9044;
00:13:46;    826361;          5;   750,7761;
00:13:46;    826694;          5;   750,7761;
00:13:47;    827027;          0;   750,8403;
00:13:47;    827361;          0;   750,7761;
00:13:47;    827694;          0;   750,8403;
00:13:48;    828027;          0;   750,9044;
00:13:48;    828361;          0;   750,9044;
00:13:48;    828694;          0;   750,7761;
00:13:49;    829027;          0;   750,9044;
00:13:49;    829361;          5;   750,7761;
00:13:49;    829694;          0;   750,7761;
00:13:50;    830027;          0;   750,8403;
00:13:50;    830361;          5;   750,8403;
00:13:50;    830694;          0;   750,8403;
00:13:51;    831027;          5;   750,8403;
00:13:51;    831361;          0;   750,9044;
00:13:51;    831694;          0;   750,9044;
00:13:52;    832027;          0;   750,9044;
00:13:52;    832361;          0;   750,9044;
00:13:52;    832694;          0;   750,9685;
00:13:53;    833027;          0;   750,8403;
00:13:53;    833361;          0;   750,9044;
00:13:53;    833694;          5;   750,8403;
00:13:54;    834027;          5;   750,8403;
00:13:54;    834361;          5;   750,7761;
00:13:54;    834694;          0;   750,7121;
00:13:55;    835027;          0;   750,8403;
00:13:55;    835361;          0;   750,7121;
00:13:55;    835694;          5;   750,6479;
00:13:56;    836027;          0;   750,9044;
00:13:56;    836361;          5;   750,9685;
00:13:56;    836694;          0;   751,0327;
00:13:57;    837027;          0;   751,0327;
00:13:57;    837361;          5;   750,9685;
00:13:57;    837694;          0;   750,9685;
00:13:58;    838027;          0;   750,9044;
00:13:58;    838361;          5;   750,7761;
00:13:58;    838694;          5;   750,9685;
00:13:59;    839027;          0;   750,9044;
00:13:59;    839361;          0;   751,2251;
00:13:59;    839694;          0;   751,1609;
00:14:00;    840027;          5;   751,0327;
00:14:00;    840361;          0;   751,0968;
00:14:00;    840694;          0;   751,0968;
00:14:01;    841027;          0;   751,1609;
00:14:01;    841361;          0;   751,0327;
00:14:01;    841694;          0;   750,9044;
00:14:02;    842027;          0;   751,0968;
00:14:02;    842361;          0;   751,1609;
00:14:02;    842694;          0;   751,2251;
00:14:03;    843027;          0;   751,1609;
00:14:03;    843361;          0;   751,0327;
00:14:03;    843694;          0;   751,1609;
00:14:04;    844027;          0;   751,1609;
00:14:04;    844361;          0;   751,0327;
00:14:04;    844694;          5;   751,1609;
00:14:05;    845027;          0;   751,2251;
00:14:05;    845361;          5;   751,1609;
00:14:05;    845694;          5;   751,0968;
00:14:06;    846027;          0;   750,9044;
00:14:06;    846361;          0;   750,9044;
00:14:06;    846694;         10;   751,0327;
00:14:07;    847027;          0;   751,0327;
00:14:07;    847361;          0;   750,9685;
00:14:07;    847694;          0;   750,9044;
00:14:08;    848027;          0;   750,9685;
00:14:08;    848361;          5;   751,0968;
00:14:08;    848694;          5;   751,1609;
00:14:09;    849027;          0;   751,1609;
00:14:09;    849361;          0;   751,0968;
00:14:09;    849694;          0;   750,9685;
00:14:10;    850027;          0;   750,9044;
00:14:10;    850361;          0;   750,9685;
00:14:10;    850694;          0;   750,7761;
00:14:11;    851027;          5;   751,0968;
00:14:11;    851361;          5;   750,8403;
00:14:11;    851694;          0;   751,0327;
00:14:12;    852027;          0;   750,9685;
00:14:12;    852361;          0;   751,0968;
00:14:12;    852694;          0;   751,0968;
00:14:13;    853027;          5;   750,9685;
00:14:13;    853361;          5;   751,1609;
00:14:13;    853694;          5;   750,9685;
00:14:14;    854027;          0;   750,9685;
00:14:14;    854361;          0;   750,9685;
00:14:14;    854694;          0;   751,1609;
00:14:15;    855027;          0;   751,0968;
00:14:15;    855361;          0;   750,9685;
00:14:15;    855694;          0;   751,0327;
00:14:16;    856027;          5;   750,8403;
00:14:16;    856361;          0;   750,9685;
00:14:16;    856694;          0;   750,9044;
00:14:17;    857027;          0;   750,9044;
00:14:17;    857361;          0;   750,8403;
00:14:17;    857694;          0;   750,9685;
00:14:18;    858027;          0;   750,9685;
00:14:18;    858361;          0;   751,0968;
00:14:18;    858694;          0;   751,0327;
00:14:19;    859027;          0;   751,0968;
00:14:19;    859361;          5;   751,2251;
00:14:19;    859694;          5;   750,9685;
00:14:20;    860027;          0;   750,8403;
00:14:20;    860361;          0;   750,9685;
00:14:20;    860694;          0;   751,0327;
00:14:21;    861027;          5;   750,7761;
00:14:21;    861361;         10;   750,9685;
00:14:21;    861694;          0;   750,9044;
00:14:22;    862027;          0;   750,9044;
00:14:22;    862361;          0;   751,0327;
00:14:22;    862694;          0;   751,1609;
00:14:23;    863027;          5;   750,9685;
00:14:23;    863361;          0;   750,9044;
00:14:23;    863694;          0;   750,8403;
00:14:24;    864027;          0;   750,8403;
00:14:24;    864361;          0;   750,8403;
00:14:24;    864694;          5;   750,9685;
00:14:25;    865027;          0;   750,8403;
00:14:25;    865361;          0;   750,7761;
00:14:25;    865694;          0;   750,7761;
00:14:26;    866027;          5;   750,5838;
00:14:26;    866361;          5;   750,7761;
00:14:26;    866694;          0;   750,6479;
00:14:27;    867027;          0;   750,7121;
00:14:27;    867361;          0;   750,8403;
00:14:27;    867694;          0;   750,9044;
00:14:28;    868027;          0;   750,7761;
00:14:28;    868361;          5;   750,8403;
00:14:28;    868694;          5;   750,7121;
00:14:29;    869027;          0;   750,7761;
00:14:29;    869361;          0;   750,7761;
00:14:29;    869694;          0;   750,8403;
00:14:30;    870027;          0;   750,9685;
00:14:30;    870361;          0;   751,0968;
00:14:30;    870694;          5;   750,9044;
00:14:31;    871027;          0;   750,9044;
00:14:31;    871361;          0;   750,9685;
00:14:31;    871694;          5;   750,9044;
00:14:32;    872027;          0;   750,7761;
00:14:32;    872361;          0;   750,7121;
00:14:32;    872694;          0;   750,7761;
00:14:33;    873027;          5;   750,9044;
00:14:33;    873361;          0;   750,9044;
00:14:33;    873694;          0;   750,9044;
00:14:34;    874027;          0;   750,6479;
00:14:34;    874361;          0;   750,5838;
00:14:34;    874694;          0;   750,6479;
00:14:35;    875027;          0;   750,8403;
00:14:35;    875361;          0;   750,9044;
00:14:35;    875694;          5;   750,9044;
00:14:36;    876027;          0;   750,9044;
00:14:36;    876361;          0;   750,8403;
00:14:36;    876694;          0;   750,9044;
00:14:37;    877027;          0;   750,9044;
00:14:37;    877361;          0;   750,7121;
00:14:37;    877694;          0;   750,7761;
00:14:38;    878027;          5;   750,7761;
00:14:38;    878361;          0;   750,9044;
00:14:38;    878694;          0;   750,7761;
00:14:39;    879027;          0;   751,0327;
00:14:39;    879361;          0;   750,8403;
00:14:39;    879694;          0;   751,0327;
00:14:40;    880027;          0;   750,9685;
00:14:40;    880361;          5;   750,9685;
00:14:40;    880694;          0;   750,9685;
00:14:41;    881027;          0;   751,0327;
00:14:41;    881361;          0;   750,8403;
00:14:41;    881694;          0;   751,0327;
00:14:42;    882027;          0;   751,0968;
00:14:42;    882361;          0;   750,9685;
00:14:42;    882694;          0;   751,0968;
00:14:43;    883027;          0;   750,9685;
00:14:43;    883361;          0;   750,9685;
00:14:43;    883694;          0;   750,9685;
00:14:44;    884027;          5;   750,8403;
00:14:44;    884361;          0;   750,9044;
00:14:44;    884694;          5;   750,8403;
00:14:45;    885027;          0;   750,7761;
00:14:45;    885361;          5;   750,7121;
00:14:45;    885694;          5;   750,6479;
00:14:46;    886027;          5;   750,6479;
00:14:46;    886361;          0;   750,5838;
00:14:46;    886694;          0;   750,5838;
00:14:47;    887027;          5;   750,5197;
00:14:47;    887361;          0;   750,5197;
00:14:47;    887694;          0;   750,3914;
00:14:48;    888027;          0;   750,5197;
00:14:48;    888361;          0;   750,8403;
00:14:48;    888694;          0;   750,6479;
00:14:49;    889027;          0;   750,6479;
00:14:49;    889361;          0;   750,7121;
00:14:49;    889694;          0;   750,7761;
00:14:50;    890027;          0;   750,7761;
00:14:50;    890361;          0;   750,7761;
00:14:50;    890694;          0;   750,9044;
00:14:51;    891027;          0;   750,6479;
00:14:51;    891361;          0;   750,9685;
00:14:51;    891694;          0;   750,8403;
