0000004217;scans;0000000046;DataLength
"header";0000000028;"lines"
"Date";2021-01-25;"Time";10:15:53
"ID";"HAL RC PIC-RGA 301 #15598";"Version";3
"Scans";2
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"SEM";"mass";284,00;284,00;0,01;200,000;100,000%;1,000000;1,000000;
"Scan 2";"RGA";"Temperature";"none";284,00;284,00;0,01;100,000%;100,000%;1,000000;1,000000;
"Environment";
"Global";"RGA"
"CRV_range";7;"c/s"
"CRV_resolution";6;"bits"
"F1";1;"( 1 = on, 0 = off )"
"F2";0;"( 1 = on, 0 = off )"
"cage";3,0;"V"
"delta-m";0;"%"
"discriminator";-10;"%"
"electron-energy";38,0;"V"
"emission";700,000;"uA"
"focus";-90;"V"
"gate_delay";0,1;"uS"
"gate_width";0,0;"uS"
"gating";0;"( 1 = on, 0 = off )"
"gating_invert";0;"( 0 = high/rise, 1 = low/fall)"
"mass";5,50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";1800;"V"
"resolution";-100;"%"
"Data";2
"Time";"ms";"DHTA+";"Temperatura";
00:18:00;   1080695;          5;   750,8403;
00:18:01;   1081028;          5;   750,9044;
00:18:01;   1081361;          5;   750,7121;
00:18:01;   1081695;          5;   750,8403;
00:18:02;   1082028;          5;   750,7761;
00:18:02;   1082361;         10;   750,7761;
00:18:02;   1082695;          5;   750,7121;
00:18:03;   1083028;         10;   750,9044;
00:18:03;   1083361;         10;   750,7761;
00:18:03;   1083695;          5;   750,8403;
00:18:04;   1084028;          0;   750,9044;
00:18:04;   1084361;          5;   750,8403;
00:18:04;   1084695;          0;   750,9044;
00:18:05;   1085028;          5;   750,7761;
00:18:05;   1085361;          5;   750,9685;
00:18:05;   1085695;          0;   750,7761;
00:18:06;   1086028;          0;   750,9044;
00:18:06;   1086361;          0;   750,9685;
00:18:06;   1086695;          5;   750,9044;
00:18:07;   1087028;          5;   750,9685;
00:18:07;   1087361;          0;   751,0327;
00:18:07;   1087695;          0;   750,9044;
00:18:08;   1088028;          0;   751,0327;
00:18:08;   1088361;          5;   751,0327;
00:18:08;   1088695;         10;   750,9685;
00:18:09;   1089028;         10;   751,0968;
00:18:09;   1089361;          5;   751,1609;
00:18:09;   1089695;          0;   751,2251;
00:18:10;   1090028;          0;   751,0327;
00:18:10;   1090361;         10;   751,0968;
00:18:10;   1090695;          0;   751,1609;
00:18:11;   1091028;          0;   750,9044;
00:18:11;   1091361;          0;   750,9685;
00:18:11;   1091695;          0;   751,0968;
00:18:12;   1092028;          5;   750,9044;
00:18:12;   1092361;         10;   750,8403;
00:18:12;   1092695;          0;   750,7761;
00:18:13;   1093028;          5;   750,8403;
00:18:13;   1093361;          5;   750,9685;
00:18:13;   1093695;          0;   750,7761;
00:18:14;   1094028;          5;   750,9685;
00:18:14;   1094361;          0;   750,7761;
00:18:14;   1094695;          5;   750,7121;
00:18:15;   1095028;          5;   750,7121;
00:18:15;   1095361;          0;   750,8403;
00:18:15;   1095695;          5;   750,8403;
00:18:16;   1096028;         15;   750,6479;
00:18:16;   1096361;          0;   750,6479;
00:18:16;   1096695;         15;   750,5197;
00:18:17;   1097028;         15;   750,6479;
00:18:17;   1097361;         10;   750,7761;
00:18:17;   1097695;          0;   750,7761;
00:18:18;   1098028;         10;   750,9044;
00:18:18;   1098361;          0;   750,8403;
00:18:18;   1098695;          5;   750,7121;
00:18:19;   1099028;          0;   750,8403;
00:18:19;   1099361;          0;   750,9044;
00:18:19;   1099695;          0;   750,9044;
00:18:20;   1100028;          5;   750,8403;
00:18:20;   1100361;          5;   750,7121;
00:18:20;   1100695;          0;   750,7761;
00:18:21;   1101028;          5;   750,9044;
00:18:21;   1101361;          0;   751,0968;
00:18:21;   1101695;          5;   751,0327;
00:18:22;   1102028;          5;   750,9044;
00:18:22;   1102361;          0;   750,8403;
00:18:22;   1102695;          5;   750,9044;
00:18:23;   1103028;          0;   751,0327;
00:18:23;   1103361;          5;   750,8403;
00:18:23;   1103695;          0;   750,9044;
00:18:24;   1104028;          0;   750,9685;
00:18:24;   1104361;          5;   751,0327;
00:18:24;   1104695;          5;   750,9044;
00:18:25;   1105028;          0;   750,7761;
00:18:25;   1105361;          5;   750,9044;
00:18:25;   1105695;          0;   751,0327;
00:18:26;   1106028;          5;   751,0327;
00:18:26;   1106361;          0;   751,0327;
00:18:26;   1106695;          5;   750,9044;
00:18:27;   1107028;          5;   750,8403;
00:18:27;   1107361;         15;   751,0327;
00:18:27;   1107695;          0;   750,9685;
00:18:28;   1108028;          0;   751,0327;
00:18:28;   1108361;         20;   750,9044;
00:18:28;   1108695;          5;   750,9044;
00:18:29;   1109028;          0;   750,9044;
00:18:29;   1109361;          0;   751,0327;
00:18:29;   1109695;          0;   750,9044;
00:18:30;   1110028;          0;   750,9044;
00:18:30;   1110361;          0;   751,0327;
00:18:30;   1110695;          5;   751,0327;
00:18:31;   1111028;          0;   751,0968;
00:18:31;   1111361;          0;   751,0327;
00:18:31;   1111695;          0;   750,9044;
00:18:32;   1112028;          0;   750,9044;
00:18:32;   1112361;          5;   751,0327;
00:18:32;   1112695;          0;   750,9685;
00:18:33;   1113028;          0;   751,0327;
00:18:33;   1113361;         10;   750,9685;
00:18:33;   1113695;          5;   751,0327;
00:18:34;   1114028;          5;   751,0327;
00:18:34;   1114361;          0;   750,9685;
00:18:34;   1114695;          0;   751,0327;
00:18:35;   1115028;          0;   750,8403;
00:18:35;   1115361;          0;   750,7121;
00:18:35;   1115695;          0;   750,9044;
00:18:36;   1116028;          5;   750,8403;
00:18:36;   1116361;          0;   750,9685;
00:18:36;   1116695;         10;   750,9685;
00:18:37;   1117028;          5;   750,8403;
00:18:37;   1117361;          0;   750,8403;
00:18:37;   1117695;          0;   750,8403;
00:18:38;   1118028;          0;   750,7121;
00:18:38;   1118361;          0;   751,0327;
00:18:38;   1118695;          0;   750,7121;
00:18:39;   1119028;          5;   750,8403;
00:18:39;   1119361;         10;   750,7761;
00:18:39;   1119695;          0;   750,8403;
00:18:40;   1120028;          5;   750,7761;
00:18:40;   1120361;          5;   750,7761;
00:18:40;   1120695;          0;   750,8403;
00:18:41;   1121028;          0;   750,9685;
00:18:41;   1121361;          5;   750,9044;
00:18:41;   1121695;         10;   750,8403;
00:18:42;   1122028;          0;   750,8403;
00:18:42;   1122361;          5;   750,8403;
00:18:42;   1122695;         10;   750,9044;
00:18:43;   1123028;          0;   750,9044;
00:18:43;   1123361;          5;   750,9685;
00:18:43;   1123695;          0;   750,9044;
00:18:44;   1124028;          5;   750,9685;
00:18:44;   1124361;          0;   750,9044;
00:18:44;   1124695;          5;   751,0968;
00:18:45;   1125028;          0;   750,8403;
00:18:45;   1125361;         10;   750,9044;
00:18:45;   1125695;          0;   750,9044;
00:18:46;   1126028;          5;   751,0968;
00:18:46;   1126361;          5;   750,7121;
00:18:46;   1126695;         10;   750,8403;
00:18:47;   1127028;          0;   750,8403;
00:18:47;   1127361;          0;   750,9044;
00:18:47;   1127695;          5;   750,8403;
00:18:48;   1128028;         10;   751,0327;
00:18:48;   1128361;          5;   751,0327;
00:18:48;   1128695;          0;   750,9044;
00:18:49;   1129028;         10;   751,0327;
00:18:49;   1129361;         15;   751,0968;
00:18:49;   1129695;          5;   750,9685;
00:18:50;   1130028;         10;   751,0327;
00:18:50;   1130361;         10;   750,9685;
00:18:50;   1130695;          5;   750,9685;
00:18:51;   1131028;          0;   750,9044;
00:18:51;   1131361;          5;   750,9685;
00:18:51;   1131695;          0;   750,9044;
00:18:52;   1132028;         10;   750,7761;
00:18:52;   1132361;          0;   750,9685;
00:18:52;   1132695;          5;   751,0968;
00:18:53;   1133028;          5;   750,9044;
00:18:53;   1133361;          5;   750,9044;
00:18:53;   1133695;          0;   750,9685;
00:18:54;   1134028;          0;   751,0327;
00:18:54;   1134361;          5;   750,8403;
00:18:54;   1134695;         10;   750,7761;
00:18:55;   1135028;          5;   750,8403;
00:18:55;   1135361;          0;   750,7121;
00:18:55;   1135695;          0;   750,7761;
00:18:56;   1136028;         10;   750,9685;
00:18:56;   1136361;         15;   750,7121;
00:18:56;   1136695;          5;   750,8403;
00:18:57;   1137028;          5;   750,9685;
00:18:57;   1137361;          0;   751,0327;
00:18:57;   1137695;          0;   750,9044;
00:18:58;   1138028;         10;   750,7761;
00:18:58;   1138361;         10;   750,7761;
00:18:58;   1138695;          0;   750,9044;
00:18:59;   1139028;          5;   751,0327;
00:18:59;   1139361;          0;   750,9044;
00:18:59;   1139695;          5;   750,8403;
00:19:00;   1140028;          0;   750,8403;
00:19:00;   1140361;          0;   750,7761;
00:19:00;   1140695;          5;   750,8403;
00:19:01;   1141028;          5;   750,7121;
00:19:01;   1141361;          5;   750,6479;
00:19:01;   1141695;          0;   750,8403;
00:19:02;   1142028;          0;   750,9044;
00:19:02;   1142361;          5;   750,8403;
00:19:02;   1142695;         25;   750,8403;
00:19:03;   1143028;         15;   750,9044;
00:19:03;   1143361;          5;   750,7121;
00:19:03;   1143695;          5;   750,7121;
00:19:04;   1144028;         10;   750,7761;
00:19:04;   1144361;          5;   750,9685;
00:19:04;   1144695;          0;   750,7761;
00:19:05;   1145028;          5;   750,9044;
00:19:05;   1145361;          0;   751,0327;
00:19:05;   1145695;          0;   750,7761;
00:19:06;   1146028;          0;   750,9044;
00:19:06;   1146361;          5;   750,7761;
00:19:06;   1146695;          5;   750,9044;
00:19:07;   1147028;          0;   751,0327;
00:19:07;   1147361;          0;   751,0968;
00:19:07;   1147695;          0;   750,9044;
00:19:08;   1148028;          0;   750,9685;
00:19:08;   1148361;          5;   751,0327;
00:19:08;   1148695;          5;   750,9685;
00:19:09;   1149028;          5;   750,9685;
00:19:09;   1149361;          0;   751,1609;
00:19:09;   1149695;          0;   751,0327;
00:19:10;   1150028;         15;   751,0327;
00:19:10;   1150361;          0;   751,0968;
00:19:10;   1150695;         10;   751,0968;
00:19:11;   1151028;          0;   751,0968;
00:19:11;   1151361;          0;   751,0327;
00:19:11;   1151695;          5;   750,9685;
00:19:12;   1152028;          5;   751,0968;
00:19:12;   1152361;          5;   751,1609;
00:19:12;   1152695;          5;   751,0327;
00:19:13;   1153028;         10;   751,0327;
00:19:13;   1153361;         15;   750,9685;
00:19:13;   1153695;          0;   751,0327;
00:19:14;   1154028;          0;   751,0968;
00:19:14;   1154361;          5;   750,9044;
00:19:14;   1154695;          5;   751,0968;
00:19:15;   1155028;          0;   750,9044;
00:19:15;   1155361;          0;   750,9685;
00:19:15;   1155695;          0;   750,7761;
00:19:16;   1156028;          0;   751,0327;
00:19:16;   1156361;          5;   751,0327;
00:19:16;   1156695;          5;   750,8403;
00:19:17;   1157028;         15;   750,7761;
00:19:17;   1157361;          5;   750,7761;
00:19:17;   1157695;         10;   750,8403;
00:19:18;   1158028;          0;   750,7761;
00:19:18;   1158361;          0;   750,8403;
00:19:18;   1158695;          0;   750,9685;
00:19:19;   1159028;         10;   750,9044;
00:19:19;   1159361;         10;   751,0327;
00:19:19;   1159695;         15;   751,0968;
00:19:20;   1160028;          0;   751,1609;
00:19:20;   1160361;         10;   750,9685;
00:19:20;   1160695;          5;   751,0968;
00:19:21;   1161028;          5;   750,9685;
00:19:21;   1161361;          0;   750,9044;
00:19:21;   1161695;          0;   750,9685;
00:19:22;   1162028;          0;   750,9685;
00:19:22;   1162361;          0;   750,9685;
00:19:22;   1162695;          0;   750,8403;
00:19:23;   1163028;          5;   750,9044;
00:19:23;   1163361;          0;   750,8403;
00:19:23;   1163695;         10;   750,7761;
00:19:24;   1164028;          5;   750,9044;
00:19:24;   1164361;         15;   750,8403;
00:19:24;   1164695;          5;   750,9044;
00:19:25;   1165028;         10;   750,7121;
00:19:25;   1165361;          0;   750,7121;
00:19:25;   1165695;          0;   750,9685;
00:19:26;   1166028;          0;   750,9685;
00:19:26;   1166361;          5;   750,9685;
00:19:26;   1166695;          0;   750,9685;
00:19:27;   1167028;          0;   751,0968;
00:19:27;   1167361;          5;   751,0327;
00:19:27;   1167695;         20;   751,0327;
00:19:28;   1168028;         15;   751,0327;
00:19:28;   1168361;          5;   751,0327;
00:19:28;   1168695;          0;   751,0327;
00:19:29;   1169028;          0;   751,0968;
00:19:29;   1169361;          0;   751,0327;
00:19:29;   1169695;          5;   751,0968;
00:19:30;   1170028;          5;   751,1609;
00:19:30;   1170361;          0;   751,0968;
00:19:30;   1170695;          5;   751,0327;
00:19:31;   1171028;         10;   751,1609;
00:19:31;   1171361;          0;   751,0968;
00:19:31;   1171695;         10;   751,0327;
00:19:32;   1172028;          5;   751,0327;
00:19:32;   1172361;          0;   751,0968;
00:19:32;   1172695;          0;   751,0327;
00:19:33;   1173028;         10;   751,0968;
00:19:33;   1173361;         15;   750,9685;
00:19:33;   1173695;          0;   750,9044;
00:19:34;   1174028;          5;   751,0968;
00:19:34;   1174361;          5;   751,0968;
00:19:34;   1174695;          0;   750,9685;
00:19:35;   1175028;          0;   750,9685;
00:19:35;   1175361;         15;   750,9044;
00:19:35;   1175695;          5;   751,1609;
00:19:36;   1176028;          5;   751,0968;
00:19:36;   1176361;          5;   751,0327;
00:19:36;   1176695;         10;   751,0327;
00:19:37;   1177028;          5;   751,0327;
00:19:37;   1177361;          5;   751,0327;
00:19:37;   1177695;          0;   751,1609;
00:19:38;   1178028;          5;   751,0968;
00:19:38;   1178361;         10;   751,0327;
00:19:38;   1178695;          0;   751,0327;
00:19:39;   1179028;          0;   750,9685;
00:19:39;   1179361;          0;   751,0968;
00:19:39;   1179695;          0;   751,2251;
00:19:40;   1180028;          0;   751,0327;
00:19:40;   1180361;          0;   750,9685;
00:19:40;   1180695;          5;   750,9044;
00:19:41;   1181028;          0;   751,0968;
00:19:41;   1181361;         15;   750,9685;
00:19:41;   1181695;          0;   750,9685;
00:19:42;   1182028;          5;   750,9685;
00:19:42;   1182361;          0;   750,9044;
00:19:42;   1182695;          5;   750,9044;
00:19:43;   1183028;          5;   750,9685;
00:19:43;   1183361;          0;   750,8403;
00:19:43;   1183695;          5;   750,9685;
00:19:44;   1184028;          0;   751,1609;
00:19:44;   1184361;          5;   751,0968;
00:19:44;   1184695;          5;   751,0327;
00:19:45;   1185028;         15;   751,0968;
00:19:45;   1185361;         15;   750,9685;
00:19:45;   1185695;          0;   751,1609;
00:19:46;   1186028;         10;   751,0968;
00:19:46;   1186361;         15;   751,0327;
00:19:46;   1186695;          5;   751,0968;
00:19:47;   1187028;          5;   751,0327;
00:19:47;   1187361;          5;   750,8403;
00:19:47;   1187695;         15;   751,0968;
00:19:48;   1188028;          0;   751,0327;
00:19:48;   1188361;          0;   751,0327;
00:19:48;   1188695;          5;   751,0327;
00:19:49;   1189028;          0;   751,0327;
00:19:49;   1189361;         15;   751,0327;
00:19:49;   1189695;          0;   750,7121;
00:19:50;   1190028;          5;   751,0968;
00:19:50;   1190361;          0;   751,1609;
00:19:50;   1190695;          5;   751,2251;
00:19:51;   1191028;          5;   750,9685;
00:19:51;   1191361;          5;   751,0327;
00:19:51;   1191695;          0;   750,9044;
00:19:52;   1192028;          5;   751,0327;
00:19:52;   1192361;          5;   751,0968;
00:19:52;   1192695;          0;   750,9044;
00:19:53;   1193028;          5;   751,1609;
00:19:53;   1193361;          5;   750,8403;
00:19:53;   1193695;          5;   750,7121;
00:19:54;   1194028;          0;   750,7761;
00:19:54;   1194361;         10;   750,8403;
00:19:54;   1194695;         15;   750,8403;
00:19:55;   1195028;         10;   750,8403;
00:19:55;   1195361;          5;   751,0327;
00:19:55;   1195695;         10;   751,0968;
00:19:56;   1196028;          5;   750,9044;
00:19:56;   1196361;         15;   750,8403;
00:19:56;   1196695;          5;   750,8403;
00:19:57;   1197028;         10;   750,9685;
00:19:57;   1197361;          0;   750,9044;
00:19:57;   1197695;          0;   750,8403;
00:19:58;   1198028;          0;   750,8403;
00:19:58;   1198361;         10;   750,9044;
00:19:58;   1198695;         15;   750,9044;
00:19:59;   1199028;          5;   751,0327;
00:19:59;   1199361;          5;   751,0968;
00:19:59;   1199695;          5;   750,9685;
00:20:00;   1200028;          5;   751,0327;
00:20:00;   1200361;          5;   750,9685;
00:20:00;   1200695;         10;   751,0968;
00:20:01;   1201028;         20;   751,1609;
00:20:01;   1201361;          0;   751,1609;
00:20:01;   1201695;         10;   750,9685;
00:20:02;   1202028;         15;   750,9044;
00:20:02;   1202361;          5;   751,0968;
00:20:02;   1202695;          5;   751,0968;
00:20:03;   1203028;          5;   750,9685;
00:20:03;   1203361;         15;   750,9685;
00:20:03;   1203695;          0;   750,9044;
00:20:04;   1204028;         10;   750,9685;
00:20:04;   1204361;         15;   751,0327;
00:20:04;   1204695;         10;   751,0327;
00:20:05;   1205028;          5;   751,0327;
00:20:05;   1205361;         15;   750,8403;
00:20:05;   1205695;          5;   750,9044;
00:20:06;   1206028;          0;   750,8403;
00:20:06;   1206361;          5;   750,8403;
00:20:06;   1206695;          0;   750,9685;
00:20:07;   1207028;          5;   750,7121;
00:20:07;   1207361;          5;   750,7121;
00:20:07;   1207695;          0;   750,8403;
00:20:08;   1208028;         10;   750,8403;
00:20:08;   1208361;         15;   750,5838;
00:20:08;   1208695;          0;   750,7761;
00:20:09;   1209028;          5;   750,7121;
00:20:09;   1209361;          0;   750,7121;
00:20:09;   1209695;          5;   750,6479;
00:20:10;   1210028;          0;   750,5838;
00:20:10;   1210361;         10;   750,5838;
00:20:10;   1210695;          0;   750,6479;
00:20:11;   1211028;         10;   750,5838;
00:20:11;   1211361;          5;   750,5838;
00:20:11;   1211695;          0;   750,7121;
00:20:12;   1212028;          0;   750,7761;
00:20:12;   1212361;         15;   750,9685;
00:20:12;   1212695;         15;   750,7761;
00:20:13;   1213028;          0;   750,7121;
00:20:13;   1213361;          0;   750,7761;
00:20:13;   1213695;          5;   750,7761;
00:20:14;   1214028;          0;   750,9044;
00:20:14;   1214361;         10;   750,9044;
00:20:14;   1214695;         10;   750,8403;
00:20:15;   1215028;          5;   750,7761;
00:20:15;   1215361;          5;   750,6479;
00:20:15;   1215695;         10;   750,7761;
00:20:16;   1216028;          5;   750,9044;
00:20:16;   1216361;          0;   750,6479;
00:20:16;   1216695;         10;   750,7761;
00:20:17;   1217028;          0;   750,7121;
00:20:17;   1217361;          0;   750,6479;
00:20:17;   1217695;         20;   750,9685;
00:20:18;   1218028;          0;   750,9685;
00:20:18;   1218361;         10;   750,9044;
00:20:18;   1218695;         15;   750,9044;
00:20:19;   1219028;          5;   750,8403;
00:20:19;   1219361;          5;   750,8403;
00:20:19;   1219695;          5;   750,9685;
00:20:20;   1220028;          5;   750,8403;
00:20:20;   1220361;          5;   750,8403;
00:20:20;   1220695;          0;   750,8403;
00:20:21;   1221028;          0;   750,9044;
00:20:21;   1221361;          5;   750,9044;
00:20:21;   1221695;          5;   751,0327;
00:20:22;   1222028;          5;   750,9044;
00:20:22;   1222361;          0;   751,0327;
00:20:22;   1222695;         10;   750,9685;
00:20:23;   1223028;          5;   751,0968;
00:20:23;   1223361;          0;   750,9685;
00:20:23;   1223695;          0;   751,0968;
00:20:24;   1224028;          5;   750,8403;
00:20:24;   1224361;          0;   751,0968;
00:20:24;   1224695;          0;   751,1609;
00:20:25;   1225028;         10;   751,3533;
00:20:25;   1225361;         20;   751,2251;
00:20:25;   1225695;          0;   751,0968;
00:20:26;   1226028;          5;   751,0327;
00:20:26;   1226361;          0;   750,9685;
00:20:26;   1226695;          0;   751,0968;
00:20:27;   1227028;         10;   751,2251;
00:20:27;   1227361;          5;   751,0968;
00:20:27;   1227695;          5;   751,0968;
00:20:28;   1228028;          0;   750,9685;
00:20:28;   1228361;          5;   751,0327;
00:20:28;   1228695;          5;   750,9044;
00:20:29;   1229028;          5;   750,9044;
00:20:29;   1229361;          5;   750,9685;
00:20:29;   1229695;          0;   750,9685;
00:20:30;   1230028;          5;   750,9044;
00:20:30;   1230361;         15;   750,9685;
00:20:30;   1230695;          5;   751,0327;
00:20:31;   1231028;          0;   750,9044;
00:20:31;   1231361;          5;   750,9044;
00:20:31;   1231695;         10;   750,8403;
00:20:32;   1232028;          5;   750,7121;
00:20:32;   1232361;          5;   750,7761;
00:20:32;   1232695;          5;   750,6479;
00:20:33;   1233028;          5;   750,7761;
00:20:33;   1233361;          0;   751,0968;
00:20:33;   1233695;          5;   750,8403;
00:20:34;   1234028;         15;   751,1609;
00:20:34;   1234361;          0;   750,9685;
00:20:34;   1234695;         10;   750,9044;
00:20:35;   1235028;          5;   750,8403;
00:20:35;   1235361;          0;   750,9044;
00:20:35;   1235695;          0;   750,8403;
00:20:36;   1236028;         10;   750,6479;
00:20:36;   1236361;         20;   750,7121;
00:20:36;   1236695;          0;   750,7761;
00:20:37;   1237028;         10;   750,5838;
00:20:37;   1237361;         10;   750,6479;
00:20:37;   1237695;          5;   750,8403;
00:20:38;   1238028;          0;   750,9685;
00:20:38;   1238361;         10;   750,9044;
00:20:38;   1238695;          0;   750,9044;
00:20:39;   1239028;         10;   750,8403;
00:20:39;   1239361;         25;   750,9685;
00:20:39;   1239695;         10;   750,9044;
00:20:40;   1240028;          5;   750,8403;
00:20:40;   1240361;         15;   750,8403;
00:20:40;   1240695;          0;   750,9685;
00:20:41;   1241028;         10;   750,8403;
00:20:41;   1241361;         15;   750,9044;
00:20:41;   1241695;          5;   751,0327;
00:20:42;   1242028;          0;   751,0327;
00:20:42;   1242361;          5;   750,9685;
00:20:42;   1242695;          5;   750,9685;
00:20:43;   1243028;         15;   750,9685;
00:20:43;   1243361;          5;   751,0327;
00:20:43;   1243695;          5;   750,9685;
00:20:44;   1244028;         10;   751,0327;
00:20:44;   1244361;          5;   750,9685;
00:20:44;   1244695;         15;   750,9044;
00:20:45;   1245028;          0;   750,9044;
00:20:45;   1245361;         10;   750,7761;
00:20:45;   1245695;          5;   750,9044;
00:20:46;   1246028;          0;   750,7121;
00:20:46;   1246361;          5;   750,9044;
00:20:46;   1246695;          5;   750,9685;
00:20:47;   1247028;          0;   751,0968;
00:20:47;   1247361;          0;   751,0968;
00:20:47;   1247695;          5;   751,0968;
00:20:48;   1248028;          0;   750,9044;
00:20:48;   1248361;         10;   750,9044;
00:20:48;   1248695;          5;   750,9685;
00:20:49;   1249028;         10;   750,9685;
00:20:49;   1249361;          0;   750,7121;
00:20:49;   1249695;          5;   750,9044;
00:20:50;   1250028;          0;   750,9685;
00:20:50;   1250361;          5;   750,8403;
00:20:50;   1250695;          5;   750,9044;
00:20:51;   1251028;          5;   750,9685;
00:20:51;   1251361;         10;   751,0327;
00:20:51;   1251695;         10;   750,9044;
00:20:52;   1252028;          0;   750,9685;
00:20:52;   1252361;          0;   750,8403;
00:20:52;   1252695;          0;   750,9044;
00:20:53;   1253028;          5;   750,9044;
00:20:53;   1253361;          5;   751,0327;
00:20:53;   1253695;         10;   751,2251;
00:20:54;   1254028;          5;   751,0968;
00:20:54;   1254361;         10;   750,8403;
00:20:54;   1254695;          5;   751,0968;
00:20:55;   1255028;          0;   750,7761;
00:20:55;   1255361;          0;   750,8403;
00:20:55;   1255695;          0;   751,0327;
00:20:56;   1256028;          5;   751,0327;
00:20:56;   1256361;          0;   750,9685;
00:20:56;   1256695;          0;   750,7761;
00:20:57;   1257028;          5;   750,9685;
00:20:57;   1257361;          0;   750,9685;
00:20:57;   1257695;          0;   750,9685;
00:20:58;   1258028;         10;   750,9044;
00:20:58;   1258361;          5;   750,9044;
00:20:58;   1258695;         15;   750,7121;
00:20:59;   1259028;          5;   750,7761;
00:20:59;   1259361;         15;   750,9685;
00:20:59;   1259695;          0;   750,9044;
00:21:00;   1260028;          5;   750,9685;
00:21:00;   1260361;          5;   750,7761;
00:21:00;   1260695;          5;   750,8403;
00:21:01;   1261028;          5;   751,0327;
00:21:01;   1261361;         10;   751,0327;
00:21:01;   1261695;         10;   750,9685;
00:21:02;   1262028;          5;   750,9044;
00:21:02;   1262361;          0;   751,0968;
00:21:02;   1262695;         10;   751,1609;
00:21:03;   1263028;          5;   751,0968;
00:21:03;   1263361;          5;   751,0968;
00:21:03;   1263695;         10;   751,2891;
00:21:04;   1264028;          5;   751,1609;
00:21:04;   1264361;         15;   751,0327;
00:21:04;   1264695;          5;   751,0327;
00:21:05;   1265028;          5;   751,1609;
00:21:05;   1265361;         15;   751,2251;
00:21:05;   1265695;         10;   751,1609;
00:21:06;   1266028;          0;   751,1609;
00:21:06;   1266361;         10;   751,0327;
00:21:06;   1266695;         10;   750,9685;
00:21:07;   1267028;         10;   751,0968;
00:21:07;   1267361;         15;   751,0968;
00:21:07;   1267695;         10;   750,9044;
00:21:08;   1268028;          5;   751,0968;
00:21:08;   1268361;          0;   751,0968;
00:21:08;   1268695;         15;   751,0968;
00:21:09;   1269028;          5;   751,0968;
00:21:09;   1269361;         10;   751,0327;
00:21:09;   1269695;         15;   751,0968;
00:21:10;   1270028;         10;   751,0327;
00:21:10;   1270361;         10;   751,1609;
00:21:10;   1270695;         10;   750,9685;
00:21:11;   1271028;          0;   750,7761;
00:21:11;   1271361;         15;   750,9044;
00:21:11;   1271695;         10;   750,8403;
00:21:12;   1272028;         10;   750,7761;
00:21:12;   1272361;          0;   750,7761;
00:21:12;   1272695;          5;   750,7121;
00:21:13;   1273028;         15;   750,7761;
00:21:13;   1273361;         10;   750,8403;
00:21:13;   1273695;          5;   750,9044;
00:21:14;   1274028;          5;   750,9685;
00:21:14;   1274361;          5;   750,9044;
00:21:14;   1274695;          0;   750,9685;
00:21:15;   1275028;         10;   750,9044;
00:21:15;   1275361;          5;   750,8403;
00:21:15;   1275695;          5;   750,7121;
00:21:16;   1276028;         10;   750,7761;
00:21:16;   1276361;         10;   750,7121;
00:21:16;   1276695;         10;   750,7761;
00:21:17;   1277028;         10;   750,9044;
00:21:17;   1277361;         10;   750,9685;
00:21:17;   1277695;          5;   750,9685;
00:21:18;   1278028;         10;   750,9685;
00:21:18;   1278361;          5;   750,9044;
00:21:18;   1278695;          0;   750,9685;
00:21:19;   1279028;         10;   750,9685;
00:21:19;   1279361;         15;   751,1609;
00:21:19;   1279695;         10;   751,1609;
00:21:20;   1280028;         10;   751,2251;
00:21:20;   1280361;          5;   751,1609;
00:21:20;   1280695;          5;   751,2891;
00:21:21;   1281028;          0;   751,1609;
00:21:21;   1281361;         20;   751,0968;
00:21:21;   1281695;         10;   751,1609;
00:21:22;   1282028;         10;   751,1609;
00:21:22;   1282361;         10;   751,1609;
00:21:22;   1282695;         10;   751,0968;
00:21:23;   1283028;          0;   750,9685;
00:21:23;   1283361;         10;   751,0327;
00:21:23;   1283695;          0;   750,9044;
00:21:24;   1284028;          5;   750,7761;
00:21:24;   1284361;          0;   750,9685;
00:21:24;   1284695;          0;   750,9044;
00:21:25;   1285028;          0;   750,9685;
00:21:25;   1285361;         15;   750,9685;
00:21:25;   1285695;          5;   750,8403;
00:21:26;   1286028;         10;   751,0968;
00:21:26;   1286361;         20;   750,9044;
00:21:26;   1286695;         20;   750,9044;
00:21:27;   1287028;          5;   750,9685;
00:21:27;   1287361;          0;   750,9044;
00:21:27;   1287695;          5;   751,0327;
00:21:28;   1288028;         20;   750,9044;
00:21:28;   1288361;          5;   750,8403;
00:21:28;   1288695;          5;   750,9044;
00:21:29;   1289028;          5;   750,8403;
00:21:29;   1289361;         15;   750,3273;
00:21:29;   1289695;         10;   749,8784;
00:21:30;   1290028;         10;   749,6219;
00:21:30;   1290361;          5;   749,1089;
00:21:30;   1290695;          5;   748,6601;
00:21:31;   1291028;         10;   748,0188;
00:21:31;   1291361;          0;   747,6341;
00:21:31;   1291695;          5;   746,9287;
00:21:32;   1292028;         15;   746,5439;
00:21:32;   1292361;         10;   745,9027;
00:21:32;   1292695;         10;   745,1973;
00:21:33;   1293028;         15;   744,2996;
