0000002460;scans;0000000046;DataLength
"header";0000000028;"lines"
"Date";2021-01-25;"Time";15:05:22
"ID";"HAL RC PIC-RGA 301 #15598";"Version";3
"Scans";2
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"SEM";"mass";284,00;284,00;0,01;200,000;100,000%;1,000000;1,000000;
"Scan 2";"RGA";"Temperature";"none";284,00;284,00;0,01;100,000%;100,000%;1,000000;1,000000;
"Environment";
"Global";"RGA"
"CRV_range";7;"c/s"
"CRV_resolution";6;"bits"
"F1";1;"( 1 = on, 0 = off )"
"F2";0;"( 1 = on, 0 = off )"
"cage";3,0;"V"
"delta-m";0;"%"
"discriminator";-10;"%"
"electron-energy";38,0;"V"
"emission";700,000;"uA"
"focus";-90;"V"
"gate_delay";0,1;"uS"
"gate_width";0,0;"uS"
"gating";0;"( 1 = on, 0 = off )"
"gating_invert";0;"( 0 = high/rise, 1 = low/fall)"
"mass";5,50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";1800;"V"
"resolution";-100;"%"
"Data";2
"Time";"ms";"DHTA+";"Temperatura";
00:11:01;    661361;          0;   745,8386;
00:11:01;    661694;          0;   745,9027;
00:11:02;    662028;          0;   746,1592;
00:11:02;    662361;          0;   746,4157;
00:11:02;    662694;          0;   746,3516;
00:11:03;    663028;          0;   746,4157;
00:11:03;    663361;          5;   746,6081;
00:11:03;    663694;          0;   746,6081;
00:11:04;    664028;          0;   746,7363;
00:11:04;    664361;          0;   746,8004;
00:11:04;    664694;          5;   746,8646;
00:11:05;    665028;          0;   746,9928;
00:11:05;    665361;          0;   747,0569;
00:11:05;    665694;          5;   746,9928;
00:11:06;    666028;          0;   746,8646;
00:11:06;    666361;          0;   746,8646;
00:11:06;    666694;          0;   747,2493;
00:11:07;    667028;          0;   747,1211;
00:11:07;    667361;          0;   747,0569;
00:11:07;    667694;          0;   747,1852;
00:11:08;    668028;          5;   747,3775;
00:11:08;    668361;          0;   747,3134;
00:11:08;    668694;          0;   747,3134;
00:11:09;    669028;          0;   747,5058;
00:11:09;    669361;          0;   747,4417;
00:11:09;    669694;          5;   747,5699;
00:11:10;    670028;          0;   747,6341;
00:11:10;    670361;          0;   747,5699;
00:11:10;    670694;          0;   747,7623;
00:11:11;    671028;          0;   747,7623;
00:11:11;    671361;          0;   747,6982;
00:11:11;    671694;          0;   747,8905;
00:11:12;    672028;          0;   747,9547;
00:11:12;    672361;          0;   748,0188;
00:11:12;    672694;          5;   747,9547;
00:11:13;    673028;          0;   748,1471;
00:11:13;    673361;          0;   748,0829;
00:11:13;    673694;          0;   748,1471;
00:11:14;    674028;          0;   748,2753;
00:11:14;    674361;          0;   748,2112;
00:11:14;    674694;          5;   748,2753;
00:11:15;    675028;          5;   748,3394;
00:11:15;    675361;          5;   748,3394;
00:11:15;    675694;         10;   748,4677;
00:11:16;    676028;         10;   748,6601;
00:11:16;    676361;          0;   748,6601;
00:11:16;    676694;          0;   748,5959;
00:11:17;    677028;          5;   748,6601;
00:11:17;    677361;          0;   748,7883;
00:11:17;    677694;          0;   748,7883;
00:11:18;    678028;          0;   748,8524;
00:11:18;    678361;          0;   748,7242;
00:11:18;    678694;          0;   748,7883;
00:11:19;    679028;          0;   748,7883;
00:11:19;    679361;          0;   748,7242;
00:11:19;    679694;          0;   748,7242;
00:11:20;    680028;          5;   748,6601;
00:11:20;    680361;          0;   748,7242;
00:11:20;    680694;          0;   748,9165;
00:11:21;    681028;          0;   748,9165;
00:11:21;    681361;          0;   748,7883;
00:11:21;    681694;          0;   748,7883;
00:11:22;    682028;          0;   748,7242;
00:11:22;    682361;          0;   748,7883;
00:11:22;    682694;          0;   748,7883;
00:11:23;    683028;          5;   748,9807;
00:11:23;    683361;          0;   749,0448;
00:11:23;    683694;          0;   749,1089;
00:11:24;    684028;          5;   749,1089;
00:11:24;    684361;          0;   749,1731;
00:11:24;    684694;          0;   749,1089;
00:11:25;    685028;          5;   749,0448;
00:11:25;    685361;          5;   749,0448;
00:11:25;    685694;          0;   749,1089;
00:11:26;    686028;          0;   749,1731;
00:11:26;    686361;          0;   749,1089;
00:11:26;    686694;          5;   749,1089;
00:11:27;    687028;          0;   749,1731;
00:11:27;    687361;          0;   749,3654;
00:11:27;    687694;          5;   749,2371;
00:11:28;    688028;          0;   749,3654;
00:11:28;    688361;          5;   749,1731;
00:11:28;    688694;          5;   749,1731;
00:11:29;    689028;          0;   749,3654;
00:11:29;    689361;          0;   749,3013;
00:11:29;    689694;          0;   749,4295;
00:11:30;    690028;          0;   749,3654;
00:11:30;    690361;          0;   749,6219;
00:11:30;    690694;          0;   749,4937;
00:11:31;    691028;          0;   749,4295;
00:11:31;    691361;          0;   749,4295;
00:11:31;    691694;          5;   749,4937;
00:11:32;    692028;          0;   749,3654;
00:11:32;    692361;          0;   749,4295;
00:11:32;    692694;          0;   749,4295;
00:11:33;    693028;          0;   749,4937;
00:11:33;    693361;          0;   749,3654;
00:11:33;    693694;          0;   749,4295;
00:11:34;    694028;         10;   749,4295;
00:11:34;    694361;          0;   749,4937;
00:11:34;    694694;          0;   749,4295;
00:11:35;    695028;          0;   749,4937;
00:11:35;    695361;          0;   749,3013;
00:11:35;    695694;          0;   749,4937;
00:11:36;    696028;          5;   749,4937;
00:11:36;    696361;          5;   749,3654;
00:11:36;    696694;          0;   749,3013;
00:11:37;    697028;         10;   749,4295;
00:11:37;    697361;          5;   749,4937;
00:11:37;    697694;          0;   749,4295;
00:11:38;    698028;          5;   749,4295;
00:11:38;    698361;          0;   749,3013;
00:11:38;    698694;          0;   749,3013;
00:11:39;    699028;          0;   749,1731;
00:11:39;    699361;          0;   749,2371;
00:11:39;    699694;          0;   749,1731;
00:11:40;    700028;          5;   749,3654;
00:11:40;    700361;          0;   749,3013;
00:11:40;    700694;          0;   749,1731;
00:11:41;    701028;          0;   749,3654;
00:11:41;    701361;          0;   749,1731;
00:11:41;    701694;          0;   749,0448;
00:11:42;    702028;          0;   749,3013;
00:11:42;    702361;          0;   749,1731;
00:11:42;    702694;          0;   749,3013;
00:11:43;    703028;          0;   749,3013;
00:11:43;    703361;          0;   749,3013;
00:11:43;    703694;          0;   749,3654;
00:11:44;    704028;          0;   749,3013;
00:11:44;    704361;          5;   749,3013;
00:11:44;    704694;          0;   749,4937;
00:11:45;    705028;          0;   749,3013;
00:11:45;    705361;          5;   749,4295;
00:11:45;    705694;          0;   749,4937;
00:11:46;    706028;          0;   749,4295;
00:11:46;    706361;          0;   749,4937;
00:11:46;    706694;          5;   749,4295;
00:11:47;    707028;          5;   749,3013;
00:11:47;    707361;          0;   749,3654;
00:11:47;    707694;         10;   749,4295;
00:11:48;    708028;          0;   749,4295;
00:11:48;    708361;          0;   749,5578;
00:11:48;    708694;          0;   749,6861;
00:11:49;    709028;          0;   749,6861;
00:11:49;    709361;          0;   749,6861;
00:11:49;    709694;          0;   749,5578;
00:11:50;    710028;          0;   749,7501;
00:11:50;    710361;          5;   749,4295;
00:11:50;    710694;         10;   749,5578;
00:11:51;    711028;          0;   749,4937;
00:11:51;    711361;          0;   749,4937;
00:11:51;    711694;          0;   749,4937;
00:11:52;    712028;          0;   749,4937;
00:11:52;    712361;          0;   749,4937;
00:11:52;    712694;          0;   749,3654;
00:11:53;    713028;          0;   749,4295;
00:11:53;    713361;          0;   749,5578;
00:11:53;    713694;          5;   749,5578;
00:11:54;    714028;          0;   749,4295;
00:11:54;    714361;          0;   749,3654;
00:11:54;    714694;          0;   749,4295;
00:11:55;    715028;         10;   749,4937;
00:11:55;    715361;          0;   749,4295;
00:11:55;    715694;          5;   749,4295;
00:11:56;    716028;          0;   749,4937;
00:11:56;    716361;          0;   749,4295;
00:11:56;    716694;          5;   749,6219;
00:11:57;    717028;          0;   749,5578;
00:11:57;    717361;          5;   749,6219;
00:11:57;    717694;         10;   749,5578;
00:11:58;    718028;          0;   749,8143;
00:11:58;    718361;          0;   749,6861;
00:11:58;    718694;          5;   749,8143;
00:11:59;    719028;          5;   749,9425;
00:11:59;    719361;          5;   749,8143;
00:11:59;    719694;          0;   749,9425;
00:12:00;    720028;          5;   750,0067;
00:12:00;    720361;          5;   749,9425;
00:12:00;    720694;          0;   750,1349;
00:12:01;    721028;          5;   750,0708;
00:12:01;    721361;          0;   749,9425;
00:12:01;    721694;          0;   750,1991;
00:12:02;    722028;          0;   750,0708;
00:12:02;    722361;          0;   750,0708;
00:12:02;    722694;          5;   750,1349;
00:12:03;    723028;          5;   750,1991;
00:12:03;    723361;          0;   750,1991;
00:12:03;    723694;          0;   750,1991;
00:12:04;    724028;          0;   750,1991;
00:12:04;    724361;          0;   750,0708;
00:12:04;    724694;          0;   750,2631;
00:12:05;    725028;          5;   750,1349;
00:12:05;    725361;          0;   750,2631;
00:12:05;    725694;          0;   750,0708;
00:12:06;    726028;          0;   750,1991;
00:12:06;    726361;          0;   750,1991;
00:12:06;    726694;          5;   750,2631;
00:12:07;    727028;          0;   750,2631;
00:12:07;    727361;          0;   750,0708;
00:12:07;    727694;          0;   750,1991;
00:12:08;    728028;          5;   750,3273;
00:12:08;    728361;          0;   750,1991;
00:12:08;    728694;          0;   750,2631;
00:12:09;    729028;          5;   750,2631;
00:12:09;    729361;          0;   750,1991;
00:12:09;    729694;          5;   750,3273;
00:12:10;    730028;          0;   750,1991;
00:12:10;    730361;          0;   750,2631;
00:12:10;    730694;          0;   750,3273;
00:12:11;    731028;          0;   750,3914;
00:12:11;    731361;          5;   750,4555;
00:12:11;    731694;          0;   750,4555;
00:12:12;    732028;          0;   750,3914;
00:12:12;    732361;          5;   750,3914;
00:12:12;    732694;          0;   750,3914;
00:12:13;    733028;          0;   750,5197;
00:12:13;    733361;          0;   750,5197;
00:12:13;    733694;          0;   750,4555;
00:12:14;    734028;          0;   750,3914;
00:12:14;    734361;          0;   750,3914;
00:12:14;    734694;          0;   750,3914;
00:12:15;    735028;          0;   750,6479;
00:12:15;    735361;          0;   750,5838;
00:12:15;    735694;          0;   750,5197;
00:12:16;    736028;          0;   750,6479;
00:12:16;    736361;          0;   750,5838;
00:12:16;    736694;          0;   750,5838;
00:12:17;    737028;          0;   750,6479;
00:12:17;    737361;          5;   750,5197;
00:12:17;    737694;          5;   750,4555;
00:12:18;    738028;          0;   750,5838;
00:12:18;    738361;          0;   750,6479;
00:12:18;    738694;          0;   750,6479;
00:12:19;    739028;          0;   750,6479;
00:12:19;    739361;          0;   750,7761;
00:12:19;    739694;          0;   750,6479;
00:12:20;    740028;          0;   750,7121;
00:12:20;    740361;          0;   750,8403;
00:12:20;    740694;          0;   750,7121;
00:12:21;    741028;          0;   750,8403;
00:12:21;    741361;          0;   750,7121;
00:12:21;    741694;          0;   750,7761;
00:12:22;    742028;          0;   750,7761;
00:12:22;    742361;          0;   750,9044;
00:12:22;    742694;          5;   750,8403;
00:12:23;    743028;          0;   750,9044;
00:12:23;    743361;          0;   750,7761;
00:12:23;    743694;          0;   750,8403;
00:12:24;    744028;          0;   750,9685;
00:12:24;    744361;          0;   750,8403;
00:12:24;    744694;          5;   750,7761;
00:12:25;    745028;          0;   750,8403;
00:12:25;    745361;         10;   750,9685;
00:12:25;    745694;          0;   750,9044;
00:12:26;    746028;          0;   750,9044;
00:12:26;    746361;          0;   750,9685;
00:12:26;    746694;         10;   750,8403;
00:12:27;    747028;         10;   750,7761;
00:12:27;    747361;          0;   750,8403;
00:12:27;    747694;          0;   750,6479;
00:12:28;    748028;          0;   750,8403;
00:12:28;    748361;          0;   750,9044;
00:12:28;    748694;          5;   750,8403;
00:12:29;    749028;          5;   750,9685;
00:12:29;    749361;          0;   750,7761;
00:12:29;    749694;          5;   750,9044;
00:12:30;    750028;          5;   750,8403;
00:12:30;    750361;          5;   750,7121;
00:12:30;    750694;          0;   750,6479;
00:12:31;    751028;          0;   750,6479;
00:12:31;    751361;          0;   750,7121;
00:12:31;    751694;          0;   750,7121;
00:12:32;    752028;          5;   750,7121;
00:12:32;    752361;          5;   750,8403;
00:12:32;    752694;         10;   750,7761;
00:12:33;    753028;          0;   750,7121;
00:12:33;    753361;          0;   750,8403;
00:12:33;    753694;          0;   750,9044;
00:12:34;    754028;          0;   750,9044;
00:12:34;    754361;          0;   750,7761;
00:12:34;    754694;          0;   751,0968;
00:12:35;    755028;          0;   751,0327;
00:12:35;    755361;          0;   751,1609;
00:12:35;    755694;          5;   751,1609;
00:12:36;    756028;          0;   751,1609;
00:12:36;    756361;          5;   751,3533;
00:12:36;    756694;          0;   751,2251;
00:12:37;    757028;          5;   751,4815;
00:12:37;    757361;          0;   751,4174;
00:12:37;    757694;          0;   751,2251;
00:12:38;    758028;          0;   751,5457;
00:12:38;    758361;          0;   751,6098;
00:12:38;    758694;          5;   751,4815;
00:12:39;    759028;          0;   751,3533;
00:12:39;    759361;          0;   751,4815;
00:12:39;    759694;          0;   751,5457;
00:12:40;    760028;          5;   751,4174;
00:12:40;    760361;          0;   751,4815;
00:12:40;    760694;          0;   751,4174;
00:12:41;    761028;          0;   751,5457;
00:12:41;    761361;          0;   751,4174;
00:12:41;    761694;          0;   751,6739;
00:12:42;    762028;          0;   751,5457;
00:12:42;    762361;          5;   751,4815;
00:12:42;    762694;          0;   751,3533;
00:12:43;    763028;          0;   751,6098;
00:12:43;    763361;          0;   751,3533;
00:12:43;    763694;          0;   751,5457;
00:12:44;    764028;          5;   751,4174;
00:12:44;    764361;          0;   751,1609;
00:12:44;    764694;          0;   751,2251;
00:12:45;    765028;          0;   751,3533;
00:12:45;    765361;          0;   751,1609;
00:12:45;    765694;          0;   751,3533;
00:12:46;    766028;          0;   751,2891;
00:12:46;    766361;          0;   751,4815;
00:12:46;    766694;          0;   751,3533;
00:12:47;    767028;         10;   751,4815;
00:12:47;    767361;          0;   751,5457;
00:12:47;    767694;          0;   751,5457;
00:12:48;    768028;          0;   751,5457;
00:12:48;    768361;          0;   751,3533;
00:12:48;    768694;          0;   751,4815;
00:12:49;    769028;          5;   751,5457;
00:12:49;    769361;          5;   751,4174;
00:12:49;    769694;         10;   751,4815;
00:12:50;    770028;         10;   751,4174;
00:12:50;    770361;          0;   751,3533;
00:12:50;    770694;          5;   751,5457;
00:12:51;    771028;          5;   751,6098;
00:12:51;    771361;          0;   751,4174;
00:12:51;    771694;          5;   751,6739;
00:12:52;    772028;          5;   751,6739;
00:12:52;    772361;          0;   751,8021;
00:12:52;    772694;          0;   751,8663;
00:12:53;    773028;          0;   751,6098;
00:12:53;    773361;          0;   751,4174;
00:12:53;    773694;          0;   751,5457;
00:12:54;    774028;          0;   751,6098;
00:12:54;    774361;          0;   751,8021;
00:12:54;    774694;          0;   751,6098;
00:12:55;    775028;          0;   751,6739;
00:12:55;    775361;          0;   751,6098;
00:12:55;    775694;          0;   751,6739;
00:12:56;    776028;          0;   751,9304;
00:12:56;    776361;          0;   751,6739;
00:12:56;    776694;          0;   751,8663;
00:12:57;    777028;          0;   751,6739;
00:12:57;    777361;          5;   751,9304;
00:12:57;    777694;          0;   751,8663;
00:12:58;    778028;          0;   751,8663;
00:12:58;    778361;          0;   751,7381;
00:12:58;    778694;          5;   751,7381;
00:12:59;    779028;          0;   751,7381;
00:12:59;    779361;          0;   751,8021;
00:12:59;    779694;          0;   751,9304;
00:13:00;    780028;          0;   751,9304;
00:13:00;    780361;          0;   751,9304;
00:13:00;    780694;          0;   751,8663;
00:13:01;    781028;          0;   751,8663;
00:13:01;    781361;          0;   751,9304;
00:13:01;    781694;          0;   751,8021;
00:13:02;    782028;          0;   751,8021;
00:13:02;    782361;          0;   751,8663;
00:13:02;    782694;          0;   751,7381;
00:13:03;    783028;          0;   751,8663;
00:13:03;    783361;          0;   751,8021;
00:13:03;    783694;          0;   751,8021;
00:13:04;    784028;          0;   751,9304;
00:13:04;    784361;          0;   751,7381;
00:13:04;    784694;          0;   751,8021;
00:13:05;    785028;          0;   751,8021;
00:13:05;    785361;          5;   751,6098;
00:13:05;    785694;          0;   751,7381;
00:13:06;    786028;          5;   751,6739;
00:13:06;    786361;          0;   751,6739;
00:13:06;    786694;          5;   751,7381;
00:13:07;    787028;          5;   751,5457;
00:13:07;    787361;          0;   751,4815;
00:13:07;    787694;          0;   751,4815;
00:13:08;    788028;          5;   751,5457;
00:13:08;    788361;          0;   751,6098;
00:13:08;    788694;          0;   751,4815;
00:13:09;    789028;          0;   751,6739;
00:13:09;    789361;          5;   751,5457;
00:13:09;    789694;          0;   751,5457;
00:13:10;    790028;          0;   751,6098;
00:13:10;    790361;          5;   751,4815;
00:13:10;    790694;          0;   751,5457;
00:13:11;    791028;          5;   751,5457;
00:13:11;    791361;          0;   751,6098;
00:13:11;    791694;          0;   751,6098;
00:13:12;    792028;          0;   751,6739;
00:13:12;    792361;          5;   751,5457;
00:13:12;    792694;          5;   751,4174;
00:13:13;    793028;          0;   751,4815;
00:13:13;    793361;          0;   751,5457;
00:13:13;    793694;          0;   751,7381;
00:13:14;    794028;          5;   751,6098;
00:13:14;    794361;          5;   751,4815;
00:13:14;    794694;          0;   751,5457;
00:13:15;    795028;          5;   751,5457;
00:13:15;    795361;          0;   751,6739;
00:13:15;    795694;          0;   751,8021;
00:13:16;    796028;          0;   751,8021;
00:13:16;    796361;          0;   751,6739;
00:13:16;    796694;          0;   751,5457;
00:13:17;    797028;          0;   751,5457;
00:13:17;    797361;          0;   751,5457;
00:13:17;    797694;          5;   751,4174;
00:13:18;    798028;          0;   751,4174;
00:13:18;    798361;          0;   751,5457;
00:13:18;    798694;          0;   751,5457;
00:13:19;    799028;          0;   751,6098;
00:13:19;    799361;          0;   751,6098;
00:13:19;    799694;          0;   751,2891;
00:13:20;    800028;          5;   751,4174;
00:13:20;    800361;         10;   751,4174;
00:13:20;    800694;          5;   751,4815;
00:13:21;    801028;          5;   751,5457;
00:13:21;    801361;          5;   751,4815;
00:13:21;    801694;          5;   751,4174;
00:13:22;    802028;          0;   751,5457;
00:13:22;    802361;          0;   751,4815;
00:13:22;    802694;          0;   751,6098;
00:13:23;    803028;          0;   751,4174;
00:13:23;    803361;          5;   751,4174;
00:13:23;    803694;          0;   751,4174;
00:13:24;    804028;          0;   751,4174;
00:13:24;    804361;          0;   751,6739;
00:13:24;    804694;          0;   751,4815;
00:13:25;    805028;          0;   751,2891;
00:13:25;    805361;          5;   751,4815;
00:13:25;    805694;          0;   751,4174;
00:13:26;    806028;          0;   751,4174;
00:13:26;    806361;          5;   751,5457;
00:13:26;    806694;          0;   751,4815;
00:13:27;    807028;          0;   751,2891;
00:13:27;    807361;          0;   751,4174;
00:13:27;    807694;          0;   751,2891;
00:13:28;    808028;          5;   751,3533;
00:13:28;    808361;          0;   751,4815;
00:13:28;    808694;          0;   751,4174;
00:13:29;    809028;          0;   751,3533;
00:13:29;    809361;          5;   751,4815;
00:13:29;    809694;          0;   751,3533;
00:13:30;    810028;          0;   751,4815;
00:13:30;    810361;          0;   751,6098;
00:13:30;    810694;          5;   751,4815;
00:13:31;    811028;          5;   751,6098;
00:13:31;    811361;          0;   751,6098;
00:13:31;    811694;          0;   751,3533;
00:13:32;    812028;          0;   751,4815;
00:13:32;    812361;          0;   751,5457;
00:13:32;    812694;          0;   751,2891;
00:13:33;    813028;          0;   751,3533;
00:13:33;    813361;          5;   751,3533;
00:13:33;    813694;          0;   751,4815;
00:13:34;    814028;          0;   751,4815;
00:13:34;    814361;          0;   751,4174;
00:13:34;    814694;          0;   751,5457;
00:13:35;    815028;          0;   751,4815;
00:13:35;    815361;          0;   751,4174;
00:13:35;    815694;          0;   751,6098;
00:13:36;    816028;          5;   751,5457;
00:13:36;    816361;          0;   751,4815;
00:13:36;    816694;          0;   751,3533;
00:13:37;    817028;          5;   751,5457;
00:13:37;    817361;          5;   751,5457;
00:13:37;    817694;          5;   751,6739;
00:13:38;    818028;          0;   751,4174;
00:13:38;    818361;          5;   751,3533;
00:13:38;    818694;          0;   751,3533;
00:13:39;    819028;          0;   751,4815;
00:13:39;    819361;          0;   751,6098;
00:13:39;    819694;          0;   751,5457;
00:13:40;    820028;          0;   751,6739;
00:13:40;    820361;          0;   751,6098;
00:13:40;    820694;          5;   751,5457;
00:13:41;    821028;          0;   751,5457;
