0000002480;scans;0000000046;DataLength
"header";0000000028;"lines"
"Date";2021-01-25;"Time";20:20:23
"ID";"HAL RC PIC-RGA 301 #15598";"Version";3
"Scans";2
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"SEM";"mass";284,00;284,00;0,01;200,000;100,000%;1,000000;1,000000;
"Scan 2";"RGA";"Temperature";"none";284,00;284,00;0,01;100,000%;100,000%;1,000000;1,000000;
"Environment";
"Global";"RGA"
"CRV_range";7;"c/s"
"CRV_resolution";6;"bits"
"F1";1;"( 1 = on, 0 = off )"
"F2";0;"( 1 = on, 0 = off )"
"cage";3,0;"V"
"delta-m";0;"%"
"discriminator";-10;"%"
"electron-energy";38,0;"V"
"emission";700,000;"uA"
"focus";-90;"V"
"gate_delay";0,1;"uS"
"gate_width";0,0;"uS"
"gating";0;"( 1 = on, 0 = off )"
"gating_invert";0;"( 0 = high/rise, 1 = low/fall)"
"mass";5,50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";1800;"V"
"resolution";-100;"%"
"Data";2
"Time";"ms";"DHTA+";"Temperatura";
00:11:01;    661360;          0;   750,8403;
00:11:01;    661693;          5;   750,5197;
00:11:02;    662027;          0;   749,8784;
00:11:02;    662360;          0;   749,6861;
00:11:02;    662693;          5;   749,4937;
00:11:03;    663027;          0;   749,1731;
00:11:03;    663360;          5;   749,1089;
00:11:03;    663693;          5;   749,0448;
00:11:04;    664027;          0;   748,7242;
00:11:04;    664360;          0;   748,5318;
00:11:04;    664693;          5;   748,4035;
00:11:05;    665027;          0;   748,2112;
00:11:05;    665360;          0;   748,0188;
00:11:05;    665693;          0;   748,0829;
00:11:06;    666027;         10;   747,9547;
00:11:06;    666360;          0;   747,8905;
00:11:06;    666693;          0;   747,9547;
00:11:07;    667027;          0;   747,8905;
00:11:07;    667360;          0;   747,8264;
00:11:07;    667693;          0;   747,8905;
00:11:08;    668027;         10;   747,7623;
00:11:08;    668360;          0;   747,6341;
00:11:08;    668693;          0;   747,8264;
00:11:09;    669027;          0;   747,4417;
00:11:09;    669360;          5;   747,6982;
00:11:09;    669693;          0;   747,7623;
00:11:10;    670027;          5;   747,9547;
00:11:10;    670360;          0;   748,0188;
00:11:10;    670693;          0;   747,8905;
00:11:11;    671027;          0;   747,8905;
00:11:11;    671360;          0;   747,8264;
00:11:11;    671693;          0;   747,8905;
00:11:12;    672027;          5;   747,9547;
00:11:12;    672360;          5;   747,5699;
00:11:12;    672693;          0;   747,2493;
00:11:13;    673027;          0;   746,8646;
00:11:13;    673360;          0;   746,4798;
00:11:13;    673693;          5;   746,1592;
00:11:14;    674027;          0;   745,8386;
00:11:14;    674360;          0;   745,5179;
00:11:14;    674693;          0;   745,1332;
00:11:15;    675027;         10;   744,7484;
00:11:15;    675360;          0;   744,6843;
00:11:15;    675693;          0;   744,4278;
00:11:16;    676027;          0;   744,6202;
00:11:16;    676360;          0;   745,1332;
00:11:16;    676693;          0;   745,7744;
00:11:17;    677027;          0;   746,7363;
00:11:17;    677360;          5;   747,6982;
00:11:17;    677693;          0;   748,4677;
00:11:18;    678027;          0;   749,1731;
00:11:18;    678360;          0;   749,8143;
00:11:18;    678693;          0;   750,4555;
00:11:19;    679027;          0;   751,0327;
00:11:19;    679360;          0;   751,7381;
00:11:19;    679693;          0;   752,0587;
00:11:20;    680027;          5;   752,4434;
00:11:20;    680360;          0;   752,8281;
00:11:20;    680693;         10;   753,2771;
00:11:21;    681027;          5;   753,5977;
00:11:21;    681360;          0;   754,0465;
00:11:21;    681693;          0;   754,2389;
00:11:22;    682027;          5;   754,4954;
00:11:22;    682360;          0;   754,5595;
00:11:22;    682693;          0;   754,7519;
00:11:23;    683027;          0;   754,8160;
00:11:23;    683360;          0;   754,8802;
00:11:23;    683693;          0;   755,0725;
00:11:24;    684027;          0;   755,1367;
00:11:24;    684360;          0;   755,2649;
00:11:24;    684693;          0;   755,3290;
00:11:25;    685027;          0;   755,3290;
00:11:25;    685360;          0;   755,2649;
00:11:25;    685693;          0;   755,2649;
00:11:26;    686027;          0;   755,3290;
00:11:26;    686360;          0;   755,4573;
00:11:26;    686693;          0;   755,3290;
00:11:27;    687027;          0;   755,6496;
00:11:27;    687360;          0;   755,3932;
00:11:27;    687693;          0;   755,5214;
00:11:28;    688027;          0;   755,4573;
00:11:28;    688360;          0;   755,5214;
00:11:28;    688693;          0;   755,5214;
00:11:29;    689027;          0;   755,4573;
00:11:29;    689360;          5;   755,6496;
00:11:29;    689693;          5;   755,6496;
00:11:30;    690027;          5;   755,5214;
00:11:30;    690360;          0;   755,3290;
00:11:30;    690693;          5;   755,4573;
00:11:31;    691027;          0;   755,5214;
00:11:31;    691360;          0;   755,3932;
00:11:31;    691693;          0;   755,3290;
00:11:32;    692027;          5;   755,3290;
00:11:32;    692360;          0;   755,3932;
00:11:32;    692693;          0;   755,1367;
00:11:33;    693027;          0;   755,4573;
00:11:33;    693360;          0;   755,3290;
00:11:33;    693693;          5;   755,2008;
00:11:34;    694027;          0;   755,1367;
00:11:34;    694360;          0;   755,2008;
00:11:34;    694693;          0;   755,0725;
00:11:35;    695027;          0;   755,0084;
00:11:35;    695360;          0;   755,0084;
00:11:35;    695693;          0;   755,2008;
00:11:36;    696027;          5;   754,7519;
00:11:36;    696360;          0;   754,9443;
00:11:36;    696693;          0;   754,8802;
00:11:37;    697027;          0;   754,9443;
00:11:37;    697360;          0;   755,0084;
00:11:37;    697693;          0;   754,7519;
00:11:38;    698027;          5;   754,6878;
00:11:38;    698360;          0;   754,6878;
00:11:38;    698693;          0;   754,4954;
00:11:39;    699027;          0;   754,4954;
00:11:39;    699360;          5;   754,3672;
00:11:39;    699693;          0;   754,5595;
00:11:40;    700027;          5;   754,5595;
00:11:40;    700360;          0;   754,3672;
00:11:40;    700693;          0;   754,3672;
00:11:41;    701027;          0;   754,1107;
00:11:41;    701360;          5;   754,2389;
00:11:41;    701693;          0;   754,2389;
00:11:42;    702027;          0;   753,9824;
00:11:42;    702360;          0;   754,0465;
00:11:42;    702693;          0;   754,1748;
00:11:43;    703027;          0;   754,0465;
00:11:43;    703360;          5;   753,9824;
00:11:43;    703693;          0;   753,7900;
00:11:44;    704027;          5;   753,7900;
00:11:44;    704360;          0;   753,7259;
00:11:44;    704693;          0;   753,8541;
00:11:45;    705027;          0;   753,5977;
00:11:45;    705360;          0;   753,6618;
00:11:45;    705693;          0;   753,5977;
00:11:46;    706027;          0;   753,4694;
00:11:46;    706360;          0;   753,3411;
00:11:46;    706693;          0;   753,3411;
00:11:47;    707027;          0;   753,2771;
00:11:47;    707360;          0;   753,3411;
00:11:47;    707693;          0;   753,1488;
00:11:48;    708027;          5;   753,0847;
00:11:48;    708360;          0;   753,1488;
00:11:48;    708693;          0;   752,8281;
00:11:49;    709027;          0;   752,8923;
00:11:49;    709360;          0;   752,7641;
00:11:49;    709693;          0;   752,8281;
00:11:50;    710027;          0;   752,7641;
00:11:50;    710360;          0;   752,6999;
00:11:50;    710693;          0;   752,6999;
00:11:51;    711027;          0;   752,6999;
00:11:51;    711360;          5;   752,5717;
00:11:51;    711693;          5;   752,4434;
00:11:52;    712027;          5;   752,3793;
00:11:52;    712360;          0;   752,5075;
00:11:52;    712693;         10;   752,5075;
00:11:53;    713027;          0;   752,5717;
00:11:53;    713360;          0;   752,5717;
00:11:53;    713693;          0;   752,5075;
00:11:54;    714027;          0;   752,3151;
00:11:54;    714360;          0;   752,3793;
00:11:54;    714693;          5;   752,3793;
00:11:55;    715027;          0;   752,3793;
00:11:55;    715360;          5;   752,1869;
00:11:55;    715693;          0;   752,1228;
00:11:56;    716027;          5;   752,3793;
00:11:56;    716360;          0;   752,3151;
00:11:56;    716693;         10;   752,3793;
00:11:57;    717027;          0;   752,2511;
00:11:57;    717360;          5;   752,1869;
00:11:57;    717693;          0;   752,0587;
00:11:58;    718027;          0;   752,1869;
00:11:58;    718360;          0;   752,1869;
00:11:58;    718693;          0;   752,1228;
00:11:59;    719027;          0;   751,8663;
00:11:59;    719360;          0;   752,1228;
00:11:59;    719693;          0;   751,9945;
00:12:00;    720027;          5;   752,1228;
00:12:00;    720360;          0;   752,0587;
00:12:00;    720693;          5;   751,8663;
00:12:01;    721027;          0;   751,8021;
00:12:01;    721360;          0;   751,8021;
00:12:01;    721693;          0;   751,8021;
00:12:02;    722027;          0;   751,8021;
00:12:02;    722360;          0;   751,9304;
00:12:02;    722693;          0;   751,7381;
00:12:03;    723027;          5;   751,8663;
00:12:03;    723360;         10;   751,8021;
00:12:03;    723693;          5;   751,6739;
00:12:04;    724027;          0;   751,8663;
00:12:04;    724360;          0;   751,7381;
00:12:04;    724693;          0;   751,8021;
00:12:05;    725027;          0;   751,8021;
00:12:05;    725360;          0;   751,7381;
00:12:05;    725693;          0;   751,6739;
00:12:06;    726027;          0;   751,6098;
00:12:06;    726360;          5;   751,5457;
00:12:06;    726693;          5;   751,6098;
00:12:07;    727027;          0;   751,5457;
00:12:07;    727360;          0;   751,4174;
00:12:07;    727693;          0;   751,4815;
00:12:08;    728027;          5;   751,4815;
00:12:08;    728360;          0;   751,4174;
00:12:08;    728693;          0;   751,6098;
00:12:09;    729027;          5;   751,4815;
00:12:09;    729360;          5;   751,6098;
00:12:09;    729693;          0;   751,4815;
00:12:10;    730027;          5;   751,5457;
00:12:10;    730360;          0;   751,5457;
00:12:10;    730693;          0;   751,6739;
00:12:11;    731027;          0;   751,4174;
00:12:11;    731360;          5;   751,4174;
00:12:11;    731693;          0;   751,3533;
00:12:12;    732027;          0;   751,4815;
00:12:12;    732360;          0;   751,4174;
00:12:12;    732693;          0;   751,3533;
00:12:13;    733027;          5;   751,3533;
00:12:13;    733360;          0;   751,4174;
00:12:13;    733693;          5;   751,3533;
00:12:14;    734027;          0;   751,2891;
00:12:14;    734360;          5;   751,4174;
00:12:14;    734693;          0;   751,3533;
00:12:15;    735027;          0;   751,4174;
00:12:15;    735360;          5;   751,4815;
00:12:15;    735693;          0;   751,4174;
00:12:16;    736027;          0;   751,4174;
00:12:16;    736360;          0;   751,4815;
00:12:16;    736693;          0;   751,4174;
00:12:17;    737027;         10;   751,0968;
00:12:17;    737360;          5;   751,1609;
00:12:17;    737693;          0;   751,2251;
00:12:18;    738027;          0;   751,2251;
00:12:18;    738360;          0;   751,3533;
00:12:18;    738693;          0;   751,3533;
00:12:19;    739027;          0;   751,2891;
00:12:19;    739360;          0;   751,2251;
00:12:19;    739693;          0;   751,2251;
00:12:20;    740027;          0;   751,2251;
00:12:20;    740360;          0;   751,0968;
00:12:20;    740693;          5;   751,2891;
00:12:21;    741027;          5;   751,1609;
00:12:21;    741360;          0;   751,1609;
00:12:21;    741693;          0;   751,1609;
00:12:22;    742027;          0;   751,3533;
00:12:22;    742360;          0;   751,2251;
00:12:22;    742693;          5;   751,2251;
00:12:23;    743027;          0;   751,3533;
00:12:23;    743360;          0;   751,4174;
00:12:23;    743693;          0;   751,2251;
00:12:24;    744027;          0;   751,1609;
00:12:24;    744360;          0;   751,0968;
00:12:24;    744693;          0;   751,0968;
00:12:25;    745027;          0;   751,2251;
00:12:25;    745360;          5;   751,0327;
00:12:25;    745693;          5;   751,0968;
00:12:26;    746027;          0;   750,9685;
00:12:26;    746360;          5;   750,9044;
00:12:26;    746693;          0;   750,9685;
00:12:27;    747027;          0;   751,0327;
00:12:27;    747360;          5;   750,8403;
00:12:27;    747693;          0;   750,7761;
00:12:28;    748027;          0;   750,9685;
00:12:28;    748360;          5;   750,9685;
00:12:28;    748693;          0;   750,9685;
00:12:29;    749027;          0;   750,7121;
00:12:29;    749360;          0;   750,6479;
00:12:29;    749693;          0;   750,8403;
00:12:30;    750027;          0;   750,9044;
00:12:30;    750360;          0;   750,7121;
00:12:30;    750693;          0;   750,7761;
00:12:31;    751027;          5;   750,8403;
00:12:31;    751360;          0;   750,7761;
00:12:31;    751693;          0;   750,8403;
00:12:32;    752027;         10;   750,6479;
00:12:32;    752360;          0;   750,8403;
00:12:32;    752693;          5;   750,7121;
00:12:33;    753027;          0;   750,8403;
00:12:33;    753360;         10;   750,7121;
00:12:33;    753693;          0;   751,0327;
00:12:34;    754027;          0;   750,9044;
00:12:34;    754360;          5;   751,0327;
00:12:34;    754693;          0;   751,1609;
00:12:35;    755027;          0;   751,1609;
00:12:35;    755360;          0;   751,2251;
00:12:35;    755693;          5;   751,0968;
00:12:36;    756027;          0;   751,0327;
00:12:36;    756360;          0;   751,0968;
00:12:36;    756693;          5;   751,1609;
00:12:37;    757027;          0;   751,2251;
00:12:37;    757360;          0;   751,1609;
00:12:37;    757693;          5;   751,1609;
00:12:38;    758027;          5;   751,2251;
00:12:38;    758360;          0;   751,1609;
00:12:38;    758693;         10;   751,1609;
00:12:39;    759027;          5;   751,0968;
00:12:39;    759360;          0;   751,1609;
00:12:39;    759693;          0;   751,1609;
00:12:40;    760027;          0;   751,1609;
00:12:40;    760360;          5;   751,0968;
00:12:40;    760693;          0;   751,0968;
00:12:41;    761027;          5;   751,0968;
00:12:41;    761360;          0;   751,1609;
00:12:41;    761693;          0;   751,0968;
00:12:42;    762027;          0;   751,1609;
00:12:42;    762360;          0;   750,9685;
00:12:42;    762693;          0;   751,0968;
00:12:43;    763027;          0;   751,0327;
00:12:43;    763360;          5;   751,1609;
00:12:43;    763693;          0;   751,2891;
00:12:44;    764027;          0;   751,1609;
00:12:44;    764360;          0;   751,0968;
00:12:44;    764693;          0;   751,0968;
00:12:45;    765027;          0;   750,9044;
00:12:45;    765360;          0;   750,9685;
00:12:45;    765693;          5;   750,9685;
00:12:46;    766027;          5;   750,9044;
00:12:46;    766360;          0;   750,9044;
00:12:46;    766693;          0;   750,8403;
00:12:47;    767027;          0;   750,9044;
00:12:47;    767360;         10;   751,0968;
00:12:47;    767693;          0;   751,1609;
00:12:48;    768027;          0;   750,9044;
00:12:48;    768360;          0;   750,9685;
00:12:48;    768693;          5;   751,0968;
00:12:49;    769027;          0;   750,9044;
00:12:49;    769360;          0;   751,0327;
00:12:49;    769693;          0;   751,0968;
00:12:50;    770027;          0;   751,0327;
00:12:50;    770360;          0;   750,9685;
00:12:50;    770693;          0;   751,0327;
00:12:51;    771027;          0;   751,1609;
00:12:51;    771360;          0;   750,9685;
00:12:51;    771693;          5;   751,0327;
00:12:52;    772027;          0;   751,0327;
00:12:52;    772360;          0;   751,0327;
00:12:52;    772693;          0;   750,8403;
00:12:53;    773027;          0;   751,0968;
00:12:53;    773360;          0;   750,9685;
00:12:53;    773693;          5;   750,8403;
00:12:54;    774027;          0;   750,9044;
00:12:54;    774360;          5;   750,9044;
00:12:54;    774693;          0;   750,8403;
00:12:55;    775027;          0;   750,9044;
00:12:55;    775360;          5;   750,8403;
00:12:55;    775693;          0;   750,8403;
00:12:56;    776027;          5;   750,7761;
00:12:56;    776360;          5;   750,8403;
00:12:56;    776693;          0;   750,8403;
00:12:57;    777027;          0;   750,8403;
00:12:57;    777360;          0;   750,8403;
00:12:57;    777693;          0;   750,7761;
00:12:58;    778027;          0;   751,0327;
00:12:58;    778360;          0;   750,8403;
00:12:58;    778693;          0;   750,9685;
00:12:59;    779027;          0;   750,9044;
00:12:59;    779360;          0;   750,9685;
00:12:59;    779693;         10;   751,0327;
00:13:00;    780027;          0;   750,9685;
00:13:00;    780360;          0;   751,0968;
00:13:00;    780693;          0;   751,1609;
00:13:01;    781027;          0;   751,1609;
00:13:01;    781360;          0;   751,1609;
00:13:01;    781693;          0;   751,1609;
00:13:02;    782027;          0;   751,0327;
00:13:02;    782360;          5;   750,9685;
00:13:02;    782693;          5;   750,9685;
00:13:03;    783027;          0;   750,9044;
00:13:03;    783360;          0;   751,0968;
00:13:03;    783693;          5;   751,1609;
00:13:04;    784027;          0;   751,0968;
00:13:04;    784360;          0;   751,0327;
00:13:04;    784693;          0;   751,0968;
00:13:05;    785027;          0;   751,0968;
00:13:05;    785360;          0;   751,0968;
00:13:05;    785693;          0;   751,2251;
00:13:06;    786027;          0;   751,0968;
00:13:06;    786360;          0;   751,0327;
00:13:06;    786693;          5;   750,9044;
00:13:07;    787027;          0;   750,9044;
00:13:07;    787360;          0;   751,0327;
00:13:07;    787693;          5;   751,1609;
00:13:08;    788027;          0;   751,0327;
00:13:08;    788360;          5;   751,2891;
00:13:08;    788693;         15;   751,2251;
00:13:09;    789027;          5;   751,1609;
00:13:09;    789360;          0;   751,2251;
00:13:09;    789693;          0;   751,2251;
00:13:10;    790027;          0;   751,0968;
00:13:10;    790360;          0;   751,2891;
00:13:10;    790693;          0;   751,1609;
00:13:11;    791027;          0;   751,2251;
00:13:11;    791360;          0;   751,2251;
00:13:11;    791693;         10;   751,2251;
00:13:12;    792027;          0;   751,2251;
00:13:12;    792360;          0;   750,9685;
00:13:12;    792693;          0;   750,7761;
00:13:13;    793027;          0;   751,0968;
00:13:13;    793360;          0;   751,0327;
00:13:13;    793693;          0;   751,0327;
00:13:14;    794027;          0;   750,9685;
00:13:14;    794360;          0;   751,0327;
00:13:14;    794693;          0;   751,0968;
00:13:15;    795027;          0;   751,1609;
00:13:15;    795360;          5;   751,0968;
00:13:15;    795693;          0;   750,9685;
00:13:16;    796027;          5;   751,0968;
00:13:16;    796360;          0;   751,0968;
00:13:16;    796693;          5;   751,1609;
00:13:17;    797027;         10;   751,2891;
00:13:17;    797360;          5;   751,0968;
00:13:17;    797693;          5;   750,9044;
00:13:18;    798027;          5;   751,0327;
00:13:18;    798360;          0;   751,0327;
00:13:18;    798693;          0;   750,9044;
00:13:19;    799027;          0;   750,9044;
00:13:19;    799360;          0;   751,0327;
00:13:19;    799693;          0;   751,0327;
00:13:20;    800027;          0;   750,9685;
00:13:20;    800360;          0;   751,1609;
00:13:20;    800693;          5;   751,0327;
00:13:21;    801027;          0;   750,9685;
00:13:21;    801360;          0;   750,7761;
00:13:21;    801693;          0;   750,7761;
00:13:22;    802027;          0;   750,7761;
00:13:22;    802360;          0;   750,9685;
00:13:22;    802693;          0;   750,9685;
00:13:23;    803027;          0;   750,8403;
00:13:23;    803360;          0;   750,9044;
00:13:23;    803693;          0;   750,9044;
00:13:24;    804027;         10;   750,8403;
00:13:24;    804360;          0;   750,9685;
00:13:24;    804693;          0;   750,9685;
00:13:25;    805027;          0;   750,9685;
00:13:25;    805360;          5;   750,9044;
00:13:25;    805693;          0;   750,7761;
00:13:26;    806027;          5;   750,7761;
00:13:26;    806360;          0;   750,7121;
00:13:26;    806693;          0;   750,7761;
00:13:27;    807027;          5;   750,7761;
00:13:27;    807360;          0;   750,7121;
00:13:27;    807693;          5;   750,8403;
00:13:28;    808027;          0;   750,9044;
00:13:28;    808360;          5;   750,7761;
00:13:28;    808693;          5;   750,9044;
00:13:29;    809027;          0;   750,8403;
00:13:29;    809360;          5;   750,9044;
00:13:29;    809693;          0;   750,5838;
00:13:30;    810027;          0;   750,7761;
00:13:30;    810360;         10;   751,0968;
00:13:30;    810693;          0;   750,9044;
00:13:31;    811027;          0;   750,8403;
00:13:31;    811360;          0;   750,7761;
00:13:31;    811693;          0;   750,9685;
00:13:32;    812027;         10;   751,0968;
00:13:32;    812360;          5;   750,9685;
00:13:32;    812693;          0;   750,9685;
00:13:33;    813027;          0;   750,7761;
00:13:33;    813360;          0;   751,0327;
00:13:33;    813693;          0;   751,2251;
00:13:34;    814027;          0;   750,9044;
00:13:34;    814360;          0;   751,0968;
00:13:34;    814693;          0;   750,8403;
00:13:35;    815027;          0;   750,8403;
00:13:35;    815360;          0;   750,8403;
00:13:35;    815693;          0;   750,8403;
00:13:36;    816027;          5;   750,9044;
00:13:36;    816360;          0;   750,9044;
00:13:36;    816693;          5;   751,0327;
00:13:37;    817027;          0;   750,9685;
00:13:37;    817360;          0;   750,9044;
00:13:37;    817693;          0;   750,7761;
00:13:38;    818027;          5;   750,9685;
00:13:38;    818360;          0;   750,7121;
00:13:38;    818693;          0;   751,0327;
00:13:39;    819027;          0;   750,8403;
00:13:39;    819360;          0;   750,9685;
00:13:39;    819693;          0;   750,9044;
00:13:40;    820027;          0;   750,9685;
00:13:40;    820360;          0;   750,7761;
00:13:40;    820693;          0;   750,9685;
00:13:41;    821027;         15;   750,7761;
00:13:41;    821360;          0;   750,8403;
00:13:41;    821693;          0;   750,9044;
00:13:42;    822027;          0;   750,9685;
00:13:42;    822360;          0;   750,9044;
00:13:42;    822693;          0;   750,9044;
00:13:43;    823027;          0;   750,9044;
00:13:43;    823360;          0;   750,8403;
00:13:43;    823693;          5;   750,7121;
00:13:44;    824027;          0;   750,8403;
00:13:44;    824360;          0;   750,8403;
00:13:44;    824693;          0;   750,8403;
00:13:45;    825027;          0;   750,7761;
00:13:45;    825360;          5;   750,7761;
00:13:45;    825693;         10;   750,8403;
00:13:46;    826027;          0;   750,7761;
00:13:46;    826360;         10;   750,8403;
00:13:46;    826693;          0;   750,7121;
00:13:47;    827027;          5;   750,9044;
00:13:47;    827360;          5;   750,9044;
00:13:47;    827693;          0;   750,7761;
