0000002095;scans;0000000046;DataLength
"header";0000000028;"lines"
"Date";2021-01-25;"Time";17:25:50
"ID";"HAL RC PIC-RGA 301 #15598";"Version";3
"Scans";2
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"SEM";"mass";284,00;284,00;0,01;200,000;100,000%;1,000000;1,000000;
"Scan 2";"RGA";"Temperature";"none";284,00;284,00;0,01;100,000%;100,000%;1,000000;1,000000;
"Environment";
"Global";"RGA"
"CRV_range";7;"c/s"
"CRV_resolution";6;"bits"
"F1";1;"( 1 = on, 0 = off )"
"F2";0;"( 1 = on, 0 = off )"
"cage";3,0;"V"
"delta-m";0;"%"
"discriminator";-10;"%"
"electron-energy";38,0;"V"
"emission";700,000;"uA"
"focus";-90;"V"
"gate_delay";0,1;"uS"
"gate_width";0,0;"uS"
"gating";0;"( 1 = on, 0 = off )"
"gating_invert";0;"( 0 = high/rise, 1 = low/fall)"
"mass";5,50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";1800;"V"
"resolution";-100;"%"
"Data";2
"Time";"ms";"DHTA+";"Temperatura";
00:07:18;    438027;          0;   528,3274;
00:07:18;    438360;          0;   528,5197;
00:07:18;    438693;          0;   528,8404;
00:07:19;    439027;          0;   529,2251;
00:07:19;    439360;          0;   529,6099;
00:07:19;    439693;          5;   529,9946;
00:07:20;    440027;          0;   530,0587;
00:07:20;    440360;          0;   530,4435;
00:07:20;    440693;          0;   530,8924;
00:07:21;    441027;          0;   531,2130;
00:07:21;    441360;          5;   531,7260;
00:07:21;    441693;          0;   532,0466;
00:07:22;    442027;          5;   532,1107;
00:07:22;    442360;          5;   532,3672;
00:07:22;    442693;          0;   532,8161;
00:07:23;    443027;          5;   532,8802;
00:07:23;    443360;          0;   533,2650;
00:07:23;    443693;          0;   533,5856;
00:07:24;    444027;          0;   534,0344;
00:07:24;    444360;          0;   534,2910;
00:07:24;    444693;          0;   534,4834;
00:07:25;    445027;          0;   534,9322;
00:07:25;    445360;          0;   535,1246;
00:07:25;    445693;          0;   535,4452;
00:07:26;    446027;          0;   535,8300;
00:07:26;    446360;          5;   536,4071;
00:07:26;    446693;          0;   536,8560;
00:07:27;    447027;          5;   537,1766;
00:07:27;    447360;          0;   537,4331;
00:07:27;    447693;          0;   537,7537;
00:07:28;    448026;          0;   538,2026;
00:07:28;    448360;          0;   538,5873;
00:07:28;    448693;          5;   538,9080;
00:07:29;    449027;          0;   539,2286;
00:07:29;    449360;          0;   539,5492;
00:07:29;    449693;          0;   539,8057;
00:07:30;    450027;          0;   539,9981;
00:07:30;    450360;          0;   540,3828;
00:07:30;    450693;          0;   540,6393;
00:07:31;    451027;         10;   541,0241;
00:07:31;    451360;          0;   541,4088;
00:07:31;    451693;          0;   541,7295;
00:07:32;    452027;          0;   542,1783;
00:07:32;    452360;          0;   542,4348;
00:07:32;    452693;          0;   542,6913;
00:07:33;    453027;          0;   542,9478;
00:07:33;    453360;          0;   543,4608;
00:07:33;    453693;          0;   543,8455;
00:07:34;    454027;          0;   544,1021;
00:07:34;    454360;          0;   544,3585;
00:07:34;    454693;          5;   544,5509;
00:07:35;    455027;          0;   544,9357;
00:07:35;    455360;          0;   545,4487;
00:07:35;    455693;          0;   545,7052;
00:07:36;    456027;         10;   546,0258;
00:07:36;    456360;          0;   546,2823;
00:07:36;    456693;          0;   546,7312;
00:07:37;    457027;          0;   546,9235;
00:07:37;    457360;          0;   547,2442;
00:07:37;    457693;          0;   547,6931;
00:07:38;    458027;          0;   547,9495;
00:07:38;    458360;          5;   548,3343;
00:07:38;    458693;          5;   548,4625;
00:07:39;    459027;          0;   548,7832;
00:07:39;    459360;          0;   549,0397;
00:07:39;    459693;          0;   549,6168;
00:07:40;    460027;          0;   550,0015;
00:07:40;    460360;          0;   550,4504;
00:07:40;    460693;          5;   550,7710;
00:07:41;    461027;          0;   550,9634;
00:07:41;    461360;          0;   551,2199;
00:07:41;    461693;          0;   551,5406;
00:07:42;    462027;          0;   551,9253;
00:07:42;    462360;          0;   552,1176;
00:07:42;    462693;          0;   552,5666;
00:07:43;    463027;          5;   553,0796;
00:07:43;    463360;          0;   553,5284;
00:07:43;    463693;          0;   553,8490;
00:07:44;    464027;          0;   554,1056;
00:07:44;    464360;          5;   554,3620;
00:07:44;    464693;          0;   554,8109;
00:07:45;    465027;          0;   555,1956;
00:07:45;    465360;          0;   555,5163;
00:07:45;    465693;          0;   555,9010;
00:07:46;    466027;          0;   556,0293;
00:07:46;    466360;          0;   556,2858;
00:07:46;    466693;          5;   556,7346;
00:07:47;    467027;          0;   557,0553;
00:07:47;    467360;          0;   557,2476;
00:07:47;    467693;          5;   557,5041;
00:07:48;    468027;          0;   557,8889;
00:07:48;    468360;          0;   558,0171;
00:07:48;    468693;          0;   558,3377;
00:07:49;    469027;          5;   558,7225;
00:07:49;    469360;          0;   559,1714;
00:07:49;    469693;          0;   559,8126;
00:07:50;    470027;          0;   560,2615;
00:07:50;    470360;          5;   560,4539;
00:07:50;    470693;          5;   560,8386;
00:07:51;    471027;          0;   561,1593;
00:07:51;    471360;          5;   561,4157;
00:07:51;    471693;          0;   561,6723;
00:07:52;    472027;          0;   561,8646;
00:07:52;    472360;          5;   562,3135;
00:07:52;    472693;          0;   562,5059;
00:07:53;    473027;          0;   562,7624;
00:07:53;    473360;         10;   563,3395;
00:07:53;    473693;          0;   563,5319;
00:07:54;    474027;          5;   564,0449;
00:07:54;    474360;          0;   564,4296;
00:07:54;    474693;          0;   564,8144;
00:07:55;    475027;         10;   565,0067;
00:07:55;    475360;          0;   565,2632;
00:07:55;    475693;          0;   565,7121;
00:07:56;    476027;          0;   566,0968;
00:07:56;    476360;          0;   566,2892;
00:07:56;    476693;          5;   566,4816;
00:07:57;    477027;          5;   566,9305;
00:07:57;    477360;          0;   567,3152;
00:07:57;    477693;          0;   567,5717;
00:07:58;    478027;          0;   567,8924;
00:07:58;    478360;          0;   568,2771;
00:07:58;    478693;          0;   568,6618;
00:07:59;    479027;          0;   568,8542;
00:07:59;    479360;          0;   569,3031;
00:07:59;    479693;          0;   569,7520;
00:08:00;    480026;          0;   569,8802;
00:08:00;    480360;          0;   570,1367;
00:08:00;    480693;         10;   570,3932;
00:08:01;    481027;          5;   570,5856;
00:08:01;    481360;          5;   571,0344;
00:08:01;    481693;          0;   571,6116;
00:08:02;    482027;          0;   571,8040;
00:08:02;    482360;          0;   572,1246;
00:08:02;    482693;          5;   572,5734;
00:08:03;    483027;          0;   572,7017;
00:08:03;    483360;          0;   573,1506;
00:08:03;    483693;          0;   573,4071;
00:08:04;    484027;          0;   573,6636;
00:08:04;    484360;          0;   574,1766;
00:08:04;    484693;          0;   574,4972;
00:08:05;    485027;          0;   574,8819;
00:08:05;    485360;          0;   575,0102;
00:08:05;    485693;          5;   575,3949;
00:08:06;    486027;          0;   576,0362;
00:08:06;    486360;          0;   576,2285;
00:08:06;    486693;          0;   576,5492;
00:08:07;    487027;          0;   576,9339;
00:08:07;    487360;          0;   577,1263;
00:08:07;    487693;          0;   577,6393;
00:08:08;    488027;          5;   577,9599;
00:08:08;    488360;          5;   578,3447;
00:08:08;    488693;          0;   578,4088;
00:08:09;    489027;          0;   578,9218;
00:08:09;    489360;          0;   579,3065;
00:08:09;    489693;          0;   579,6272;
00:08:10;    490027;          0;   580,2043;
00:08:10;    490360;          0;   580,3967;
00:08:10;    490693;          5;   580,8455;
00:08:11;    491027;          0;   581,0379;
00:08:11;    491360;          0;   581,4868;
00:08:11;    491693;          0;   581,7433;
00:08:12;    492027;          0;   582,0639;
00:08:12;    492360;          0;   582,3845;
00:08:12;    492693;          0;   582,6410;
00:08:13;    493027;          0;   583,0258;
00:08:13;    493360;          0;   583,3464;
00:08:13;    493693;          0;   583,6670;
00:08:14;    494027;          0;   583,9876;
00:08:14;    494360;          0;   584,1800;
00:08:14;    494693;          0;   584,6289;
00:08:15;    495027;          0;   584,8213;
00:08:15;    495360;          0;   585,0778;
00:08:15;    495693;          0;   585,3984;
00:08:16;    496027;          0;   585,9755;
00:08:16;    496360;          0;   586,2962;
00:08:16;    496693;          0;   586,6168;
00:08:17;    497027;          0;   586,9374;
00:08:17;    497360;          0;   587,3863;
00:08:17;    497693;          0;   587,5786;
00:08:18;    498027;          0;   587,8352;
00:08:18;    498360;          0;   588,2840;
00:08:18;    498693;          0;   588,6688;
00:08:19;    499027;          0;   588,9894;
00:08:19;    499360;          0;   589,3100;
00:08:19;    499693;          0;   589,6306;
00:08:20;    500027;          0;   589,9513;
00:08:20;    500360;          0;   590,2078;
00:08:20;    500693;          0;   590,7208;
00:08:21;    501027;          5;   590,9131;
00:08:21;    501360;          0;   591,4261;
00:08:21;    501693;         10;   592,0674;
00:08:22;    502027;          5;   592,3880;
00:08:22;    502360;          5;   592,7086;
00:08:22;    502693;          0;   592,9010;
00:08:23;    503027;          0;   593,0934;
00:08:23;    503360;          0;   593,4140;
00:08:23;    503693;          0;   593,7346;
00:08:24;    504027;          0;   594,0553;
00:08:24;    504360;          0;   594,3117;
00:08:24;    504693;          0;   594,6323;
00:08:25;    505027;          5;   595,0171;
00:08:25;    505360;          0;   595,3377;
00:08:25;    505693;         10;   595,4019;
00:08:26;    506027;          5;   595,7225;
00:08:26;    506360;          0;   596,1073;
00:08:26;    506693;          0;   596,5561;
00:08:27;    507027;         10;   596,8767;
00:08:27;    507360;          0;   597,1333;
00:08:27;    507693;          0;   597,3897;
00:08:28;    508027;          5;   597,8386;
00:08:28;    508360;          0;   598,0951;
00:08:28;    508693;          0;   598,5440;
00:08:29;    509027;          0;   598,8005;
00:08:29;    509360;          0;   599,0570;
00:08:29;    509693;          0;   599,5059;
00:08:30;    510027;          0;   599,6341;
00:08:30;    510360;          0;   599,9547;
00:08:30;    510693;          0;   600,3395;
00:08:31;    511027;          0;   600,5318;
00:08:31;    511360;          0;   600,9807;
00:08:31;    511693;          0;   601,3014;
00:08:32;    512027;          0;   601,6220;
00:08:32;    512360;          0;   602,0067;
00:08:32;    512693;          0;   602,3914;
00:08:33;    513027;          0;   602,7762;
00:08:33;    513360;          0;   603,0968;
00:08:33;    513693;          0;   603,3534;
00:08:34;    514027;          0;   603,8022;
00:08:34;    514360;          0;   604,2511;
00:08:34;    514693;          0;   604,3794;
00:08:35;    515027;          0;   604,5717;
00:08:35;    515360;          0;   604,9564;
00:08:35;    515693;          0;   605,2771;
00:08:36;    516027;          0;   605,6618;
00:08:36;    516360;          0;   605,8542;
00:08:36;    516693;          0;   606,3672;
00:08:37;    517027;          0;   606,6237;
00:08:37;    517360;          0;   606,9443;
00:08:37;    517693;          0;   607,3291;
00:08:38;    518027;          5;   607,5214;
00:08:38;    518360;          0;   607,7780;
00:08:38;    518693;          5;   608,2268;
00:08:39;    519027;          0;   608,5474;
00:08:39;    519360;          0;   608,8039;
00:08:39;    519693;          0;   608,9963;
00:08:40;    520027;          0;   609,4452;
00:08:40;    520360;          0;   609,9582;
00:08:40;    520693;          0;   610,0864;
00:08:41;    521027;          0;   610,5995;
00:08:41;    521360;          0;   610,8559;
00:08:41;    521693;          5;   611,1765;
00:08:42;    522027;          0;   611,4331;
00:08:42;    522360;          5;   611,8819;
00:08:42;    522693;          0;   611,9461;
00:08:43;    523027;          0;   612,2667;
00:08:43;    523360;          0;   612,4591;
00:08:43;    523693;          5;   613,2927;
00:08:44;    524027;          0;   613,6775;
00:08:44;    524360;          0;   613,9339;
00:08:44;    524693;          0;   614,1905;
00:08:45;    525027;          0;   614,5111;
00:08:45;    525360;          0;   614,7675;
00:08:45;    525693;          0;   615,4088;
00:08:46;    526027;          0;   615,4729;
00:08:46;    526360;          0;   615,7294;
00:08:46;    526693;          0;   616,2424;
00:08:47;    527027;          5;   616,6272;
00:08:47;    527360;          0;   616,7554;
00:08:47;    527693;          0;   617,2684;
00:08:48;    528027;          0;   617,3967;
00:08:48;    528360;          0;   617,8455;
00:08:48;    528693;          5;   618,1662;
00:08:49;    529027;          0;   618,4868;
00:08:49;    529360;          0;   618,9998;
00:08:49;    529693;          0;   619,2563;
00:08:50;    530027;          0;   619,5128;
00:08:50;    530360;          0;   619,8975;
00:08:50;    530693;          0;   620,0899;
00:08:51;    531027;          0;   620,4746;
00:08:51;    531360;          0;   620,8594;
00:08:51;    531693;          0;   620,9235;
00:08:52;    532027;          0;   621,3083;
00:08:52;    532360;          5;   621,6930;
00:08:52;    532693;          0;   622,1419;
00:08:53;    533027;          0;   622,4625;
00:08:53;    533360;          0;   622,7832;
00:08:53;    533693;          0;   623,1038;
00:08:54;    534027;          0;   623,3603;
00:08:54;    534360;          0;   623,7450;
00:08:54;    534693;          0;   623,8733;
00:08:55;    535027;          5;   624,1939;
00:08:55;    535360;          0;   624,5786;
00:08:55;    535693;          0;   624,9634;
00:08:56;    536027;          0;   625,3481;
00:08:56;    536360;          5;   625,6046;
00:08:56;    536693;          0;   626,0535;
00:08:57;    537027;          0;   626,3741;
00:08:57;    537360;          0;   626,5665;
00:08:57;    537693;          0;   626,7589;
00:08:58;    538027;          0;   627,1436;
00:08:58;    538360;          5;   627,6566;
00:08:58;    538693;          0;   628,1055;
00:08:59;    539027;          0;   628,3620;
00:08:59;    539360;          0;   628,8750;
00:08:59;    539693;          5;   629,1315;
00:09:00;    540027;          0;   629,5163;
00:09:00;    540360;          0;   629,9651;
00:09:00;    540693;          0;   630,0293;
00:09:01;    541027;          0;   630,4140;
00:09:01;    541360;          0;   630,5423;
00:09:01;    541693;          0;   631,1835;
00:09:02;    542027;          0;   631,3759;
00:09:02;    542360;          0;   631,6965;
00:09:02;    542693;          0;   632,0813;
00:09:03;    543027;          0;   632,3377;
00:09:03;    543360;          0;   632,7866;
00:09:03;    543693;          0;   633,1713;
00:09:04;    544027;          0;   633,3637;
00:09:04;    544360;          0;   633,6202;
00:09:04;    544693;          0;   633,8767;
00:09:05;    545027;          0;   634,1974;
00:09:05;    545360;          0;   634,6462;
00:09:05;    545693;          5;   634,9027;
00:09:06;    546027;          0;   635,0951;
00:09:06;    546360;          0;   635,4798;
00:09:06;    546693;          0;   635,8646;
00:09:07;    547027;          0;   636,1211;
00:09:07;    547360;          0;   636,3776;
00:09:07;    547693;          0;   636,6982;
00:09:08;    548027;          5;   636,9547;
00:09:08;    548360;          0;   637,5318;
00:09:08;    548693;          0;   637,6601;
00:09:09;    549027;          0;   638,0448;
00:09:09;    549360;          0;   638,4296;
00:09:09;    549693;          5;   638,7502;
00:09:10;    550027;          5;   639,0708;
00:09:10;    550360;          0;   639,4556;
00:09:10;    550693;          0;   639,5838;
00:09:11;    551027;          0;   640,0327;
00:09:11;    551360;          0;   640,2251;
00:09:11;    551693;          0;   640,6098;
00:09:12;    552027;          0;   640,9946;
00:09:12;    552360;          0;   641,2511;
00:09:12;    552693;          0;   641,5076;
00:09:13;    553027;          0;   641,9564;
00:09:13;    553360;          0;   642,2130;
00:09:13;    553693;          0;   642,4053;
00:09:14;    554027;          5;   642,8542;
00:09:14;    554360;          0;   643,0466;
00:09:14;    554693;          0;   643,3672;
00:09:15;    555027;          0;   643,6237;
00:09:15;    555360;          5;   644,0084;
00:09:15;    555693;          0;   644,2649;
00:09:16;    556027;          0;   644,6497;
00:09:16;    556360;          0;   645,1627;
00:09:16;    556693;          5;   645,3551;
00:09:17;    557027;          0;   645,8039;
00:09:17;    557360;          0;   646,1887;
00:09:17;    557693;          5;   646,4452;
00:09:18;    558027;          5;   646,8941;
00:09:18;    558360;          0;   647,1505;
00:09:18;    558693;          0;   647,5353;
00:09:19;    559027;          0;   647,7918;
00:09:19;    559360;          5;   647,8559;
00:09:19;    559693;          0;   648,3689;
00:09:20;    560027;          0;   648,4331;
00:09:20;    560360;          0;   648,8178;
00:09:20;    560693;          0;   649,1385;
00:09:21;    561027;          0;   649,5232;
00:09:21;    561360;          0;   649,7797;
00:09:21;    561693;          0;   650,1644;
00:09:22;    562027;          0;   650,3568;
00:09:22;    562360;          0;   650,7415;
00:09:22;    562693;          0;   651,0622;
00:09:23;    563027;          0;   651,3187;
00:09:23;    563360;          5;   651,7675;
00:09:23;    563693;          0;   652,0882;
00:09:24;    564027;          0;   652,4088;
00:09:24;    564360;          0;   652,6012;
00:09:24;    564693;          0;   652,9218;
00:09:25;    565027;          0;   653,2424;
00:09:25;    565360;          0;   653,4989;
00:09:25;    565693;          0;   653,8195;
00:09:26;    566027;          0;   654,0760;
00:09:26;    566360;          5;   654,4608;
00:09:26;    566693;          0;   654,8455;
00:09:27;    567027;          0;   655,0379;
00:09:27;    567360;          0;   655,3585;
00:09:27;    567693;          0;   655,8074;
00:09:28;    568027;          0;   656,1922;
00:09:28;    568360;          5;   656,3845;
00:09:28;    568693;          5;   656,8975;
00:09:29;    569027;          0;   657,0258;
00:09:29;    569360;          0;   657,2823;
00:09:29;    569693;          0;   657,8594;
00:09:30;    570027;          0;   658,1159;
00:09:30;    570360;          5;   658,6289;
00:09:30;    570693;          0;   658,8213;
00:09:31;    571027;          0;   659,1419;
00:09:31;    571360;          0;   659,3984;
00:09:31;    571693;          0;   659,5266;
00:09:32;    572027;          0;   660,1038;
00:09:32;    572360;          0;   660,4244;
00:09:32;    572693;          5;   660,6809;
00:09:33;    573027;          0;   661,1297;
00:09:33;    573360;          5;   661,1297;
00:09:33;    573693;          0;   661,2580;
00:09:34;    574027;          0;   661,8351;
00:09:34;    574360;          0;   662,0275;
00:09:34;    574693;          0;   662,4763;
00:09:35;    575027;          5;   662,6046;
00:09:35;    575360;          0;   662,9253;
00:09:35;    575693;          0;   663,3741;
00:09:36;    576027;          5;   663,5665;
00:09:36;    576360;          5;   663,8871;
00:09:36;    576693;          0;   664,0795;
00:09:37;    577027;          0;   664,5283;
00:09:37;    577360;          0;   664,8490;
00:09:37;    577693;          0;   664,9773;
00:09:38;    578027;          0;   665,2979;
00:09:38;    578360;          0;   665,6185;
00:09:38;    578693;          0;   665,6826;
00:09:39;    579027;          5;   666,1315;
00:09:39;    579360;          0;   666,1315;
00:09:39;    579693;          0;   666,4521;
00:09:40;    580027;          0;   666,7086;
00:09:40;    580360;          0;   667,3499;
00:09:40;    580693;          5;   667,8629;
00:09:41;    581027;          0;   668,0552;
00:09:41;    581360;          0;   668,4400;
00:09:41;    581693;         10;   668,6323;
00:09:42;    582027;          0;   668,8888;
00:09:42;    582360;          0;   669,2095;
00:09:42;    582693;          0;   669,4660;
00:09:43;    583027;          0;   669,8507;
00:09:43;    583360;          0;   669,9790;
00:09:43;    583693;          5;   670,2355;
00:09:44;    584027;          0;   670,6202;
00:09:44;    584360;          0;   670,8767;
00:09:44;    584693;          0;   671,1974;
00:09:45;    585027;          0;   671,4538;
00:09:45;    585360;          5;   671,9027;
00:09:45;    585693;          5;   672,1592;
00:09:46;    586027;          0;   672,4798;
00:09:46;    586360;          5;   672,8004;
00:09:46;    586693;          0;   673,1211;
00:09:47;    587027;          5;   673,3134;
00:09:47;    587360;          0;   673,5058;
00:09:47;    587693;          0;   673,8906;
00:09:48;    588027;          0;   674,2112;
00:09:48;    588360;          0;   674,3394;
00:09:48;    588693;          0;   674,8524;
00:09:49;    589027;          0;   674,9807;
00:09:49;    589360;          0;   675,1090;
00:09:49;    589693;          0;   675,4937;
00:09:50;    590027;          0;   675,5578;
00:09:50;    590360;          0;   675,9426;
00:09:50;    590693;          5;   676,1350;
00:09:51;    591027;          0;   676,7121;
00:09:51;    591360;          0;   676,8403;
00:09:51;    591693;          0;   677,0327;
00:09:52;    592027;          5;   677,3533;
00:09:52;    592360;          0;   677,5457;
00:09:52;    592693;          5;   677,8022;
00:09:53;    593027;          0;   678,1228;
00:09:53;    593360;          0;   678,3152;
00:09:53;    593693;          0;   678,6999;
00:09:54;    594027;          0;   678,9564;
00:09:54;    594360;          0;   679,1488;
00:09:54;    594693;          0;   679,3412;
00:09:55;    595027;          0;   679,7901;
00:09:55;    595360;          0;   679,9183;
00:09:55;    595693;          0;   680,1107;
00:09:56;    596027;          0;   680,3672;
00:09:56;    596360;          5;   680,6878;
00:09:56;    596693;         10;   681,0725;
00:09:57;    597027;          0;   681,0725;
00:09:57;    597360;          0;   681,2649;
00:09:57;    597693;          0;   681,5855;
00:09:58;    598027;          0;   681,9062;
00:09:58;    598360;          0;   682,2909;
00:09:58;    598693;          0;   682,3551;
00:09:59;    599027;          0;   682,4192;
00:09:59;    599360;          5;   682,8039;
00:09:59;    599693;          0;   683,1245;
00:10:00;    600027;          0;   683,1887;
00:10:00;    600360;          0;   683,5734;
00:10:00;    600693;          0;   683,8299;
00:10:01;    601027;          0;   683,7658;
00:10:01;    601360;          0;   683,9582;
00:10:01;    601693;          0;   684,2147;
00:10:02;    602027;          0;   684,5994;
00:10:02;    602360;          0;   684,5353;
00:10:02;    602693;          0;   684,7277;
00:10:03;    603027;          0;   685,0483;
00:10:03;    603360;          0;   685,1765;
00:10:03;    603693;          0;   685,5613;
00:10:04;    604027;          0;   685,6254;
00:10:04;    604360;          5;   685,6895;
00:10:04;    604693;          0;   685,8819;
00:10:05;    605027;          0;   686,0743;
00:10:05;    605360;          0;   686,2667;
00:10:05;    605693;          0;   686,1384;
00:10:06;    606027;          0;   686,7155;
00:10:06;    606360;          0;   687,9339;
00:10:06;    606693;          0;   689,7935;
00:10:07;    607027;          0;   691,8455;
00:10:07;    607360;          0;   693,8334;
00:10:07;    607693;          0;   695,8854;
00:10:08;    608027;          0;   697,6167;
00:10:08;    608360;          0;   699,2199;
00:10:08;    608693;          0;   700,6306;
00:10:09;    609027;          0;   701,9131;
00:10:09;    609360;          0;   703,0032;
00:10:09;    609693;         10;   703,9651;
00:10:10;    610027;          0;   704,9270;
00:10:10;    610360;          0;   705,6964;
00:10:10;    610693;          0;   706,3377;
00:10:11;    611027;          0;   706,8507;
00:10:11;    611360;          0;   707,2996;
00:10:11;    611693;          0;   707,8767;
00:10:12;    612027;          0;   708,3256;
00:10:12;    612360;          0;   708,7744;
00:10:12;    612693;          0;   708,9668;
00:10:13;    613027;          0;   709,2234;
00:10:13;    613360;          0;   709,7363;
00:10:13;    613693;          0;   710,1211;
00:10:14;    614027;          5;   710,3134;
00:10:14;    614360;          0;   710,5700;
00:10:14;    614693;          5;   710,8264;
00:10:15;    615027;          0;   710,9547;
00:10:15;    615360;          5;   711,1471;
00:10:15;    615693;          0;   711,4036;
00:10:16;    616027;          5;   711,7242;
00:10:16;    616360;          0;   711,7242;
00:10:16;    616693;          0;   712,1089;
00:10:17;    617027;          0;   712,3013;
00:10:17;    617360;          0;   712,4937;
00:10:17;    617693;          0;   712,7502;
00:10:18;    618027;          0;   712,8143;
00:10:18;    618360;          0;   713,0067;
00:10:18;    618693;          0;   713,1991;
00:10:19;    619027;          0;   713,2632;
00:10:19;    619360;          5;   713,3914;
00:10:19;    619693;          0;   713,5197;
00:10:20;    620027;          0;   713,6479;
00:10:20;    620360;          0;   713,9044;
00:10:20;    620693;          0;   714,1609;
00:10:21;    621027;          0;   714,2892;
00:10:21;    621360;          0;   714,4815;
00:10:21;    621693;          5;   714,7381;
00:10:22;    622027;          0;   714,8663;
00:10:22;    622360;          0;   714,9304;
00:10:22;    622693;          0;   715,1869;
00:10:23;    623027;          5;   715,0587;
00:10:23;    623360;          0;   715,3151;
00:10:23;    623693;          0;   715,4434;
00:10:24;    624027;          0;   715,6358;
00:10:24;    624360;          0;   715,6999;
00:10:24;    624693;          0;   715,8923;
00:10:25;    625027;          0;   716,1488;
00:10:25;    625360;          0;   716,2771;
00:10:25;    625693;          0;   716,4053;
00:10:26;    626027;          0;   716,6618;
00:10:26;    626360;          0;   716,7901;
00:10:26;    626693;          0;   716,7259;
00:10:27;    627027;          5;   716,9824;
00:10:27;    627360;          0;   717,3031;
00:10:27;    627693;          5;   717,4954;
00:10:28;    628027;          0;   717,4954;
00:10:28;    628360;          0;   717,6237;
00:10:28;    628693;          5;   717,6878;
00:10:29;    629027;          0;   718,0725;
00:10:29;    629360;          0;   718,2649;
00:10:29;    629693;          0;   718,4573;
00:10:30;    630027;          0;   718,4573;
00:10:30;    630360;          0;   718,9062;
00:10:30;    630693;          5;   718,9062;
00:10:31;    631027;          0;   719,0344;
00:10:31;    631360;          0;   719,5474;
00:10:31;    631693;          5;   721,2146;
00:10:32;    632027;          0;   723,7155;
00:10:32;    632360;          0;   726,1522;
00:10:32;    632693;          0;   728,8455;
00:10:33;    633027;          0;   731,0899;
00:10:33;    633360;          0;   732,8853;
00:10:33;    633693;          0;   734,8091;
00:10:34;    634027;          0;   735,8992;
00:10:34;    634360;          5;   736,9893;
00:10:34;    634693;          5;   738,0153;
00:10:35;    635027;          0;   738,6566;
00:10:35;    635360;          5;   739,1054;
00:10:35;    635693;          0;   739,3620;
00:10:36;    636027;          0;   739,6184;
00:10:36;    636360;          0;   739,6826;
00:10:36;    636693;          0;   740,0032;
00:10:37;    637027;          0;   740,1956;
00:10:37;    637360;          0;   740,3880;
00:10:37;    637693;          5;   740,4521;
00:10:38;    638027;          0;   740,6444;
00:10:38;    638360;          5;   740,5803;
00:10:38;    638693;          0;   740,4521;
00:10:39;    639027;          0;   740,4521;
00:10:39;    639360;          5;   740,5803;
00:10:39;    639693;          0;   740,7086;
00:10:40;    640027;          0;   740,8368;
00:10:40;    640360;          0;   740,8368;
00:10:40;    640693;          5;   740,7086;
00:10:41;    641027;          5;   740,7727;
00:10:41;    641360;          0;   740,7727;
00:10:41;    641693;          0;   740,8368;
00:10:42;    642027;          0;   741,0292;
00:10:42;    642360;          0;   741,0292;
00:10:42;    642693;          0;   741,0933;
00:10:43;    643027;          0;   741,2857;
00:10:43;    643360;          5;   741,0292;
00:10:43;    643693;          0;   741,3498;
00:10:44;    644027;          0;   741,3498;
00:10:44;    644360;          0;   741,4781;
00:10:44;    644693;          0;   741,5422;
00:10:45;    645027;          0;   741,5422;
00:10:45;    645360;          0;   741,7346;
00:10:45;    645693;          0;   741,7346;
00:10:46;    646027;          0;   741,7987;
00:10:46;    646360;          0;   742,0552;
00:10:46;    646693;          0;   742,1834;
00:10:47;    647027;          0;   742,3117;
00:10:47;    647360;          0;   742,3758;
00:10:47;    647693;          0;   742,3758;
00:10:48;    648027;          0;   742,6323;
00:10:48;    648360;          0;   742,6964;
00:10:48;    648693;          0;   742,8888;
00:10:49;    649027;          0;   742,8247;
00:10:49;    649360;          0;   742,9530;
00:10:49;    649693;          5;   743,1453;
00:10:50;    650027;          0;   743,4660;
00:10:50;    650360;          0;   743,4660;
00:10:50;    650693;          0;   743,7224;
00:10:51;    651027;          0;   743,7224;
00:10:51;    651360;          0;   744,0431;
00:10:51;    651693;          0;   744,2996;
00:10:52;    652027;         10;   744,4278;
00:10:52;    652360;          0;   744,6202;
00:10:52;    652693;          5;   744,8126;
00:10:53;    653027;          0;   744,8767;
00:10:53;    653360;          5;   745,0691;
00:10:53;    653693;          5;   745,5179;
00:10:54;    654027;          0;   745,5821;
00:10:54;    654360;          5;   745,7744;
00:10:54;    654693;          5;   745,9027;
00:10:55;    655027;          0;   746,0951;
00:10:55;    655360;          0;   746,3516;
00:10:55;    655693;          0;   746,7363;
00:10:56;    656027;         10;   746,8004;
00:10:56;    656360;          0;   747,2493;
00:10:56;    656693;          0;   747,3775;
00:10:57;    657027;          5;   747,6341;
00:10:57;    657360;          0;   747,8264;
00:10:57;    657693;          5;   748,0188;
00:10:58;    658027;          0;   748,0829;
00:10:58;    658360;          5;   748,5318;
00:10:58;    658693;          0;   748,7883;
00:10:59;    659027;          5;   748,8524;
00:10:59;    659360;          0;   749,0448;
00:10:59;    659693;          5;   749,2371;
00:11:00;    660027;          0;   749,3654;
00:11:00;    660360;         10;   749,4937;
00:11:00;    660693;          5;   749,6861;
00:11:01;    661027;          5;   749,8784;
