0000003960;scans;0000000046;DataLength
"header";0000000028;"lines"
"Date";2021-01-25;"Time";12:48:52
"ID";"HAL RC PIC-RGA 301 #15598";"Version";3
"Scans";2
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"SEM";"mass";284,00;284,00;0,01;200,000;100,000%;1,000000;1,000000;
"Scan 2";"RGA";"Temperature";"none";284,00;284,00;0,01;100,000%;100,000%;1,000000;1,000000;
"Environment";
"Global";"RGA"
"CRV_range";7;"c/s"
"CRV_resolution";6;"bits"
"F1";1;"( 1 = on, 0 = off )"
"F2";0;"( 1 = on, 0 = off )"
"cage";3,0;"V"
"delta-m";0;"%"
"discriminator";-10;"%"
"electron-energy";38,0;"V"
"emission";700,000;"uA"
"focus";-90;"V"
"gate_delay";0,1;"uS"
"gate_width";0,0;"uS"
"gating";0;"( 1 = on, 0 = off )"
"gating_invert";0;"( 0 = high/rise, 1 = low/fall)"
"mass";5,50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";1800;"V"
"resolution";-100;"%"
"Data";2
"Time";"ms";"DHTA+";"Temperatura";
00:03:34;    214695;         50;   298,3760;
00:03:35;    215028;         50;   298,8248;
00:03:35;    215361;         25;   299,0172;
00:03:35;    215695;         50;   299,2737;
00:03:36;    216028;         50;   299,7226;
00:03:36;    216361;         55;   300,0432;
00:03:36;    216695;         60;   300,4921;
00:03:37;    217028;         45;   300,9410;
00:03:37;    217361;         30;   301,0051;
00:03:37;    217695;         25;   301,5822;
00:03:38;    218028;         65;   301,7746;
00:03:38;    218361;         45;   302,1593;
00:03:38;    218695;         20;   302,2876;
00:03:39;    219028;         40;   302,6723;
00:03:39;    219361;         55;   302,9930;
00:03:39;    219695;         55;   303,3777;
00:03:40;    220028;         65;   303,4418;
00:03:40;    220361;         55;   304,0189;
00:03:40;    220695;         25;   304,0831;
00:03:41;    221028;         45;   304,2754;
00:03:41;    221361;         50;   304,7884;
00:03:41;    221695;         55;   304,9808;
00:03:42;    222028;         60;   305,4297;
00:03:42;    222361;         45;   305,8144;
00:03:42;    222695;         40;   306,0709;
00:03:43;    223028;         60;   306,4557;
00:03:43;    223361;         30;   306,9046;
00:03:43;    223695;         60;   307,0969;
00:03:44;    224028;         45;   307,5458;
00:03:44;    224361;         30;   307,6741;
00:03:44;    224695;         65;   308,1229;
00:03:45;    225028;         60;   308,5718;
00:03:45;    225361;         45;   308,8283;
00:03:45;    225695;         55;   309,4054;
00:03:46;    226028;         60;   309,6619;
00:03:46;    226361;         80;   309,9826;
00:03:46;    226695;         35;   310,1749;
00:03:47;    227028;         40;   310,5597;
00:03:47;    227361;         65;   311,2009;
00:03:47;    227695;         40;   311,2651;
00:03:48;    228028;         30;   311,4574;
00:03:48;    228361;         55;   311,8422;
00:03:48;    228695;         45;   312,0987;
00:03:49;    229028;         35;   312,4193;
00:03:49;    229361;         55;   312,7399;
00:03:49;    229695;         45;   312,9964;
00:03:50;    230028;         45;   313,5094;
00:03:50;    230361;         50;   313,6377;
00:03:50;    230695;         35;   313,8942;
00:03:51;    231028;         50;   314,2789;
00:03:51;    231361;         45;   314,4713;
00:03:51;    231695;         40;   314,8560;
00:03:52;    232028;         40;   315,0484;
00:03:52;    232361;         40;   315,6255;
00:03:52;    232695;         40;   315,8179;
00:03:53;    233028;         60;   316,2668;
00:03:53;    233361;         55;   316,7157;
00:03:53;    233695;         65;   316,7157;
00:03:54;    234028;         55;   317,2928;
00:03:54;    234361;         45;   317,4852;
00:03:54;    234695;         55;   317,6134;
00:03:55;    235028;         65;   317,9340;
00:03:55;    235361;         40;   318,5753;
00:03:55;    235695;         60;   318,7677;
00:03:56;    236028;         90;   319,2807;
00:03:56;    236361;         35;   319,2807;
00:03:56;    236695;         35;   319,6654;
00:03:57;    237028;         55;   319,9860;
00:03:57;    237361;         45;   320,2425;
00:03:57;    237695;         50;   320,5631;
00:03:58;    238028;         35;   320,7555;
00:03:58;    238361;         50;   321,5250;
00:03:58;    238695;         20;   321,6532;
00:03:59;    239028;         45;   322,1662;
00:03:59;    239361;         50;   322,4227;
00:03:59;    239695;         50;   322,6792;
00:04:00;    240028;         30;   323,3205;
00:04:00;    240361;         60;   323,7694;
00:04:00;    240695;         60;   324,0259;
00:04:01;    241028;        105;   324,2824;
00:04:01;    241361;         50;   324,6671;
00:04:01;    241695;         25;   324,9877;
00:04:02;    242028;         55;   325,1160;
00:04:02;    242361;         45;   325,3725;
00:04:02;    242695;         50;   325,7573;
00:04:03;    243028;         20;   325,8214;
00:04:03;    243361;         65;   326,2061;
00:04:03;    243695;         30;   326,3344;
00:04:04;    244028;         60;   326,5268;
00:04:04;    244361;         30;   326,9115;
00:04:04;    244695;         45;   327,2963;
00:04:05;    245028;         15;   327,7451;
00:04:05;    245361;         65;   328,2581;
00:04:05;    245695;         40;   328,6429;
00:04:06;    246028;         35;   329,0917;
00:04:06;    246361;         40;   329,4765;
00:04:06;    246695;         60;   329,6688;
00:04:07;    247028;         55;   330,2460;
00:04:07;    247361;         75;   330,4383;
00:04:07;    247695;         35;   330,5025;
00:04:08;    248028;         75;   330,9513;
00:04:08;    248361;         45;   331,3361;
00:04:08;    248695;         30;   331,3361;
00:04:09;    249028;         65;   331,5926;
00:04:09;    249361;         35;   331,8491;
00:04:09;    249695;         55;   332,2980;
00:04:10;    250028;         35;   332,6186;
00:04:10;    250361;         50;   333,1957;
00:04:10;    250695;         35;   333,3881;
00:04:11;    251028;         45;   333,7728;
00:04:11;    251361;         55;   334,0293;
00:04:11;    251695;         20;   334,6065;
00:04:12;    252028;         25;   334,9912;
00:04:12;    252361;         55;   335,5683;
00:04:12;    252695;         50;   335,5042;
00:04:13;    253028;         65;   335,9531;
00:04:13;    253361;         30;   336,2096;
00:04:13;    253695;         45;   336,4020;
00:04:14;    254028;         55;   336,7226;
00:04:14;    254361;         25;   337,1073;
00:04:14;    254695;         35;   337,3638;
00:04:15;    255028;         50;   337,5562;
00:04:15;    255361;         25;   337,9409;
00:04:15;    255695;         25;   338,1974;
00:04:16;    256028;         60;   338,3898;
00:04:16;    256361;         25;   338,6463;
00:04:16;    256695;         35;   339,0952;
00:04:17;    257028;         40;   339,5441;
00:04:17;    257361;         20;   339,7364;
00:04:17;    257695;         45;   340,0571;
00:04:18;    258028;         65;   340,4418;
00:04:18;    258361;         40;   340,8907;
00:04:18;    258695;         20;   341,0189;
00:04:19;    259028;         30;   341,5319;
00:04:19;    259361;         20;   341,6602;
00:04:19;    259695;         20;   342,3656;
00:04:20;    260028;         25;   342,7503;
00:04:20;    260361;         35;   342,8144;
00:04:20;    260695;         20;   343,1351;
00:04:21;    261028;         45;   343,7122;
00:04:21;    261361;         20;   344,0328;
00:04:21;    261695;         35;   344,4817;
00:04:22;    262028;         20;   344,9947;
00:04:22;    262361;         30;   345,2512;
00:04:22;    262695;         35;   345,5718;
00:04:23;    263028;         50;   345,9565;
00:04:23;    263361;         40;   346,2772;
00:04:23;    263695;         40;   346,3413;
00:04:24;    264028;         15;   346,9184;
00:04:24;    264361;         20;   347,1749;
00:04:24;    264695;         30;   347,6238;
00:04:25;    265028;         30;   347,9444;
00:04:25;    265361;         45;   348,1368;
00:04:25;    265695;         25;   348,3291;
00:04:26;    266028;          5;   348,5215;
00:04:26;    266361;         35;   349,0987;
00:04:26;    266695;         15;   349,4834;
00:04:27;    267028;         15;   349,6758;
00:04:27;    267361;         25;   350,1247;
00:04:27;    267695;         25;   350,3812;
00:04:28;    268028;         30;   350,5094;
00:04:28;    268361;         15;   350,8942;
00:04:28;    268695;         25;   351,3430;
00:04:29;    269028;         10;   351,7919;
00:04:29;    269361;         20;   351,9202;
00:04:29;    269695;         25;   352,2408;
00:04:30;    270028;          5;   352,6255;
00:04:30;    270361;         15;   352,9462;
00:04:30;    270695;          5;   353,2668;
00:04:31;    271028;         15;   353,5233;
00:04:31;    271361;         10;   353,7798;
00:04:31;    271695;         45;   353,9080;
00:04:32;    272028;          0;   354,5493;
00:04:32;    272361;         15;   355,1264;
00:04:32;    272695;          5;   355,2546;
00:04:33;    273028;         15;   355,5111;
00:04:33;    273361;         20;   355,8317;
00:04:33;    273695;         40;   356,0882;
00:04:34;    274028;         30;   356,4089;
00:04:34;    274361;         20;   356,7936;
00:04:34;    274695;          0;   357,1142;
00:04:35;    275028;          0;   357,4990;
00:04:35;    275361;          5;   357,9479;
00:04:35;    275695;         25;   358,3326;
00:04:36;    276028;         25;   358,5891;
00:04:36;    276361;         35;   358,9739;
00:04:36;    276695;         15;   359,1662;
00:04:37;    277028;         15;   359,2945;
00:04:37;    277361;         10;   359,6792;
00:04:37;    277695;         15;   360,1281;
00:04:38;    278028;         10;   360,3846;
00:04:38;    278361;         10;   360,7052;
00:04:38;    278695;          0;   361,1541;
00:04:39;    279028;          5;   361,6030;
00:04:39;    279361;          0;   361,9877;
00:04:39;    279695;         10;   362,3084;
00:04:40;    280028;         10;   362,6290;
00:04:40;    280361;         40;   362,8214;
00:04:40;    280695;         15;   363,2061;
00:04:41;    281028;          5;   363,5267;
00:04:41;    281361;          5;   363,8473;
00:04:41;    281695;          5;   364,2321;
00:04:42;    282028;          0;   364,4245;
00:04:42;    282361;          5;   364,8092;
00:04:42;    282695;          0;   365,1940;
00:04:43;    283028;         30;   365,5146;
00:04:43;    283361;          0;   365,8993;
00:04:43;    283695;         10;   366,0276;
00:04:44;    284028;          5;   366,4123;
00:04:44;    284361;          5;   366,8612;
00:04:44;    284695;          5;   367,0536;
00:04:45;    285028;          0;   367,1177;
00:04:45;    285361;          0;   367,5025;
00:04:45;    285695;          5;   367,8872;
00:04:46;    286028;         15;   368,1437;
00:04:46;    286361;          5;   368,6567;
00:04:46;    286695;         15;   369,1697;
00:04:47;    287028;         20;   369,4903;
00:04:47;    287361;          5;   369,8110;
00:04:47;    287695;         10;   370,1957;
00:04:48;    288028;         10;   370,5163;
00:04:48;    288361;          5;   370,6446;
00:04:48;    288695;          0;   370,9652;
00:04:49;    289028;          0;   371,2858;
00:04:49;    289361;          5;   371,5423;
00:04:49;    289695;          5;   371,9271;
00:04:50;    290028;          0;   372,2477;
00:04:50;    290361;          5;   372,4401;
00:04:50;    290695;          0;   372,8889;
00:04:51;    291028;          5;   373,2737;
00:04:51;    291361;          5;   373,4019;
00:04:51;    291695;          0;   373,9149;
00:04:52;    292028;         10;   374,4921;
00:04:52;    292361;          0;   374,6203;
00:04:52;    292695;         10;   374,8768;
00:04:53;    293028;         10;   375,3257;
00:04:53;    293361;         10;   375,6463;
00:04:53;    293695;         10;   376,2234;
00:04:54;    294028;          5;   376,4799;
00:04:54;    294361;          0;   376,8006;
00:04:54;    294695;          5;   377,1212;
00:04:55;    295028;          5;   377,4418;
00:04:55;    295361;          0;   377,7624;
00:04:55;    295695;          5;   377,8907;
00:04:56;    296028;         10;   378,1472;
00:04:56;    296361;          0;   378,5319;
00:04:56;    296695;          0;   378,6602;
00:04:57;    297028;          0;   379,2373;
00:04:57;    297361;          0;   379,4938;
00:04:57;    297695;          0;   379,9427;
00:04:58;    298028;          0;   380,3915;
00:04:58;    298361;          5;   380,5839;
00:04:58;    298695;          0;   380,8404;
00:04:59;    299028;          0;   381,2252;
00:04:59;    299361;          0;   381,5458;
00:04:59;    299695;         20;   381,9305;
00:05:00;    300028;          5;   382,1870;
00:05:00;    300361;          5;   382,6359;
00:05:00;    300695;          5;   382,8283;
00:05:01;    301028;          0;   383,0848;
00:05:01;    301361;          0;   383,5978;
00:05:01;    301695;          0;   384,0466;
00:05:02;    302028;          0;   384,2390;
00:05:02;    302361;          0;   384,6879;
00:05:02;    302695;         10;   385,0085;
00:05:03;    303028;          5;   385,1368;
00:05:03;    303361;         10;   385,5215;
00:05:03;    303695;          5;   385,7780;
00:05:04;    304028;          0;   386,2269;
00:05:04;    304361;          0;   386,6117;
00:05:04;    304695;          0;   386,6758;
00:05:05;    305028;          5;   387,0605;
00:05:05;    305361;         10;   387,3812;
00:05:05;    305695;          0;   387,7018;
00:05:06;    306028;          0;   388,2148;
00:05:06;    306361;         20;   388,5354;
00:05:06;    306695;          0;   388,9201;
00:05:07;    307028;         15;   388,9201;
00:05:07;    307361;          5;   389,3690;
00:05:07;    307695;          5;   389,7538;
00:05:08;    308028;          5;   390,0102;
00:05:08;    308361;          0;   390,3309;
00:05:08;    308695;          0;   390,8439;
00:05:09;    309028;          5;   390,9721;
00:05:09;    309361;          0;   391,7416;
00:05:09;    309695;          0;   391,8699;
00:05:10;    310028;          5;   392,2546;
00:05:10;    310361;          5;   392,5752;
00:05:10;    310695;          0;   392,6394;
00:05:11;    311028;          0;   392,8959;
00:05:11;    311361;          5;   393,4089;
00:05:11;    311695;          0;   393,6012;
00:05:12;    312028;          5;   394,1142;
00:05:12;    312361;         15;   394,6272;
00:05:12;    312695;          0;   394,8837;
00:05:13;    313028;          5;   395,2685;
00:05:13;    313361;          0;   395,5250;
00:05:13;    313695;          0;   396,0380;
00:05:14;    314028;          5;   396,2304;
00:05:14;    314361;          0;   396,6792;
00:05:14;    314695;          0;   396,9999;
00:05:15;    315028;          0;   397,1922;
00:05:15;    315361;          0;   397,6411;
00:05:15;    315695;          5;   397,7694;
00:05:16;    316028;          0;   398,2182;
00:05:16;    316361;          0;   398,6671;
00:05:16;    316695;          0;   399,1160;
00:05:17;    317028;          0;   399,1801;
00:05:17;    317361;          0;   399,5648;
00:05:17;    317695;          0;   399,8213;
00:05:18;    318028;          5;   400,2061;
00:05:18;    318361;          0;   400,3985;
00:05:18;    318695;          0;   400,8473;
00:05:19;    319028;          0;   401,2321;
00:05:19;    319361;          0;   401,6168;
00:05:19;    319695;          0;   401,7451;
00:05:20;    320028;          0;   401,7451;
00:05:20;    320361;          0;   402,1298;
00:05:20;    320695;          0;   402,4505;
00:05:21;    321028;         10;   402,9635;
00:05:21;    321361;          0;   403,0276;
00:05:21;    321695;          0;   403,6047;
00:05:22;    322028;          0;   403,7330;
00:05:22;    322361;          0;   404,1818;
00:05:22;    322695;          0;   405,1437;
00:05:23;    323028;          5;   405,3361;
00:05:23;    323361;          5;   405,7208;
00:05:23;    323695;          5;   405,7208;
00:05:24;    324028;          5;   406,1697;
00:05:24;    324361;         10;   406,3621;
00:05:24;    324695;          0;   406,7468;
00:05:25;    325028;          0;   407,1316;
00:05:25;    325361;          0;   407,3881;
00:05:25;    325695;          0;   407,6446;
00:05:26;    326028;          0;   407,9652;
00:05:26;    326361;          0;   408,2858;
00:05:26;    326695;          0;   408,7988;
00:05:27;    327028;         10;   409,1194;
