0000003188;scans;0000000046;DataLength
"header";0000000028;"lines"
"Date";2021-01-25;"Time";14:02:33
"ID";"HAL RC PIC-RGA 301 #15598";"Version";3
"Scans";2
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"SEM";"mass";284,00;284,00;0,01;200,000;100,000%;1,000000;1,000000;
"Scan 2";"RGA";"Temperature";"none";284,00;284,00;0,01;100,000%;100,000%;1,000000;1,000000;
"Environment";
"Global";"RGA"
"CRV_range";7;"c/s"
"CRV_resolution";6;"bits"
"F1";1;"( 1 = on, 0 = off )"
"F2";0;"( 1 = on, 0 = off )"
"cage";3,0;"V"
"delta-m";0;"%"
"discriminator";-10;"%"
"electron-energy";38,0;"V"
"emission";700,000;"uA"
"focus";-90;"V"
"gate_delay";0,1;"uS"
"gate_width";0,0;"uS"
"gating";0;"( 1 = on, 0 = off )"
"gating_invert";0;"( 0 = high/rise, 1 = low/fall)"
"mass";5,50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";1800;"V"
"resolution";-100;"%"
"Data";2
"Time";"ms";"DHTA+";"Temperatura";
00:03:44;    224694;         35;   310,5597;
00:03:45;    225028;         35;   310,8162;
00:03:45;    225361;         45;   311,1368;
00:03:45;    225694;         70;   311,3933;
00:03:46;    226028;         45;   311,7139;
00:03:46;    226361;         60;   311,9704;
00:03:46;    226694;         45;   312,2910;
00:03:47;    227028;         45;   312,6117;
00:03:47;    227361;         45;   312,9323;
00:03:47;    227694;         30;   313,3812;
00:03:48;    228028;         80;   313,6377;
00:03:48;    228361;         45;   314,0224;
00:03:48;    228694;         25;   314,3430;
00:03:49;    229028;         40;   314,7919;
00:03:49;    229361;         50;   314,9202;
00:03:49;    229694;         30;   315,3690;
00:03:50;    230028;         60;   315,8820;
00:03:50;    230361;         60;   315,9462;
00:03:50;    230694;         40;   316,4592;
00:03:51;    231028;         55;   316,5874;
00:03:51;    231361;         65;   317,2928;
00:03:51;    231694;         55;   317,3569;
00:03:52;    232028;         55;   317,4210;
00:03:52;    232361;         25;   317,8699;
00:03:52;    232694;         50;   318,2547;
00:03:53;    233028;         30;   318,5753;
00:03:53;    233361;         50;   318,8959;
00:03:53;    233694;         60;   319,2165;
00:03:54;    234028;         55;   319,4089;
00:03:54;    234361;         55;   319,6013;
00:03:54;    234694;         35;   320,1143;
00:03:55;    235028;         50;   320,3066;
00:03:55;    235361;         30;   320,5631;
00:03:55;    235694;         40;   321,0120;
00:03:56;    236028;         45;   321,4609;
00:03:56;    236361;         30;   321,6532;
00:03:56;    236694;         65;   322,2304;
00:03:57;    237028;         45;   322,6792;
00:03:57;    237361;         50;   322,8716;
00:03:57;    237694;         30;   323,2564;
00:03:58;    238028;         50;   323,8335;
00:03:58;    238361;         15;   324,2824;
00:03:58;    238694;         75;   324,4747;
00:03:59;    239028;         30;   324,9877;
00:03:59;    239361;         35;   324,8595;
00:03:59;    239694;         85;   325,2442;
00:04:00;    240028;         25;   325,8214;
00:04:00;    240361;         30;   325,8855;
00:04:00;    240694;         60;   326,1420;
00:04:01;    241027;         50;   326,3985;
00:04:01;    241361;         30;   326,4626;
00:04:01;    241694;         50;   327,1039;
00:04:02;    242028;         35;   327,4245;
00:04:02;    242361;         25;   327,7451;
00:04:02;    242694;         40;   328,1940;
00:04:03;    243028;         40;   328,3222;
00:04:03;    243361;         40;   328,8352;
00:04:03;    243694;         50;   328,8352;
00:04:04;    244028;         40;   329,4765;
00:04:04;    244361;         20;   329,8612;
00:04:04;    244694;         40;   330,2460;
00:04:05;    245028;         25;   330,2460;
00:04:05;    245361;         25;   330,6948;
00:04:05;    245694;         50;   331,1437;
00:04:06;    246028;         45;   331,4002;
00:04:06;    246361;         35;   331,4643;
00:04:06;    246694;         30;   331,7850;
00:04:07;    247028;         50;   332,0415;
00:04:07;    247361;         35;   332,6186;
00:04:07;    247694;         30;   332,8751;
00:04:08;    248028;         30;   333,0675;
00:04:08;    248361;         25;   333,5163;
00:04:08;    248694;         40;   333,7728;
00:04:09;    249028;         45;   334,2217;
00:04:09;    249361;         55;   334,4782;
00:04:09;    249694;         40;   334,8630;
00:04:10;    250028;         40;   335,0553;
00:04:10;    250361;         30;   335,3118;
00:04:10;    250694;         25;   335,6325;
00:04:11;    251028;         45;   335,8890;
00:04:11;    251361;         40;   336,2737;
00:04:11;    251694;         55;   336,7867;
00:04:12;    252028;         25;   336,9150;
00:04:12;    252361;         20;   337,2356;
00:04:12;    252694;         50;   337,8127;
00:04:13;    253028;         50;   338,1333;
00:04:13;    253361;         25;   338,5822;
00:04:13;    253694;         55;   338,8387;
00:04:14;    254028;         30;   339,3517;
00:04:14;    254361;         30;   339,6723;
00:04:14;    254694;         20;   340,1853;
00:04:15;    255028;         20;   340,1212;
00:04:15;    255361;         15;   340,6342;
00:04:15;    255694;         10;   340,8907;
00:04:16;    256028;         25;   341,4037;
00:04:16;    256361;         30;   341,6602;
00:04:16;    256694;         30;   341,7884;
00:04:17;    257028;         15;   342,1732;
00:04:17;    257361;         45;   342,5579;
00:04:17;    257694;         15;   342,8144;
00:04:18;    258028;         10;   343,3274;
00:04:18;    258361;         25;   343,7122;
00:04:18;    258694;         25;   344,0969;
00:04:19;    259028;         25;   344,3534;
00:04:19;    259361;         30;   344,6099;
00:04:19;    259694;         45;   345,0588;
00:04:20;    260028;         25;   345,5077;
00:04:20;    260361;         30;   345,7001;
00:04:20;    260694;         20;   345,8283;
00:04:21;    261028;         25;   346,2772;
00:04:21;    261361;         25;   346,5337;
00:04:21;    261694;         20;   347,0467;
00:04:22;    262028;         30;   347,2390;
00:04:22;    262361;         40;   347,4955;
00:04:22;    262694;         25;   347,9444;
00:04:23;    263028;         25;   348,1368;
00:04:23;    263361;         25;   348,6498;
00:04:23;    263694;          0;   348,9704;
00:04:24;    264028;         25;   349,3552;
00:04:24;    264361;         10;   349,4834;
00:04:24;    264694;         10;   349,9964;
00:04:25;    265028;         45;   350,1247;
00:04:25;    265361;         20;   350,5094;
00:04:25;    265694;         30;   350,8300;
00:04:26;    266028;         10;   351,0224;
00:04:26;    266361;         25;   351,4713;
00:04:26;    266694;         15;   351,7919;
00:04:27;    267028;         20;   352,0484;
00:04:27;    267361;         45;   352,4973;
00:04:27;    267694;         25;   352,6897;
00:04:28;    268028;         20;   353,0103;
00:04:28;    268361;         10;   353,3950;
00:04:28;    268694;         25;   353,6515;
00:04:29;    269028;          0;   354,0363;
00:04:29;    269361;         10;   354,4210;
00:04:29;    269694;         10;   354,9340;
00:04:30;    270028;         10;   355,0623;
00:04:30;    270361;         10;   355,5111;
00:04:30;    270694;         15;   355,8317;
00:04:31;    271028;         15;   356,0882;
00:04:31;    271361;         10;   356,3447;
00:04:31;    271694;         15;   356,7936;
00:04:32;    272028;          5;   357,1784;
00:04:32;    272361;         25;   357,3066;
00:04:32;    272694;         10;   357,8196;
00:04:33;    273028;          5;   357,8837;
00:04:33;    273361;         15;   358,3967;
00:04:33;    273694;         15;   358,5250;
00:04:34;    274028;          0;   358,8456;
00:04:34;    274361;          0;   359,2304;
00:04:34;    274694;          0;   359,6151;
00:04:35;    275028;         15;   359,9999;
00:04:35;    275361;          5;   360,2564;
00:04:35;    275694;         20;   360,5770;
00:04:36;    276028;          5;   360,8335;
00:04:36;    276361;         10;   361,2182;
00:04:36;    276694;          5;   361,6030;
00:04:37;    277028;         15;   361,8595;
00:04:37;    277361;         10;   362,4366;
00:04:37;    277694;          0;   362,5649;
00:04:38;    278028;          0;   362,8214;
00:04:38;    278361;         10;   363,2061;
00:04:38;    278694;         10;   363,3985;
00:04:39;    279027;          5;   363,9756;
00:04:39;    279361;         10;   364,4245;
00:04:39;    279694;          0;   364,6168;
00:04:40;    280028;          0;   365,0016;
00:04:40;    280361;          5;   365,3222;
00:04:40;    280694;          5;   365,5787;
00:04:41;    281028;          0;   365,7070;
00:04:41;    281361;         20;   366,0917;
00:04:41;    281694;         10;   366,6047;
00:04:42;    282028;          0;   366,7330;
00:04:42;    282361;         15;   366,9253;
00:04:42;    282694;          5;   367,3101;
00:04:43;    283028;         20;   367,5666;
00:04:43;    283361;          0;   367,8231;
00:04:43;    283694;          5;   368,1437;
00:04:44;    284028;         10;   368,6567;
00:04:44;    284361;          5;   369,1697;
00:04:44;    284694;         15;   369,5545;
00:04:45;    285028;         10;   369,7468;
00:04:45;    285361;          0;   369,9392;
00:04:45;    285694;          5;   370,2598;
00:04:46;    286028;          0;   370,7728;
00:04:46;    286361;          0;   370,9652;
00:04:46;    286694;          5;   371,2858;
00:04:47;    287028;         15;   371,5423;
00:04:47;    287361;         10;   371,9271;
00:04:47;    287694;          5;   372,3118;
00:04:48;    288028;          5;   372,5042;
00:04:48;    288361;          0;   372,9531;
00:04:48;    288694;         10;   373,4019;
00:04:49;    289028;          5;   373,7226;
00:04:49;    289361;          0;   373,9791;
00:04:49;    289694;          5;   374,3638;
00:04:50;    290028;          0;   374,6203;
00:04:50;    290361;          5;   375,1333;
00:04:50;    290694;          0;   375,5181;
00:04:51;    291028;          0;   375,7746;
00:04:51;    291361;          5;   376,2876;
00:04:51;    291694;         10;   376,6082;
00:04:52;    292028;          0;   376,6723;
00:04:52;    292361;          5;   377,1212;
00:04:52;    292694;         10;   377,4418;
00:04:53;    293028;          5;   377,7624;
00:04:53;    293361;          0;   378,0831;
00:04:53;    293694;         10;   378,2754;
00:04:54;    294028;         15;   378,5961;
00:04:54;    294361;          0;   378,7884;
00:04:54;    294694;          5;   379,1732;
00:04:55;    295028;          5;   379,4938;
00:04:55;    295361;          5;   379,6862;
00:04:55;    295694;          5;   379,9427;
00:04:56;    296028;          5;   380,5198;
00:04:56;    296361;          0;   380,8404;
00:04:56;    296694;          0;   381,2893;
00:04:57;    297028;          0;   381,4817;
00:04:57;    297361;          0;   381,7381;
00:04:57;    297694;         10;   382,5076;
00:04:58;    298028;          0;   382,6359;
00:04:58;    298361;          0;   383,0848;
00:04:58;    298694;          0;   383,2771;
00:04:59;    299028;          0;   383,5336;
00:04:59;    299361;          0;   383,7901;
00:04:59;    299694;          0;   384,1749;
00:05:00;    300028;          5;   384,4955;
00:05:00;    300361;          5;   384,8803;
00:05:00;    300694;          0;   385,3291;
00:05:01;    301028;          0;   385,7139;
00:05:01;    301361;          0;   386,1628;
00:05:01;    301694;          0;   386,4834;
00:05:02;    302028;          0;   386,9323;
00:05:02;    302361;          5;   387,1888;
00:05:02;    302694;          0;   387,5094;
00:05:03;    303028;          5;   387,7018;
00:05:03;    303361;          5;   388,1507;
00:05:03;    303694;          0;   388,3430;
00:05:04;    304028;          5;   388,6636;
00:05:04;    304361;          0;   389,0484;
00:05:04;    304694;          0;   389,3049;
00:05:05;    305028;         10;   389,7538;
00:05:05;    305361;          0;   390,1385;
00:05:05;    305694;          0;   390,3950;
00:05:06;    306028;          0;   390,6515;
00:05:06;    306361;          5;   390,8439;
00:05:06;    306694;         10;   391,1645;
00:05:07;    307028;          5;   391,5492;
00:05:07;    307361;          5;   391,9981;
00:05:07;    307694;          0;   392,4470;
00:05:08;    308028;          0;   392,8317;
00:05:08;    308361;          0;   393,1524;
00:05:08;    308694;          5;   393,2165;
00:05:09;    309028;         10;   393,5371;
00:05:09;    309361;          0;   393,9860;
00:05:09;    309694;          0;   394,3066;
00:05:10;    310028;          0;   394,7555;
00:05:10;    310361;          0;   395,0761;
00:05:10;    310694;          0;   395,3326;
00:05:11;    311028;          0;   395,5891;
00:05:11;    311361;          0;   396,1662;
00:05:11;    311694;          5;   396,3586;
00:05:12;    312028;          0;   396,8716;
00:05:12;    312361;          0;   397,1281;
00:05:12;    312694;          5;   397,3846;
00:05:13;    313028;          0;   397,5770;
00:05:13;    313361;          0;   398,0258;
00:05:13;    313694;          0;   398,4106;
00:05:14;    314028;          0;   398,8595;
00:05:14;    314361;          0;   398,9877;
00:05:14;    314694;          0;   399,1801;
00:05:15;    315028;          0;   399,5007;
00:05:15;    315361;          5;   399,8855;
00:05:15;    315694;          0;   400,2702;
00:05:16;    316028;          0;   400,3985;
00:05:16;    316361;          5;   400,6550;
00:05:16;    316694;          0;   401,2321;
00:05:17;    317028;          0;   401,4245;
00:05:17;    317361;          0;   401,6810;
00:05:17;    317694;          0;   402,0657;
00:05:18;    318028;          0;   402,5787;
00:05:18;    318361;          5;   402,5787;
00:05:18;    318694;          0;   403,2841;
00:05:19;    319028;          5;   403,4765;
00:05:19;    319361;          5;   403,7330;
00:05:19;    319694;          5;   404,2460;
00:05:20;    320028;          5;   405,0155;
00:05:20;    320361;          5;   405,0796;
00:05:20;    320694;          5;   405,4002;
00:05:21;    321028;          5;   405,7850;
00:05:21;    321361;          5;   406,0415;
00:05:21;    321694;          0;   406,2979;
00:05:22;    322028;          0;   406,8109;
00:05:22;    322361;          0;   406,9392;
00:05:22;    322694;          0;   407,4522;
00:05:23;    323028;          0;   407,7728;
00:05:23;    323361;          0;   407,9652;
00:05:23;    323694;          0;   408,4782;
00:05:24;    324028;          0;   408,7347;
00:05:24;    324361;          0;   409,0553;
00:05:24;    324694;          5;   409,6966;
00:05:25;    325028;          0;   410,0813;
00:05:25;    325361;          0;   409,9531;
00:05:25;    325694;         10;   410,4661;
00:05:26;    326028;          5;   410,7226;
00:05:26;    326361;          5;   410,9791;
00:05:26;    326694;          0;   411,1714;
00:05:27;    327028;          0;   411,5562;
00:05:27;    327361;          5;   411,8768;
00:05:27;    327694;          5;   412,1333;
00:05:28;    328028;          0;   412,6463;
00:05:28;    328361;          5;   412,8387;
00:05:28;    328694;          5;   413,1593;
00:05:29;    329028;          5;   413,5441;
00:05:29;    329361;          0;   413,8647;
00:05:29;    329694;          0;   414,1212;
00:05:30;    330028;          0;   414,2494;
00:05:30;    330361;          0;   414,7624;
00:05:30;    330694;          0;   415,1472;
00:05:31;    331028;          0;   415,4678;
00:05:31;    331361;          5;   415,7884;
00:05:31;    331694;          0;   415,9808;
00:05:32;    332028;          5;   416,4296;
00:05:32;    332361;          0;   416,7503;
00:05:32;    332694;          0;   417,1991;
00:05:33;    333028;          5;   417,4556;
00:05:33;    333361;          5;   417,9686;
00:05:33;    333694;          5;   418,1610;
00:05:34;    334028;          0;   418,3534;
00:05:34;    334361;          0;   419,0588;
00:05:34;    334694;          0;   419,5077;
00:05:35;    335028;          0;   419,6359;
00:05:35;    335361;          0;   420,0848;
00:05:35;    335694;          0;   420,4695;
00:05:36;    336028;          0;   420,6619;
00:05:36;    336361;          0;   420,9184;
00:05:36;    336694;          5;   421,1749;
00:05:37;    337028;          5;   421,3032;
00:05:37;    337361;          0;   421,5597;
00:05:37;    337694;          0;   421,8803;
00:05:38;    338028;          0;   422,3292;
00:05:38;    338361;          0;   422,6498;
00:05:38;    338694;          5;   423,2269;
00:05:39;    339028;          0;   423,7399;
00:05:39;    339361;          5;   423,9964;
00:05:39;    339694;          0;   424,4452;
00:05:40;    340028;          0;   424,6376;
00:05:40;    340361;         10;   424,7659;
00:05:40;    340694;          0;   425,1506;
00:05:41;    341028;          0;   425,5354;
00:05:41;    341361;          0;   426,0484;
00:05:41;    341694;         10;   426,4331;
00:05:42;    342028;          0;   426,6255;
00:05:42;    342361;          0;   427,0744;
00:05:42;    342694;          0;   427,4591;
00:05:43;    343028;          0;   427,7797;
00:05:43;    343361;          0;   428,0362;
00:05:43;    343694;         10;   428,5492;
00:05:44;    344028;          0;   428,7416;
00:05:44;    344361;          5;   428,9340;
00:05:44;    344694;          0;   429,1905;
00:05:45;    345028;          0;   429,5111;
00:05:45;    345361;          0;   429,8317;
00:05:45;    345694;         10;   430,1524;
00:05:46;    346028;          0;   430,5371;
00:05:46;    346361;          0;   430,9219;
00:05:46;    346694;          5;   431,3066;
00:05:47;    347028;         10;   431,6272;
00:05:47;    347361;          5;   431,8837;
00:05:47;    347694;          5;   432,3967;
00:05:48;    348028;          0;   432,5891;
00:05:48;    348361;          0;   432,8456;
00:05:48;    348694;          5;   433,1021;
00:05:49;    349028;          5;   433,6151;
00:05:49;    349361;          0;   433,8075;
00:05:49;    349694;          0;   433,9998;
00:05:50;    350028;          0;   434,4487;
00:05:50;    350361;          0;   434,7052;
00:05:50;    350694;          0;   435,0258;
00:05:51;    351028;          0;   435,4106;
00:05:51;    351361;          0;   435,7312;
00:05:51;    351694;          5;   435,9236;
00:05:52;    352028;          0;   436,3083;
00:05:52;    352361;          5;   436,6290;
00:05:52;    352694;          5;   437,0137;
00:05:53;    353028;          0;   437,3985;
00:05:53;    353361;          0;   437,8473;
00:05:53;    353694;         10;   438,1038;
00:05:54;    354028;          5;   438,2962;
00:05:54;    354361;          5;   438,6810;
00:05:54;    354694;          0;   439,0657;
00:05:55;    355028;          0;   439,5787;
00:05:55;    355361;          0;   439,7070;
00:05:55;    355694;          5;   440,2841;
00:05:56;    356028;          0;   440,6688;
00:05:56;    356361;          5;   441,0536;
00:05:56;    356694;          0;   441,3742;
00:05:57;    357028;          0;   441,6948;
00:05:57;    357361;          5;   441,9513;
00:05:57;    357694;          0;   442,2719;
00:05:58;    358028;          0;   442,6567;
00:05:58;    358361;          0;   442,9773;
00:05:58;    358694;          0;   443,2979;
00:05:59;    359028;          5;   443,4903;
00:05:59;    359361;          0;   443,6827;
00:05:59;    359694;          0;   444,2598;
00:06:00;    360028;          0;   444,5804;
00:06:00;    360361;          0;   444,7087;
00:06:00;    360694;         10;   445,0293;
00:06:01;    361028;          5;   445,5423;
00:06:01;    361361;          5;   445,7347;
00:06:01;    361694;          0;   446,1194;
00:06:02;    362028;          0;   446,2477;
00:06:02;    362361;          0;   446,6324;
00:06:02;    362694;          0;   447,0813;
00:06:03;    363028;          0;   447,5302;
00:06:03;    363361;          0;   447,8508;
00:06:03;    363694;          0;   448,0432;
00:06:04;    364028;          0;   448,3638;
00:06:04;    364361;          0;   448,7485;
00:06:04;    364694;          0;   449,0692;
00:06:05;    365028;          0;   449,5180;
00:06:05;    365361;          0;   449,6463;
00:06:05;    365694;          0;   449,9028;
00:06:06;    366028;          5;   450,4799;
00:06:06;    366361;          0;   450,9288;
00:06:06;    366694;          5;   451,2494;
00:06:07;    367028;          0;   451,3135;
00:06:07;    367361;          5;   451,7624;
00:06:07;    367694;          0;   451,9548;
00:06:08;    368028;          5;   452,2754;
00:06:08;    368361;          0;   452,6601;
00:06:08;    368694;          0;   453,1090;
00:06:09;    369028;          5;   453,3014;
00:06:09;    369361;          5;   453,6220;
00:06:09;    369694;          0;   454,0068;
00:06:10;    370028;          0;   454,3274;
00:06:10;    370361;          0;   454,5839;
00:06:10;    370694;          0;   454,9687;
00:06:11;    371028;          0;   455,2252;
00:06:11;    371361;         10;   455,6740;
00:06:11;    371694;          0;   455,9947;
00:06:12;    372028;          0;   456,2512;
00:06:12;    372361;          0;   456,7641;
00:06:12;    372694;          5;   456,8924;
00:06:13;    373028;          5;   457,1489;
00:06:13;    373361;          0;   457,5978;
00:06:13;    373694;          0;   457,7901;
00:06:14;    374028;          0;   458,3672;
00:06:14;    374361;          0;   458,8161;
00:06:14;    374694;          0;   459,0726;
00:06:15;    375028;          0;   459,5215;
00:06:15;    375361;          0;   459,8421;
00:06:15;    375694;          5;   460,0345;
00:06:16;    376028;          0;   460,3551;
00:06:16;    376361;          0;   460,7399;
00:06:16;    376694;          0;   460,9964;
00:06:17;    377028;          5;   461,3170;
00:06:17;    377361;          0;   461,7659;
00:06:17;    377694;          0;   462,3430;
00:06:18;    378028;          0;   462,3430;
00:06:18;    378361;          0;   462,5354;
00:06:18;    378694;          5;   463,1125;
00:06:19;    379028;          0;   463,2407;
00:06:19;    379361;          5;   463,5614;
00:06:19;    379694;          0;   464,0744;
00:06:20;    380028;          0;   464,3950;
00:06:20;    380361;          0;   464,7797;
00:06:20;    380694;          5;   465,0362;
00:06:21;    381028;          0;   465,2927;
00:06:21;    381361;          5;   465,6775;
00:06:21;    381694;          0;   465,9981;
00:06:22;    382028;          0;   466,3187;
00:06:22;    382361;         10;   466,6393;
00:06:22;    382694;          0;   467,0882;
00:06:23;    383028;          0;   467,4088;
00:06:23;    383361;          0;   467,7936;
00:06:23;    383694;          0;   468,1142;
00:06:24;    384028;          0;   468,4348;
00:06:24;    384361;          0;   468,4990;
00:06:24;    384694;          5;   468,9478;
00:06:25;    385028;          0;   469,4608;
00:06:25;    385361;          0;   469,7173;
00:06:25;    385694;          0;   470,0380;
00:06:26;    386028;          0;   470,2303;
00:06:26;    386361;          0;   470,6792;
00:06:26;    386694;          0;   470,9998;
00:06:27;    387028;          0;   471,3846;
00:06:27;    387361;          0;   471,5128;
00:06:27;    387694;          5;   472,0258;
00:06:28;    388028;          0;   472,2823;
00:06:28;    388361;          5;   472,4747;
00:06:28;    388694;          5;   472,8595;
00:06:29;    389028;          5;   473,1160;
00:06:29;    389361;          0;   473,6290;
00:06:29;    389694;          0;   473,7572;
00:06:30;    390028;          0;   474,2702;
00:06:30;    390361;          0;   474,3985;
00:06:30;    390694;          0;   474,7832;
00:06:31;    391028;         10;   475,1679;
00:06:31;    391361;          5;   475,4244;
00:06:31;    391694;          0;   475,6168;
00:06:32;    392028;          0;   475,8733;
00:06:32;    392361;          0;   476,8352;
00:06:32;    392694;          0;   477,0917;
00:06:33;    393028;          0;   477,4764;
00:06:33;    393361;          0;   477,6688;
00:06:33;    393694;          0;   477,9253;
00:06:34;    394028;          0;   478,5024;
00:06:34;    394361;          0;   478,8231;
00:06:34;    394694;          0;   479,0154;
00:06:35;    395028;          0;   479,6567;
00:06:35;    395361;          5;   479,7849;
00:06:35;    395694;          0;   480,1056;
00:06:36;    396028;          5;   480,3621;
00:06:36;    396361;          5;   480,4903;
00:06:36;    396694;          0;   480,8109;
00:06:37;    397028;          0;   481,2598;
00:06:37;    397361;          0;   481,5163;
00:06:37;    397694;          0;   481,9652;
00:06:38;    398028;          0;   482,2858;
00:06:38;    398361;          0;   482,5423;
00:06:38;    398694;          0;   482,9270;
00:06:39;    399028;          5;   483,1194;
00:06:39;    399361;          5;   483,6324;
00:06:39;    399694;          0;   483,6965;
00:06:40;    400028;          0;   484,0172;
00:06:40;    400361;          0;   484,5943;
00:06:40;    400694;          5;   484,9149;
00:06:41;    401028;          0;   485,3638;
00:06:41;    401361;          0;   485,6203;
00:06:41;    401694;          5;   485,9409;
00:06:42;    402028;          5;   486,3898;
00:06:42;    402361;          0;   486,7745;
00:06:42;    402694;          5;   487,0951;
00:06:43;    403028;          0;   487,4799;
00:06:43;    403361;          5;   487,6723;
00:06:43;    403694;          0;   488,1853;
00:06:44;    404028;          0;   488,3776;
00:06:44;    404361;          0;   488,6983;
00:06:44;    404694;          0;   488,8906;
00:06:45;    405028;          0;   489,2113;
00:06:45;    405361;          5;   489,5960;
00:06:45;    405694;          0;   489,9166;
00:06:46;    406028;          0;   490,3014;
00:06:46;    406361;          0;   490,6862;
00:06:46;    406694;          5;   491,0709;
00:06:47;    407028;          0;   491,2633;
00:06:47;    407361;         10;   491,7121;
00:06:47;    407694;          0;   491,9686;
00:06:48;    408028;          0;   492,5458;
00:06:48;    408361;          0;   492,6099;
00:06:48;    408694;          0;   492,8022;
00:06:49;    409028;          0;   493,3794;
00:06:49;    409361;          0;   493,7641;
00:06:49;    409694;          0;   494,0206;
00:06:50;    410028;          0;   494,4054;
00:06:50;    410361;          0;   494,5977;
00:06:50;    410694;          0;   495,1107;
00:06:51;    411028;         10;   495,4314;
00:06:51;    411361;          0;   495,4955;
00:06:51;    411694;          5;   495,8802;
00:06:52;    412028;          0;   496,2009;
00:06:52;    412361;          5;   496,4574;
00:06:52;    412694;          0;   496,8421;
00:06:53;    413028;          0;   497,3551;
00:06:53;    413361;          0;   497,6116;
00:06:53;    413694;          0;   497,9964;
00:06:54;    414028;          0;   498,3170;
00:06:54;    414361;          0;   498,6376;
00:06:54;    414694;          0;   498,8941;
00:06:55;    415028;          5;   499,0224;
00:06:55;    415361;          0;   499,5354;
00:06:55;    415694;          0;   499,9201;
00:06:56;    416028;          0;   500,2407;
00:06:56;    416361;          0;   500,3049;
00:06:56;    416694;          0;   500,8820;
00:06:57;    417028;          0;   501,3308;
00:06:57;    417361;          0;   501,5232;
00:06:57;    417694;          0;   501,9080;
00:06:58;    418028;          0;   502,2927;
00:06:58;    418361;          0;   502,5492;
00:06:58;    418694;          5;   502,8057;
00:06:59;    419028;          0;   503,1263;
00:06:59;    419361;          0;   503,3828;
00:06:59;    419694;          0;   503,7676;
00:07:00;    420028;          5;   504,0241;
00:07:00;    420361;          0;   504,4730;
00:07:00;    420694;          5;   504,9218;
00:07:01;    421028;          0;   505,2425;
00:07:01;    421361;          0;   505,4990;
00:07:01;    421694;          0;   506,0120;
00:07:02;    422028;          0;   506,2043;
00:07:02;    422361;          0;   506,3967;
00:07:02;    422694;          0;   506,7173;
00:07:03;    423028;          0;   506,7815;
00:07:03;    423361;          0;   507,2303;
00:07:03;    423694;          0;   507,7433;
00:07:04;    424028;          0;   508,1922;
00:07:04;    424361;          0;   508,4487;
00:07:04;    424694;          5;   508,7693;
00:07:05;    425028;          0;   509,0258;
00:07:05;    425361;          0;   509,5388;
00:07:05;    425694;          0;   509,7953;
00:07:06;    426028;          0;   510,3083;
00:07:06;    426361;          0;   510,5007;
00:07:06;    426694;          0;   510,7572;
00:07:07;    427028;          0;   511,1419;
00:07:07;    427361;          0;   511,4625;
00:07:07;    427694;          0;   511,9114;
00:07:08;    428028;         15;   512,1038;
00:07:08;    428361;          0;   512,6168;
00:07:08;    428694;          0;   513,0657;
00:07:09;    429028;          0;   513,4504;
00:07:09;    429361;          5;   513,9634;
00:07:09;    429694;          0;   513,9634;
00:07:10;    430028;          0;   514,2840;
00:07:10;    430361;          0;   514,7329;
00:07:10;    430694;          0;   514,7970;
00:07:11;    431028;          5;   515,2459;
00:07:11;    431361;          5;   515,5666;
00:07:11;    431694;          0;   516,0154;
00:07:12;    432028;          0;   516,3360;
00:07:12;    432361;          5;   516,4643;
00:07:12;    432694;          0;   516,8490;
00:07:13;    433028;          0;   517,2338;
00:07:13;    433361;          0;   517,5544;
00:07:13;    433694;          0;   517,9392;
00:07:14;    434028;          0;   518,1316;
00:07:14;    434361;          0;   518,6446;
00:07:14;    434694;          5;   518,9652;
00:07:15;    435028;          5;   519,2216;
00:07:15;    435361;          0;   519,4782;
00:07:15;    435694;          0;   520,0553;
00:07:16;    436028;          0;   520,1194;
00:07:16;    436361;          0;   520,6324;
00:07:16;    436694;          0;   520,8889;
00:07:17;    437028;          0;   521,1454;
00:07:17;    437361;          0;   521,5943;
00:07:17;    437694;          0;   521,9790;
00:07:18;    438028;         10;   522,1714;
00:07:18;    438361;          0;   522,4279;
00:07:18;    438694;          0;   522,8126;
00:07:19;    439028;          0;   523,0050;
00:07:19;    439361;          0;   523,4539;
00:07:19;    439694;          0;   523,9669;
00:07:20;    440028;          0;   524,3516;
00:07:20;    440361;          0;   524,6723;
00:07:20;    440694;          0;   524,9287;
00:07:21;    441028;          0;   525,3135;
00:07:21;    441361;          5;   525,6341;
00:07:21;    441694;          0;   525,9547;
00:07:22;    442028;          0;   526,4036;
00:07:22;    442361;          0;   526,4677;
00:07:22;    442694;          0;   527,0449;
00:07:23;    443028;          0;   527,3655;
00:07:23;    443361;          0;   527,6861;
00:07:23;    443694;          0;   527,7503;
00:07:24;    444028;          0;   528,1991;
00:07:24;    444361;          0;   528,6480;
00:07:24;    444694;          0;   528,9045;
00:07:25;    445028;          5;   529,3534;
00:07:25;    445361;          0;   529,7381;
00:07:25;    445694;          0;   529,9305;
00:07:26;    446028;          0;   530,1229;
00:07:26;    446361;          0;   530,3794;
00:07:26;    446694;          0;   530,7641;
00:07:27;    447028;          0;   531,0847;
00:07:27;    447361;          5;   531,5336;
00:07:27;    447694;          0;   531,9184;
